gene_id,total_unsp,total_sp,total
WBGene00013789,155,826,981
WBGene00013790,129,1147,1276
WBGene00013791,0,0,0
WBGene00013792,244,421,665
WBGene00013794,0,9,9
WBGene00013795,1,0,1
WBGene00013796,0,1,1
WBGene00013797,0,1,1
WBGene00013798,2,1,3
WBGene00013799,9,49,58
WBGene00013800,8,7,15
WBGene00013801,3,19,22
WBGene00013802,107,246,353
WBGene00013803,541,3668,4209
WBGene00013804,513,4061,4574
WBGene00013805,472,4296,4768
WBGene00013806,214,1164,1378
WBGene00013807,492,1374,1866
WBGene00013808,496,2653,3149
WBGene00013809,25,17,42
WBGene00013810,2,5,7
WBGene00013811,2,3,5
WBGene00013812,84,178,262
WBGene00013814,40,43,83
WBGene00013815,0,10,10
WBGene00013816,5,4,9
WBGene00013817,13,53,66
WBGene00013819,64,1426,1490
WBGene00013820,5,30,35
WBGene00013822,12,71,83
WBGene00013823,42,7,49
WBGene00013824,1,11,12
WBGene00013825,47,49,96
WBGene00013827,0,0,0
WBGene00013828,39,4,43
WBGene00013829,0,13,13
WBGene00013830,3,16,19
WBGene00013831,10,6,16
WBGene00013832,4,55,59
WBGene00013833,16,153,169
WBGene00013834,8,9,17
WBGene00013835,20,162,182
WBGene00013836,51,302,353
WBGene00013837,1,76,77
WBGene00013838,39,769,808
WBGene00013839,22,158,180
WBGene00013840,2,46,48
WBGene00013844,9,16,25
WBGene00013845,51,830,881
WBGene00013846,11,238,249
WBGene00013847,265,2294,2559
WBGene00013848,301,742,1043
WBGene00013849,121,652,773
WBGene00013850,116,258,374
WBGene00013852,54,456,510
WBGene00013853,12,22356,22368
WBGene00013854,0,4,4
WBGene00013855,60,546,606
WBGene00013856,0,78,78
WBGene00013857,129,779,908
WBGene00013858,0,3,3
WBGene00013859,830,21526,22356
WBGene00013860,241,2807,3048
WBGene00013862,19,662,681
WBGene00013863,4,18,22
WBGene00013865,9,148,157
WBGene00013866,427,4887,5314
WBGene00013867,21,98,119
WBGene00013868,2,26,28
WBGene00013869,245,2190,2435
WBGene00013870,48,1106,1154
WBGene00013871,13,60,73
WBGene00013872,221,585,806
WBGene00013873,23,26,49
WBGene00013874,95,1251,1346
WBGene00013875,21,244,265
WBGene00013876,17,363,380
WBGene00013877,174,1619,1793
WBGene00013878,763,3861,4624
WBGene00013879,0,17,17
WBGene00013880,40,3031,3071
WBGene00013881,61,771,832
WBGene00013882,1757,18010,19767
WBGene00013883,28,100,128
WBGene00013884,2085,19792,21877
WBGene00013886,11,23,34
WBGene00013887,0,1,1
WBGene00013888,0,0,0
WBGene00013889,0,0,0
WBGene00013890,0,0,0
WBGene00013891,1,121,122
WBGene00013892,147,3383,3530
WBGene00013893,38,2094,2132
WBGene00013894,81,926,1007
WBGene00013895,70,696,766
WBGene00013896,111,867,978
WBGene00013897,38,898,936
WBGene00013898,271,3475,3746
WBGene00013899,116,1940,2056
WBGene00013900,9,231,240
WBGene00013901,143,10947,11090
WBGene00013902,212,1161,1373
WBGene00013903,3,57,60
WBGene00013904,14,259,273
WBGene00013905,9,471,480
WBGene00013906,174,2632,2806
WBGene00013907,13,95,108
WBGene00013908,30,39,69
WBGene00013909,4,40,44
WBGene00013910,1,1,2
WBGene00013911,5,33,38
WBGene00013912,7,17,24
WBGene00013913,10,7,17
WBGene00013914,74,172,246
WBGene00013915,5,5,10
WBGene00013916,6,30,36
WBGene00013917,50,901,951
WBGene00013919,403,2532,2935
WBGene00013920,66,3360,3426
WBGene00013921,237,1283,1520
WBGene00013922,0,1,1
WBGene00013923,24,454,478
WBGene00013924,179,4764,4943
WBGene00013925,111,1783,1894
WBGene00013926,12,902,914
WBGene00013927,0,2,2
WBGene00013928,1,2,3
WBGene00013929,7,14,21
WBGene00013930,0,0,0
WBGene00013931,15,1,16
WBGene00013932,0,0,0
WBGene00013933,11,25,36
WBGene00013934,1347,4138,5485
WBGene00013935,0,5,5
WBGene00013937,0,4,4
WBGene00013938,20,386,406
WBGene00013939,0,23,23
WBGene00013940,2,1,3
WBGene00013941,0,0,0
WBGene00013942,33,40,73
WBGene00013943,0,2,2
WBGene00013944,3,6,9
WBGene00013946,133,961,1094
WBGene00013947,161,1355,1516
WBGene00013949,154,1088,1242
WBGene00013950,191,1252,1443
WBGene00013951,1,1,2
WBGene00013953,5,1,6
WBGene00013954,0,7,7
WBGene00013955,258,220,478
WBGene00013956,0,11,11
WBGene00013957,430,783,1213
WBGene00013958,268,6646,6914
WBGene00013959,207,1465,1672
WBGene00013960,59,347,406
WBGene00013961,0,60,60
WBGene00013962,180,2342,2522
WBGene00013963,23,614,637
WBGene00013964,13,1387,1400
WBGene00013965,18,392,410
WBGene00013966,30,767,797
WBGene00013967,69,689,758
WBGene00013968,27,698,725
WBGene00013969,243,3511,3754
WBGene00013970,237,1076,1313
WBGene00013971,0,1,1
WBGene00013972,1,1,2
WBGene00013973,0,2,2
WBGene00013974,44,49,93
WBGene00013975,19,176,195
WBGene00013976,54,167,221
WBGene00013978,0,5,5
WBGene00013979,2,3,5
WBGene00013980,74,353,427
WBGene00013982,39,635,674
WBGene00013983,69,5488,5557
WBGene00013984,755,2773,3528
WBGene00013985,104,2540,2644
WBGene00013986,0,16,16
WBGene00013987,6,22,28
WBGene00013988,3,1,4
WBGene00013989,47,843,890
WBGene00013994,112,1276,1388
WBGene00013996,19,421,440
WBGene00013997,357,5351,5708
WBGene00013998,29,725,754
WBGene00013999,12,9,21
WBGene00014000,80,2075,2155
WBGene00014001,297,8441,8738
WBGene00014002,44,322,366
WBGene00014003,8,2893,2901
WBGene00014004,259,2286,2545
WBGene00014006,9,5330,5339
WBGene00014007,1,26,27
WBGene00014008,9,243,252
WBGene00014009,7,116,123
WBGene00014011,39,2619,2658
WBGene00014012,117,3633,3750
WBGene00014013,147,4609,4756
WBGene00014014,106,787,893
WBGene00014015,112,3042,3154
WBGene00014016,1809,29931,31740
WBGene00014017,323,3970,4293
WBGene00014018,258,1909,2167
WBGene00014019,159,1878,2037
WBGene00014020,51,1386,1437
WBGene00014021,385,1409,1794
WBGene00014022,657,8239,8896
WBGene00014023,261,2680,2941
WBGene00014024,108,405,513
WBGene00014025,149,3927,4076
WBGene00014027,17,256,273
WBGene00014028,67,518,585
WBGene00014029,29,19,48
WBGene00014030,85,7438,7523
WBGene00014031,83,4062,4145
WBGene00014032,1,0,1
WBGene00014033,157,778,935
WBGene00014034,1,781,782
WBGene00014035,216,1046,1262
WBGene00014036,805,3699,4504
WBGene00014037,4388,11,4399
WBGene00014038,6,1,7
WBGene00014039,162,1626,1788
WBGene00014040,0,5,5
WBGene00014041,0,1,1
WBGene00014042,0,0,0
WBGene00014043,0,1,1
WBGene00014044,0,3,3
WBGene00014045,0,0,0
WBGene00014046,0,3,3
WBGene00014047,19,54,73
WBGene00014048,2,6,8
WBGene00014049,2,0,2
WBGene00014050,0,209,209
WBGene00014051,924,2887,3811
WBGene00014052,3,112,115
WBGene00014053,10,46,56
WBGene00014054,149,8188,8337
WBGene00014055,97,979,1076
WBGene00014057,334,5452,5786
WBGene00014058,203,4823,5026
WBGene00014060,33,234,267
WBGene00014061,0,0,0
WBGene00014062,16,105,121
WBGene00014063,9,338,347
WBGene00014064,0,9,9
WBGene00014065,50,139,189
WBGene00014066,84,1160,1244
WBGene00014067,5,102,107
WBGene00014068,1,28,29
WBGene00014069,11,8,19
WBGene00014070,43,5,48
WBGene00014073,23,167,190
WBGene00014074,145,1217,1362
WBGene00014075,217,2443,2660
WBGene00014076,148,956,1104
WBGene00014077,93,1053,1146
WBGene00014078,361,5886,6247
WBGene00014079,80,780,860
WBGene00014080,57,634,691
WBGene00014081,130,676,806
WBGene00014082,11,12,23
WBGene00014083,189,4079,4268
WBGene00014084,0,13,13
WBGene00014085,8,76,84
WBGene00014086,1687,24378,26065
WBGene00014087,72,1850,1922
WBGene00014088,950,36808,37758
WBGene00014089,38,72,110
WBGene00014090,38,2493,2531
WBGene00014091,645,18406,19051
WBGene00014092,608,5692,6300
WBGene00014093,75,125,200
WBGene00014094,24,172,196
WBGene00014095,238,103304,103542
WBGene00014096,23,5282,5305
WBGene00014097,3,45,48
WBGene00014098,368,5085,5453
WBGene00014099,110,2476,2586
WBGene00014100,12,58,70
WBGene00014101,570,1359,1929
WBGene00014102,2,6,8
WBGene00014103,34,36,70
WBGene00014104,2,1,3
WBGene00014105,23,36,59
WBGene00014106,294,872,1166
WBGene00014107,42,656,698
WBGene00014108,293,14489,14782
WBGene00014109,86,4324,4410
WBGene00014111,30,1372,1402
WBGene00014112,124,2254,2378
WBGene00014113,11,435,446
WBGene00014114,69,1381,1450
WBGene00014115,252,2451,2703
WBGene00014116,6,362,368
WBGene00014117,3,77,80
WBGene00014118,85,836,921
WBGene00014119,377,1540,1917
WBGene00014120,0,637,637
WBGene00014121,25,53,78
WBGene00014122,66,168,234
WBGene00014123,39,2069,2108
WBGene00014124,45,1650,1695
WBGene00014125,71,8194,8265
WBGene00014127,2,9,11
WBGene00014128,4,1,5
WBGene00014129,0,32,32
WBGene00014130,0,2,2
WBGene00014131,0,92,92
WBGene00014132,21,74,95
WBGene00014135,58,195,253
WBGene00014136,431,1252,1683
WBGene00014137,62,2689,2751
WBGene00014138,270,3127,3397
WBGene00014139,287,566,853
WBGene00014140,929,1011,1940
WBGene00014141,105,1795,1900
WBGene00014142,2,53,55
WBGene00014143,0,2,2
WBGene00014144,0,4,4
WBGene00014145,28,268,296
WBGene00014148,269,4006,4275
WBGene00014149,2,29,31
WBGene00014150,51,543,594
WBGene00014151,157,1705,1862
WBGene00014152,25,123,148
WBGene00014153,224,1822,2046
WBGene00014154,1,29,30
WBGene00014155,13,72,85
WBGene00014156,99,1532,1631
WBGene00014157,1,0,1
WBGene00014158,0,7,7
WBGene00014159,8,1107,1115
WBGene00014160,10,70,80
WBGene00014161,13,82,95
WBGene00014162,3,4,7
WBGene00014163,0,195,195
WBGene00014164,104,1702,1806
WBGene00014165,642,19278,19920
WBGene00014166,14,125,139
WBGene00014168,0,1,1
WBGene00014169,1,31,32
WBGene00014170,3,13,16
WBGene00014171,1974,5105,7079
WBGene00014172,172,1518,1690
WBGene00014173,8,123,131
WBGene00014174,0,6,6
WBGene00014175,363,1353,1716
WBGene00014176,90,1459,1549
WBGene00014177,127,2251,2378
WBGene00014178,31,263,294
WBGene00014179,1,2,3
WBGene00014181,36,355,391
WBGene00014182,0,0,0
WBGene00014183,107,5440,5547
WBGene00014184,10,101,111
WBGene00014186,0,0,0
WBGene00014188,0,0,0
WBGene00014189,1,14,15
WBGene00014190,3,10,13
WBGene00014191,1,0,1
WBGene00014192,9,7,16
WBGene00014193,1,8,9
WBGene00014194,1,10,11
WBGene00014195,19,142,161
WBGene00014196,2,23,25
WBGene00014197,2,3,5
WBGene00014198,6,251,257
WBGene00014199,5,11,16
WBGene00014200,2,90,92
WBGene00014201,1,0,1
WBGene00014202,258,5829,6087
WBGene00014203,16,386,402
WBGene00014204,101,9304,9405
WBGene00014205,28,744,772
WBGene00014206,22,623,645
WBGene00014207,134,5539,5673
WBGene00014208,75,1833,1908
WBGene00014209,140,1934,2074
WBGene00014210,28,308,336
WBGene00014213,507,7011,7518
WBGene00014214,1397,2168,3565
WBGene00014215,425,1865,2290
WBGene00014216,3,3,6
WBGene00014217,2,5,7
WBGene00014218,211,6037,6248
WBGene00014219,59,1611,1670
WBGene00014220,58,648,706
WBGene00014221,75,2668,2743
WBGene00014222,157,1262,1419
WBGene00014223,100,101,201
WBGene00014224,214,6567,6781
WBGene00014225,11,42,53
WBGene00014226,22,788,810
WBGene00014227,194,2260,2454
WBGene00014228,7,646,653
WBGene00014229,2,22,24
WBGene00014230,18,887,905
WBGene00014232,320,2303,2623
WBGene00014233,147,3810,3957
WBGene00014234,5,1885,1890
WBGene00014235,4,28,32
WBGene00014236,3,4,7
WBGene00014238,1,1,2
WBGene00014239,1,1,2
WBGene00014240,0,1,1
WBGene00014241,0,49,49
WBGene00014242,0,0,0
WBGene00014243,197,3633,3830
WBGene00014244,162,10881,11043
WBGene00014245,6,40,46
WBGene00014246,5,4,9
WBGene00014247,2,1,3
WBGene00014248,330,1109,1439
WBGene00014249,132,7828,7960
WBGene00014250,21,1062,1083
WBGene00014251,277,4378,4655
WBGene00014252,573,10469,11042
WBGene00014253,504,7365,7869
WBGene00014254,28,327,355
WBGene00014255,9,199,208
WBGene00014256,17,484,501
WBGene00014258,294,5856,6150
WBGene00014259,179,3772,3951
WBGene00014260,53,95,148
WBGene00014261,960,2349,3309
WBGene00014262,2731,8738,11469
WBGene00014300,190,472,662
WBGene00014569,210,1480,1690
WBGene00014666,106,2305,2411
WBGene00014668,20,29,49
WBGene00014669,38,1322,1360
WBGene00014679,7,30,37
WBGene00014697,130,1767,1897
WBGene00014698,97,275,372
WBGene00014699,0,0,0
WBGene00014700,0,12,12
WBGene00014761,110,496,606
WBGene00014793,169,2735,2904
WBGene00014801,85,591,676
WBGene00014807,3,2,5
WBGene00014813,48,221,269
WBGene00014826,862,14682,15544
WBGene00014848,108,2478,2586
WBGene00014864,83,90,173
WBGene00014871,14,202,216
WBGene00014914,11,23,34
WBGene00014924,8,1,9
WBGene00014926,11,9,20
WBGene00014938,236,7478,7714
WBGene00014953,1,4,5
WBGene00014965,70,1291,1361
WBGene00014989,380,1927,2307
WBGene00014997,0,9,9
WBGene00014998,60,197,257
WBGene00014999,34,591,625
WBGene00015000,37,136,173
WBGene00015001,119,1064,1183
WBGene00015002,25,330,355
WBGene00015003,5,38,43
WBGene00015004,9,52,61
WBGene00015005,26,278,304
WBGene00015006,13,14,27
WBGene00015007,821,6634,7455
WBGene00015008,40,619,659
WBGene00015009,79,1532,1611
WBGene00015010,132,1324,1456
WBGene00015011,23,3249,3272
WBGene00015012,7,39,46
WBGene00015014,9,166,175
WBGene00015015,9,19,28
WBGene00015017,116,1045,1161
WBGene00015018,13,16,29
WBGene00015019,25,105,130
WBGene00015020,8,20,28
WBGene00015021,282,3812,4094
WBGene00015022,647,5202,5849
WBGene00015023,36,537,573
WBGene00015024,1,7,8
WBGene00015025,380,5573,5953
WBGene00015026,2,13,15
WBGene00015027,98,351,449
WBGene00015028,38,132,170
WBGene00015029,28,960,988
WBGene00015030,1,9,10
WBGene00015031,2,0,2
WBGene00015032,7,29,36
WBGene00015033,129,212,341
WBGene00015034,7,12,19
WBGene00015035,83,325,408
WBGene00015036,8,58,66
WBGene00015037,64,264,328
WBGene00015038,50,405,455
WBGene00015040,10,147,157
WBGene00015041,18,118,136
WBGene00015042,4,51,55
WBGene00015043,46,635,681
WBGene00015044,64,1949,2013
WBGene00015045,13,162,175
WBGene00015046,65,302,367
WBGene00015047,482,11578,12060
WBGene00015048,180,7778,7958
WBGene00015049,1,300,301
WBGene00015050,587,3380,3967
WBGene00015051,5,10,15
WBGene00015052,37,511,548
WBGene00015053,10,745,755
WBGene00015054,15,5,20
WBGene00015055,84,266,350
WBGene00015056,21,209,230
WBGene00015057,29,571,600
WBGene00015058,8,609,617
WBGene00015059,16,2757,2773
WBGene00015061,2565,30100,32665
WBGene00015062,38,390,428
WBGene00015063,18,1071,1089
WBGene00015064,437,6243,6680
WBGene00015065,6,14,20
WBGene00015066,10,66,76
WBGene00015067,65,699,764
WBGene00015068,0,6,6
WBGene00015069,0,4,4
WBGene00015070,2,20,22
WBGene00015071,2,1,3
WBGene00015072,19,56,75
WBGene00015073,4,304,308
WBGene00015074,78,4904,4982
WBGene00015075,224,5972,6196
WBGene00015076,11,1628,1639
WBGene00015079,357,185,542
WBGene00015080,45,179,224
WBGene00015081,18,92,110
WBGene00015082,8,55,63
WBGene00015083,9,143,152
WBGene00015084,3,8,11
WBGene00015085,33,261,294
WBGene00015086,8,95,103
WBGene00015087,61,494,555
WBGene00015088,78,809,887
WBGene00015089,102,271,373
WBGene00015091,149,2386,2535
WBGene00015092,226,6667,6893
WBGene00015093,3,7,10
WBGene00015094,32,30,62
WBGene00015095,50,747,797
WBGene00015096,219,1879,2098
WBGene00015097,5,41,46
WBGene00015098,16,167,183
WBGene00015099,346,3289,3635
WBGene00015100,2,28,30
WBGene00015101,28,3752,3780
WBGene00015102,1,110,111
WBGene00015103,19,969,988
WBGene00015104,27,3189,3216
WBGene00015105,234,962,1196
WBGene00015106,10,37,47
WBGene00015107,45,1015,1060
WBGene00015108,4,2,6
WBGene00015110,35,628,663
WBGene00015111,0,7,7
WBGene00015112,5,19,24
WBGene00015113,4,54,58
WBGene00015114,2,2,4
WBGene00015115,593,2122,2715
WBGene00015116,311,6357,6668
WBGene00015117,63,4234,4297
WBGene00015118,2,1,3
WBGene00015119,0,2,2
WBGene00015121,0,0,0
WBGene00015122,11,1747,1758
WBGene00015124,270,2295,2565
WBGene00015125,102,6517,6619
WBGene00015126,330,2776,3106
WBGene00015128,125,3578,3703
WBGene00015129,1,7,8
WBGene00015130,48,1256,1304
WBGene00015131,75,444,519
WBGene00015132,26,442,468
WBGene00015133,200,10416,10616
WBGene00015134,30,402,432
WBGene00015135,87,379,466
WBGene00015136,14,291,305
WBGene00015137,211,4937,5148
WBGene00015138,38,218,256
WBGene00015139,179,199,378
WBGene00015141,276,3587,3863
WBGene00015142,2,205,207
WBGene00015143,44,2710,2754
WBGene00015145,130,2113,2243
WBGene00015146,83,1810,1893
WBGene00015147,27,701,728
WBGene00015148,458,7270,7728
WBGene00015149,17,62,79
WBGene00015150,6,375,381
WBGene00015151,14,49,63
WBGene00015152,155,432,587
WBGene00015153,18,483,501
WBGene00015155,395,66,461
WBGene00015156,1044,3221,4265
WBGene00015157,70,2112,2182
WBGene00015158,155,1116,1271
WBGene00015159,652,3129,3781
WBGene00015160,42,2450,2492
WBGene00015161,28,797,825
WBGene00015162,265,2489,2754
WBGene00015163,18,4091,4109
WBGene00015164,101,1848,1949
WBGene00015165,13,20,33
WBGene00015167,5,242,247
WBGene00015168,254,44708,44962
WBGene00015169,29,250,279
WBGene00015170,9,8,17
WBGene00015171,27,568,595
WBGene00015172,7,1489,1496
WBGene00015173,752,1668,2420
WBGene00015175,5,36,41
WBGene00015176,204,2944,3148
WBGene00015177,202,1965,2167
WBGene00015178,1,3,4
WBGene00015179,33,246,279
WBGene00015180,1,17,18
WBGene00015181,49,5107,5156
WBGene00015182,25,90,115
WBGene00015183,10,45,55
WBGene00015184,87,1575,1662
WBGene00015185,426,3689,4115
WBGene00015186,241,3511,3752
WBGene00015188,60,423,483
WBGene00015189,146,76,222
WBGene00015190,1,232,233
WBGene00015191,43,534,577
WBGene00015192,2,13,15
WBGene00015193,0,1,1
WBGene00015194,57,582,639
WBGene00015196,18,74,92
WBGene00015197,26,320,346
WBGene00015198,6,7,13
WBGene00015199,14,8,22
WBGene00015200,40,666,706
WBGene00015202,38,932,970
WBGene00015203,181,4250,4431
WBGene00015204,23,1426,1449
WBGene00015205,217,2844,3061
WBGene00015206,153,4268,4421
WBGene00015207,514,2097,2611
WBGene00015208,334,6183,6517
WBGene00015210,23,180,203
WBGene00015211,10,144,154
WBGene00015214,11,97,108
WBGene00015215,5,35,40
WBGene00015216,84,1066,1150
WBGene00015217,47,1416,1463
WBGene00015218,38,527,565
WBGene00015219,200,2508,2708
WBGene00015220,10,567,577
WBGene00015221,0,1,1
WBGene00015222,2,6,8
WBGene00015223,9,24,33
WBGene00015224,4,4,8
WBGene00015225,4,7,11
WBGene00015226,8,18,26
WBGene00015227,2,41,43
WBGene00015228,153,969,1122
WBGene00015229,0,24,24
WBGene00015230,0,6,6
WBGene00015231,24,549,573
WBGene00015232,871,12346,13217
WBGene00015233,9,1308,1317
WBGene00015235,1,803,804
WBGene00015236,66,97,163
WBGene00015237,304,2744,3048
WBGene00015238,58,621,679
WBGene00015241,15,2,17
WBGene00015242,0,2,2
WBGene00015243,0,1,1
WBGene00015244,7,5,12
WBGene00015245,193,897,1090
WBGene00015246,89,34,123
WBGene00015247,748,107,855
WBGene00015248,5143,61942,67085
WBGene00015249,522,1364,1886
WBGene00015250,342,631,973
WBGene00015251,118,3142,3260
WBGene00015252,6,19,25
WBGene00015253,2,0,2
WBGene00015254,1,1,2
WBGene00015255,1,2,3
WBGene00015257,6,0,6
WBGene00015258,9,59,68
WBGene00015259,5,50,55
WBGene00015260,3,32,35
WBGene00015261,0,30,30
WBGene00015262,42,79,121
WBGene00015263,221,1105,1326
WBGene00015264,48,223,271
WBGene00015265,8,42,50
WBGene00015266,155,1150,1305
WBGene00015267,86,1147,1233
WBGene00015268,249,284,533
WBGene00015270,0,0,0
WBGene00015271,0,0,0
WBGene00015272,0,0,0
WBGene00015273,110,0,110
WBGene00015275,19,26,45
WBGene00015276,208,239,447
WBGene00015277,0,0,0
WBGene00015278,85,1072,1157
WBGene00015279,18,177,195
WBGene00015280,313,3656,3969
WBGene00015281,26,309,335
WBGene00015282,237,3559,3796
WBGene00015283,108,2055,2163
WBGene00015284,37,606,643
WBGene00015285,311,2498,2809
WBGene00015286,18,219,237
WBGene00015287,14,231,245
WBGene00015288,21,111,132
WBGene00015291,71,910,981
WBGene00015292,8,36,44
WBGene00015293,519,4303,4822
WBGene00015294,84,1579,1663
WBGene00015295,91,944,1035
WBGene00015296,247,4355,4602
WBGene00015297,145,3531,3676
WBGene00015298,39,1442,1481
WBGene00015299,35,181,216
WBGene00015300,15,109,124
WBGene00015301,412,1319,1731
WBGene00015303,475,1057,1532
WBGene00015305,3,2,5
WBGene00015306,2,5,7
WBGene00015307,82,704,786
WBGene00015308,85,1991,2076
WBGene00015309,10,100,110
WBGene00015310,54,1108,1162
WBGene00015311,9,85,94
WBGene00015312,6,242,248
WBGene00015313,23,785,808
WBGene00015315,1,0,1
WBGene00015316,14,0,14
WBGene00015317,1,2,3
WBGene00015318,2,5,7
WBGene00015320,12,58,70
WBGene00015321,0,5,5
WBGene00015322,13,1296,1309
WBGene00015323,27,124,151
WBGene00015324,20,596,616
WBGene00015325,0,0,0
WBGene00015326,99,16929,17028
WBGene00015327,44,908,952
WBGene00015328,828,3310,4138
WBGene00015329,117,4659,4776
WBGene00015330,112,2012,2124
WBGene00015331,0,0,0
WBGene00015332,53,761,814
WBGene00015333,22,500,522
WBGene00015334,61,351,412
WBGene00015335,16,136,152
WBGene00015336,34,1890,1924
WBGene00015337,0,34,34
WBGene00015338,5,7,12
WBGene00015339,121,2341,2462
WBGene00015340,64,630,694
WBGene00015341,1,3,4
WBGene00015342,68,54,122
WBGene00015344,142,5626,5768
WBGene00015345,4,6,10
WBGene00015346,99,4580,4679
WBGene00015347,103,1083,1186
WBGene00015348,5,34,39
WBGene00015349,198,850,1048
WBGene00015350,236,3322,3558
WBGene00015351,11,66,77
WBGene00015352,337,4351,4688
WBGene00015353,12,490,502
WBGene00015354,457,33129,33586
WBGene00015355,39,214,253
WBGene00015356,559,9182,9741
WBGene00015357,18,358,376
WBGene00015358,73,25,98
WBGene00015359,3,102,105
WBGene00015360,1,7,8
WBGene00015361,23,41,64
WBGene00015362,162,1884,2046
WBGene00015364,57,122,179
WBGene00015366,3,16,19
WBGene00015367,0,9,9
WBGene00015368,0,6,6
WBGene00015369,0,23,23
WBGene00015370,0,0,0
WBGene00015371,0,1,1
WBGene00015372,0,10,10
WBGene00015373,29,79,108
WBGene00015374,5,13,18
WBGene00015375,8,68,76
WBGene00015376,10,173,183
WBGene00015377,14,153,167
WBGene00015378,44,521,565
WBGene00015379,0,8,8
