gene_id,total_unsp,total_sp,total
WBGene00015261.,0,25,25
WBGene00015262.,33,38,71
WBGene00015263.,198,574,772
WBGene00015264.,45,215,260
WBGene00015265.,4,10,14
WBGene00015266.,65,531,596
WBGene00015267.,59,587,646
WBGene00015268.,121,265,386
WBGene00015269.,0,0,0
WBGene00015270.,0,0,0
WBGene00015271.,0,0,0
WBGene00015272.,0,0,0
WBGene00015273.,160,0,160
WBGene00015277.,0,0,0
WBGene00015278.,42,273,315
WBGene00015279.,5,17,22
WBGene00015280.,26,95,121
WBGene00015281.,65,654,719
WBGene00015282.,196,1582,1778
WBGene00015283.,74,832,906
WBGene00015284.,14,37,51
WBGene00015285.,169,1152,1321
WBGene00015286.,11,44,55
WBGene00015287.,4,59,63
WBGene00015288.,2,5,7
WBGene00015291.,46,347,393
WBGene00015292.,8,36,44
WBGene00015293.,351,2307,2658
WBGene00015294.,40,288,328
WBGene00015295.,53,603,656
WBGene00015296.,148,1907,2055
WBGene00015297.,123,1747,1870
WBGene00015298.,29,1072,1101
WBGene00015299.,42,216,258
WBGene00015300.,14,49,63
WBGene00015301.,156,767,923
WBGene00015303.,354,815,1169
WBGene00015305.,3,2,5
WBGene00015306.,1,6,7
WBGene00015307.,37,182,219
WBGene00015308.,43,757,800
WBGene00015309.,52,81,133
WBGene00015310.,33,327,360
WBGene00015311.,4,42,46
WBGene00015312.,1,51,52
WBGene00015313.,18,324,342
WBGene00015315.,1,0,1
WBGene00015316.,7,0,7
WBGene00015317.,1,5,6
WBGene00015318.,0,1,1
WBGene00015320.,0,29,29
WBGene00015321.,0,1,1
WBGene00015322.,19,1032,1051
WBGene00015323.,24,19,43
WBGene00015324.,16,245,261
WBGene00015325.,0,0,0
WBGene00015326.,43,3650,3693
WBGene00015327.,13,452,465
WBGene00015328.,465,1996,2461
WBGene00015329.,78,2592,2670
WBGene00015330.,82,1032,1114
WBGene00015331.,0,0,0
WBGene00015332.,25,331,356
WBGene00015333.,7,32,39
WBGene00015334.,55,241,296
WBGene00015335.,13,85,98
WBGene00015336.,22,933,955
WBGene00015337.,1,5,6
WBGene00015338.,1,4,5
WBGene00015339.,24,315,339
WBGene00015340.,9,48,57
WBGene00015341.,0,1,1
WBGene00015342.,0,0,0
WBGene00015344.,95,2427,2522
WBGene00015345.,6,5,11
WBGene00015346.,65,2282,2347
WBGene00015347.,71,561,632
WBGene00015348.,2,10,12
WBGene00015349.,127,414,541
WBGene00015350.,32,1553,1585
WBGene00015351.,3,34,37
WBGene00015352.,129,1252,1381
WBGene00015353.,13,192,205
WBGene00015354.,434,15770,16204
WBGene00015355.,5,36,41
WBGene00015356.,544,6135,6679
WBGene00015357.,10,148,158
WBGene00015359.,5,75,80
WBGene00015360.,1,4,5
WBGene00015361.,18,16,34
WBGene00015362.,27,252,279
WBGene00015364.,49,101,150
WBGene00015366.,2,2,4
WBGene00015367.,3,7,10
WBGene00015368.,18,16,34
WBGene00015369.,0,19,19
WBGene00015371.,14,3,17
WBGene00015372.,1,4,5
WBGene00015373.,10,79,89
WBGene00015374.,1,9,10
WBGene00015375.,5,17,22
WBGene00015376.,1,20,21
WBGene00015377.,10,94,104
WBGene00015378.,24,126,150
WBGene00015379.,0,4,4
WBGene00015380.,0,5,5
WBGene00015381.,7,37,44
WBGene00015382.,7,23,30
WBGene00015385.,0,22,22
WBGene00015386.,98,30,128
WBGene00015387.,56,124,180
WBGene00015388.,9,6,15
WBGene00015389.,21,187,208
WBGene00015390.,53,352,405
WBGene00015391.,164,5119,5283
WBGene00015392.,0,161,161
WBGene00015393.,361,4061,4422
WBGene00015394.,2,0,2
WBGene00015395.,10,23,33
WBGene00015396.,4,86,90
WBGene00015397.,0,5,5
WBGene00015398.,2,1010,1012
WBGene00015399.,3,2,5
WBGene00015400.,19,95,114
WBGene00015401.,5,16,21
WBGene00015402.,80,531,611
WBGene00015403.,2,93,95
WBGene00015404.,71,1214,1285
WBGene00015405.,98,1496,1594
WBGene00015406.,0,5,5
WBGene00015407.,29,929,958
WBGene00015408.,18,380,398
WBGene00015409.,6,53,59
WBGene00015410.,145,505,650
WBGene00015411.,3,6,9
WBGene00015412.,7,43,50
WBGene00015413.,208,5479,5687
WBGene00015414.,0,8,8
WBGene00015416.,11,78,89
WBGene00015417.,1,1,2
WBGene00015418.,890,4257,5147
WBGene00015419.,7,9,16
WBGene00015421.,4,9,13
WBGene00015422.,8,20,28
WBGene00015423.,13,506,519
WBGene00015424.,58,667,725
WBGene00015425.,146,1168,1314
WBGene00015426.,3,15,18
WBGene00015427.,97,1022,1119
WBGene00015428.,10,4,14
WBGene00015429.,52,555,607
WBGene00015430.,215,848,1063
WBGene00015432.,0,2,2
WBGene00015433.,9,93,102
WBGene00015434.,77,348,425
WBGene00015435.,1,1,2
WBGene00015436.,1,2,3
WBGene00015437.,5,29,34
WBGene00015438.,12,5,17
WBGene00015439.,6,1,7
WBGene00015440.,8,80,88
WBGene00015441.,4,16,20
WBGene00015442.,5,5,10
WBGene00015444.,28,25,53
WBGene00015446.,1,7,8
WBGene00015447.,6,10,16
WBGene00015448.,3,20,23
WBGene00015449.,5,167,172
WBGene00015450.,14,602,616
WBGene00015451.,47,324,371
WBGene00015453.,2,13,15
WBGene00015454.,14,444,458
WBGene00015455.,775,922,1697
WBGene00015456.,0,15,15
WBGene00015457.,50,1497,1547
WBGene00015458.,23,924,947
WBGene00015459.,1,0,1
WBGene00015460.,4,403,407
WBGene00015461.,150,2559,2709
WBGene00015462.,10,254,264
WBGene00015463.,3,329,332
WBGene00015464.,48,1422,1470
WBGene00015465.,16,23,39
WBGene00015466.,8,538,546
WBGene00015467.,5,13,18
WBGene00015468.,68,409,477
WBGene00015469.,19,165,184
WBGene00015470.,25,872,897
WBGene00015471.,42,179,221
WBGene00015472.,71,1158,1229
WBGene00015473.,86,125,211
WBGene00015474.,38,1128,1166
WBGene00015476.,31,128,159
WBGene00015477.,169,3389,3558
WBGene00015478.,71,536,607
WBGene00015479.,5,33,38
WBGene00015480.,88,370,458
WBGene00015481.,86,2773,2859
WBGene00015483.,55,568,623
WBGene00015484.,38,1311,1349
WBGene00015485.,27,545,572
WBGene00015486.,72,609,681
WBGene00015487.,32,3460,3492
WBGene00015488.,269,812,1081
WBGene00015489.,6,8,14
WBGene00015491.,0,2,2
WBGene00015492.,8,536,544
WBGene00015493.,5,7,12
WBGene00015494.,117,624,741
WBGene00015495.,1,153,154
WBGene00015496.,11,23,34
WBGene00015497.,28,26,54
WBGene00015499.,104,835,939
WBGene00015500.,14,74,88
WBGene00015501.,140,1653,1793
WBGene00015504.,71,290,361
WBGene00015505.,12,81,93
WBGene00015507.,184,889,1073
WBGene00015508.,57,755,812
WBGene00015509.,130,566,696
WBGene00015510.,53,1587,1640
WBGene00015511.,5,51,56
WBGene00015512.,174,2544,2718
WBGene00015513.,36,574,610
WBGene00015514.,1062,18432,19494
WBGene00015515.,44,607,651
WBGene00015516.,2,29,31
WBGene00015517.,184,1177,1361
WBGene00015518.,0,75,75
WBGene00015519.,6,118,124
WBGene00015520.,0,32,32
WBGene00015521.,0,0,0
WBGene00015522.,7,42,49
WBGene00015523.,20,255,275
WBGene00015524.,32,436,468
WBGene00015525.,114,1546,1660
WBGene00015526.,1,46,47
WBGene00015527.,12,246,258
WBGene00015528.,7,17,24
WBGene00015529.,13,104,117
WBGene00015530.,0,2,2
WBGene00015531.,70,687,757
WBGene00015532.,3,50,53
WBGene00015533.,0,0,0
WBGene00015534.,1,7,8
WBGene00015535.,3,25,28
WBGene00015536.,31,405,436
WBGene00015537.,14,45,59
WBGene00015538.,7,3237,3244
WBGene00015539.,70,882,952
WBGene00015540.,6,1807,1813
WBGene00015541.,49,351,400
WBGene00015544.,33,46,79
WBGene00015545.,19,179,198
WBGene00015546.,0,52,52
WBGene00015547.,94,2490,2584
WBGene00015549.,19,84,103
WBGene00015550.,5,40,45
WBGene00015551.,468,3539,4007
WBGene00015552.,21,1201,1222
WBGene00015553.,306,2617,2923
WBGene00015554.,27,330,357
WBGene00015555.,284,1465,1749
WBGene00015557.,24,189,213
WBGene00015558.,4,12,16
WBGene00015559.,111,421,532
WBGene00015560.,28,720,748
WBGene00015561.,213,1345,1558
WBGene00015562.,5,44,49
WBGene00015564.,1,0,1
WBGene00015565.,216,2389,2605
WBGene00015566.,27,220,247
WBGene00015567.,45,579,624
WBGene00015568.,17,95,112
WBGene00015569.,16,359,375
WBGene00015570.,12,51,63
WBGene00015572.,6,3,9
WBGene00015573.,2,2,4
WBGene00015574.,1,23,24
WBGene00015575.,2,2,4
WBGene00015576.,11,143,154
WBGene00015577.,20,248,268
WBGene00015578.,0,1364,1364
WBGene00015579.,0,1470,1470
WBGene00015580.,266,1187,1453
WBGene00015581.,310,2684,2994
WBGene00015582.,7,46,53
WBGene00015583.,4,1,5
WBGene00015586.,4,129,133
WBGene00015587.,0,2,2
WBGene00015588.,0,15,15
WBGene00015589.,0,19,19
WBGene00015590.,13,182,195
WBGene00015591.,14,364,378
WBGene00015592.,75,57,132
WBGene00015593.,1,95,96
WBGene00015594.,0,2,2
WBGene00015595.,3,0,3
WBGene00015596.,0,0,0
WBGene00015597.,0,3,3
WBGene00015598.,1,7,8
WBGene00015599.,0,1,1
WBGene00015600.,0,0,0
WBGene00015601.,7,11,18
WBGene00015602.,1,4,5
WBGene00015603.,0,0,0
WBGene00015604.,0,0,0
WBGene00015605.,43,480,523
WBGene00015606.,5,2,7
WBGene00015607.,0,4,4
WBGene00015608.,10,72,82
WBGene00015609.,7,122,129
WBGene00015610.,0,5,5
WBGene00015611.,0,198,198
WBGene00015613.,0,3,3
WBGene00015614.,8,7,15
WBGene00015615.,0,24,24
WBGene00015616.,9,6,15
WBGene00015618.,44,112,156
WBGene00015619.,439,3445,3884
WBGene00015620.,25,135,160
WBGene00015621.,52,472,524
WBGene00015622.,4,11,15
WBGene00015623.,291,6224,6515
WBGene00015624.,9,100,109
WBGene00015625.,19,82,101
WBGene00015626.,16,79,95
WBGene00015627.,0,0,0
WBGene00015628.,4,1,5
WBGene00015629.,4,9,13
WBGene00015630.,17,8,25
WBGene00015631.,6,67,73
WBGene00015632.,142,1451,1593
WBGene00015633.,164,1083,1247
WBGene00015634.,5,15,20
WBGene00015635.,62,657,719
WBGene00015636.,0,0,0
WBGene00015637.,2,3,5
WBGene00015638.,24,269,293
WBGene00015639.,14,15,29
WBGene00015640.,41,234,275
WBGene00015641.,41,572,613
WBGene00015642.,53,234,287
WBGene00015644.,64,563,627
WBGene00015645.,4,37,41
WBGene00015646.,17,98,115
WBGene00015647.,69,549,618
WBGene00015648.,210,626,836
WBGene00015649.,19,59,78
WBGene00015650.,491,1242,1733
WBGene00015651.,194,108,302
WBGene00015652.,1,2,3
WBGene00015653.,0,0,0
WBGene00015654.,2,1,3
WBGene00015655.,0,1,1
WBGene00015656.,9,2,11
WBGene00015658.,210,740,950
WBGene00015660.,6,48,54
WBGene00015661.,0,1,1
WBGene00015662.,0,5,5
WBGene00015663.,4,3,7
WBGene00015664.,7,100,107
WBGene00015665.,4,25,29
WBGene00015666.,34,121,155
WBGene00015667.,1,11,12
WBGene00015668.,4,9,13
WBGene00015670.,9,65,74
WBGene00015671.,11,460,471
WBGene00015672.,7,37,44
WBGene00015673.,73,381,454
WBGene00015675.,66,315,381
WBGene00015676.,22,980,1002
WBGene00015677.,19,100,119
WBGene00015678.,411,1330,1741
WBGene00015679.,14,76,90
WBGene00015680.,95,1731,1826
WBGene00015681.,2,1,3
WBGene00015682.,10,7,17
WBGene00015683.,3,12,15
WBGene00015684.,191,2702,2893
WBGene00015685.,5,4,9
WBGene00015686.,70,130,200
WBGene00015687.,119,8771,8890
WBGene00015688.,1,1,2
WBGene00015689.,0,5,5
WBGene00015690.,5,4,9
WBGene00015691.,97,612,709
WBGene00015692.,21,172,193
WBGene00015693.,19,172,191
WBGene00015694.,9,11,20
WBGene00015695.,54,524,578
WBGene00015696.,1,9,10
WBGene00015697.,12,219,231
WBGene00015698.,0,48,48
WBGene00015700.,21,41,62
WBGene00015701.,16,66,82
WBGene00015702.,11,421,432
WBGene00015703.,6,1452,1458
WBGene00015704.,153,339,492
WBGene00015705.,4,34,38
WBGene00015706.,8,409,417
WBGene00015707.,1,48,49
WBGene00015708.,22,276,298
WBGene00015709.,10,186,196
WBGene00015710.,22,793,815
WBGene00015711.,5,181,186
WBGene00015712.,2,2,4
WBGene00015713.,15,335,350
WBGene00015714.,6,56,62
WBGene00015716.,13,231,244
WBGene00015718.,3,2,5
WBGene00015719.,1,2,3
WBGene00015720.,6,26,32
WBGene00015721.,0,0,0
WBGene00015722.,6,3,9
WBGene00015723.,4,1,5
WBGene00015724.,1,0,1
WBGene00015725.,3,0,3
WBGene00015726.,1,0,1
WBGene00015727.,0,2,2
WBGene00015728.,14,56,70
WBGene00015729.,29,1110,1139
WBGene00015730.,0,0,0
WBGene00015731.,0,0,0
WBGene00015733.,22,64,86
WBGene00015734.,43,2688,2731
WBGene00015735.,909,2448,3357
WBGene00015736.,1,20,21
WBGene00015737.,0,4,4
WBGene00015738.,1,2,3
WBGene00015739.,11,28,39
WBGene00015740.,74,1221,1295
WBGene00015741.,274,1994,2268
WBGene00015742.,68,408,476
WBGene00015743.,98,1192,1290
WBGene00015744.,89,220,309
WBGene00015745.,15,191,206
WBGene00015746.,21,998,1019
WBGene00015747.,36,180,216
WBGene00015748.,18,190,208
WBGene00015750.,31,151,182
WBGene00015751.,55,190,245
WBGene00015752.,67,2340,2407
WBGene00015753.,27,152,179
WBGene00015754.,101,1387,1488
WBGene00015755.,1368,21035,22403
WBGene00015756.,20,191,211
WBGene00015757.,3,4,7
WBGene00015758.,4,7,11
WBGene00015759.,94,758,852
WBGene00015760.,6,4,10
WBGene00015761.,3,2,5
WBGene00015762.,2,2,4
WBGene00015763.,3,28,31
WBGene00015764.,18,2,20
WBGene00015765.,5,2,7
WBGene00015766.,1,25,26
WBGene00015767.,87,701,788
WBGene00015768.,7,33,40
WBGene00015769.,10,535,545
WBGene00015770.,0,2,2
WBGene00015771.,0,2,2
WBGene00015772.,0,1,1
WBGene00015773.,2,3,5
WBGene00015774.,3,2,5
WBGene00015775.,10,14,24
WBGene00015776.,52,1516,1568
WBGene00015777.,68,1277,1345
WBGene00015778.,27,12409,12436
WBGene00015779.,229,1089,1318
WBGene00015780.,2,26,28
WBGene00015781.,83,666,749
WBGene00015782.,13,178,191
WBGene00015783.,5,80,85
WBGene00015784.,5,16,21
WBGene00015785.,0,1,1
WBGene00015786.,233,1515,1748
WBGene00015787.,39,233,272
WBGene00015788.,12,146,158
WBGene00015789.,2,218,220
WBGene00015790.,322,1147,1469
WBGene00015791.,35,2544,2579
WBGene00015792.,21,38,59
WBGene00015793.,16,205,221
WBGene00015794.,18,70,88
WBGene00015795.,66,537,603
WBGene00015796.,362,1122,1484
WBGene00015797.,17,71,88
WBGene00015798.,15,64,79
WBGene00015799.,18,80,98
WBGene00015800.,465,778,1243
WBGene00015801.,146,944,1090
WBGene00015802.,162,705,867
WBGene00015803.,2041,14246,16287
WBGene00015805.,285,4990,5275
WBGene00015806.,35,561,596
WBGene00015807.,18,182,200
WBGene00015809.,245,3224,3469
WBGene00015810.,6,5414,5420
WBGene00015811.,93,5102,5195
WBGene00015813.,428,4339,4767
WBGene00015814.,156,3148,3304
WBGene00015815.,83,447,530
WBGene00015816.,9,87,96
WBGene00015817.,128,1129,1257
WBGene00015818.,3,89,92
WBGene00015819.,0,68,68
WBGene00015820.,3,12,15
WBGene00015821.,4,7,11
WBGene00015822.,55,66,121
WBGene00015823.,0,5581,5581
WBGene00015824.,7,208,215
WBGene00015825.,0,1,1
WBGene00015826.,2,1,3
WBGene00015827.,0,2,2
WBGene00015828.,1,5,6
WBGene00015829.,1,4,5
WBGene00015830.,0,1,1
WBGene00015832.,2,3,5
WBGene00015833.,2,2,4
WBGene00015834.,0,2,2
WBGene00015835.,1,5,6
WBGene00015836.,1,2,3
WBGene00015837.,2,0,2
WBGene00015838.,0,4,4
WBGene00015839.,0,1,1
WBGene00015840.,2,0,2
WBGene00015841.,13,24,37
WBGene00015842.,6,50,56
WBGene00015843.,34,88,122
WBGene00015845.,2,1,3
WBGene00015846.,0,0,0
WBGene00015847.,0,2,2
WBGene00015848.,0,0,0
WBGene00015849.,4,90,94
WBGene00015850.,3,33,36
WBGene00015851.,19,11,30
WBGene00015852.,0,37,37
WBGene00015853.,34,242,276
WBGene00015854.,1,3,4
WBGene00015855.,0,16,16
WBGene00015856.,1,3,4
WBGene00015857.,69,787,856
WBGene00015858.,1,9,10
WBGene00015859.,16,43,59
WBGene00015860.,21,93,114
WBGene00015861.,37,251,288
WBGene00015862.,10,45,55
WBGene00015863.,7,7,14
WBGene00015864.,30,341,371
WBGene00015865.,48,808,856
WBGene00015866.,32,407,439
WBGene00015867.,46,158,204
WBGene00015868.,711,1577,2288
WBGene00015869.,1,4,5
WBGene00015870.,1,1,2
WBGene00015871.,1,2,3
WBGene00015872.,1,0,1
WBGene00015873.,1,1,2
WBGene00015874.,1,0,1
WBGene00015875.,2,2,4
WBGene00015876.,3,7,10
WBGene00015877.,1,1,2
WBGene00015878.,0,4,4
WBGene00015879.,5,1,6
WBGene00015882.,3,0,3
WBGene00015883.,1,1,2
WBGene00015884.,5,5,10
WBGene00015885.,5,400,405
WBGene00015886.,0,4,4
WBGene00015887.,29,1180,1209
WBGene00015888.,0,0,0
WBGene00015889.,4,14,18
WBGene00015890.,4,37,41
WBGene00015891.,11,17,28
WBGene00015892.,0,0,0
WBGene00015893.,0,4,4
WBGene00015894.,344,7166,7510
WBGene00015895.,0,0,0
WBGene00015896.,0,46,46
WBGene00015897.,48,229,277
WBGene00015898.,9,6,15
WBGene00015899.,2,2,4
WBGene00015900.,19,77,96
WBGene00015901.,48,172,220
WBGene00015902.,15,22,37
WBGene00015903.,2,5,7
WBGene00015904.,1,1,2
WBGene00015905.,3,0,3
WBGene00015906.,2,7,9
WBGene00015907.,0,1,1
WBGene00015908.,9,25,34
WBGene00015909.,0,0,0
WBGene00015910.,1,12,13
WBGene00015911.,3,4,7
WBGene00015912.,0,26,26
WBGene00015913.,604,3305,3909
WBGene00015914.,49,67,116
WBGene00015915.,83,655,738
WBGene00015916.,135,1510,1645
WBGene00015917.,8,11,19
WBGene00015918.,37,94,131
WBGene00015919.,7,277,284
WBGene00015920.,67,4657,4724
WBGene00015921.,105,339,444
WBGene00015922.,33,288,321
WBGene00015924.,4,3,7
WBGene00015925.,92,134,226
WBGene00015926.,406,1235,1641
WBGene00015927.,279,2160,2439
WBGene00015928.,169,529,698
WBGene00015929.,7,13,20
WBGene00015930.,14,161,175
WBGene00015931.,3,13,16
WBGene00015932.,5,15,20
WBGene00015933.,28,298,326
WBGene00015934.,48,720,768
WBGene00015935.,185,714,899
WBGene00015936.,57,99,156
WBGene00015937.,9,29,38
WBGene00015938.,224,1490,1714
WBGene00015939.,11,69,80
WBGene00015940.,15,454,469
WBGene00015941.,312,2734,3046
WBGene00015942.,76,1055,1131
WBGene00015943.,58,3491,3549
WBGene00015944.,0,15,15
WBGene00015945.,202,363,565
WBGene00015946.,15,101,116
WBGene00015947.,88,752,840
WBGene00015948.,188,1463,1651
WBGene00015949.,23,121,144
WBGene00015950.,16,28,44
WBGene00015952.,32,393,425
WBGene00015953.,45,193,238
WBGene00015954.,1435,12135,13570
WBGene00015955.,23,1442,1465
WBGene00015956.,68,467,535
WBGene00015957.,24,83,107
WBGene00015958.,1,1,2
WBGene00015959.,0,0,0
WBGene00015960.,0,1,1
WBGene00015961.,1,0,1
WBGene00015962.,1,1,2
WBGene00015963.,17,105,122
WBGene00015964.,83,59,142
WBGene00015965.,22,216,238
WBGene00015968.,269,994,1263
WBGene00015969.,62,313,375
WBGene00015970.,0,17,17
WBGene00015971.,188,920,1108
WBGene00015972.,79,558,637
WBGene00015974.,161,140,301
WBGene00015975.,10,487,497
WBGene00015976.,45,398,443
WBGene00015977.,10,66,76
WBGene00015978.,34,1029,1063
WBGene00015979.,1,0,1
WBGene00015980.,124,1026,1150
WBGene00015981.,53,62,115
WBGene00015982.,10,1,11
WBGene00015984.,8,28,36
WBGene00015985.,9,14,23
WBGene00015986.,9,17,26
WBGene00015987.,0,0,0
WBGene00015988.,3,13,16
WBGene00015989.,5,153,158
WBGene00015990.,4,8,12
WBGene00015991.,3,7,10
WBGene00015992.,5,10,15
WBGene00015993.,52,97,149
WBGene00015994.,8,2,10
WBGene00015996.,8,101,109
WBGene00015997.,0,1,1
WBGene00015998.,15,20,35
WBGene00015999.,11,57,68
WBGene00016000.,15,26,41
WBGene00016002.,239,2103,2342
WBGene00016003.,37,34,71
WBGene00016004.,14,305,319
WBGene00016005.,49,429,478
WBGene00016006.,571,5069,5640
WBGene00016008.,10,10,20
WBGene00016009.,42,1026,1068
WBGene00016010.,29,12,41
WBGene00016011.,592,3525,4117
WBGene00016012.,15,230,245
WBGene00016013.,15,104,119
WBGene00016014.,40,1044,1084
WBGene00016015.,125,1943,2068
WBGene00016016.,6,37,43
WBGene00016017.,5,37,42
WBGene00016018.,103,660,763
WBGene00016019.,18,611,629
WBGene00016020.,117,1089,1206
WBGene00016021.,84,694,778
WBGene00016022.,22,607,629
WBGene00016023.,5,63,68
WBGene00016024.,87,712,799
WBGene00016025.,13,170,183
WBGene00016027.,71,347,418
WBGene00016028.,111,4036,4147
WBGene00016029.,151,29,180
WBGene00016030.,15,355,370
WBGene00016032.,102,60,162
WBGene00016033.,47,15161,15208
WBGene00016034.,20,109,129
WBGene00016037.,97,61,158
WBGene00016038.,7,230,237
WBGene00016039.,0,62,62
WBGene00016040.,1,12,13
WBGene00016044.,328,557,885
WBGene00016045.,71,781,852
WBGene00016046.,0,44,44
WBGene00016047.,2,3,5
WBGene00016048.,22,331,353
WBGene00016049.,3,7,10
WBGene00016050.,1,1,2
WBGene00016051.,1,0,1
WBGene00016052.,5,119,124
WBGene00016053.,7,19,26
WBGene00016054.,9,3,12
WBGene00016055.,54,782,836
WBGene00016056.,2,21,23
WBGene00016057.,134,2900,3034
WBGene00016058.,0,2,2
WBGene00016059.,144,707,851
WBGene00016060.,179,857,1036
WBGene00016061.,28,303,331
WBGene00016062.,12,3128,3140
WBGene00016063.,1,6,7
WBGene00016064.,11,42,53
WBGene00016066.,38,94,132
WBGene00016067.,62,445,507
WBGene00016068.,48,347,395
WBGene00016069.,5,155,160
WBGene00016070.,2,9,11
WBGene00016071.,11,60,71
WBGene00016072.,27,90,117
WBGene00016073.,174,3630,3804
WBGene00016074.,31,273,304
WBGene00016075.,7,4,11
WBGene00016076.,0,0,0
WBGene00016077.,7,2,9
WBGene00016078.,3,1,4
WBGene00016080.,3,9,12
WBGene00016081.,77,446,523
WBGene00016082.,0,2,2
WBGene00016083.,1,0,1
WBGene00016084.,4,2,6
WBGene00016085.,7,15,22
WBGene00016087.,11,154,165
WBGene00016088.,16,33,49
WBGene00016089.,15,45,60
WBGene00016090.,76,78,154
WBGene00016091.,4,43,47
WBGene00016092.,4,16,20
WBGene00016093.,47,403,450
WBGene00016094.,43,260,303
WBGene00016095.,35,307,342
WBGene00016096.,2,151,153
WBGene00016097.,25,960,985
WBGene00016099.,48,341,389
WBGene00016100.,5,190,195
WBGene00016101.,12,236,248
WBGene00016102.,12,361,373
WBGene00016103.,201,2904,3105
WBGene00016104.,67,381,448
WBGene00016105.,0,20,20
WBGene00016106.,9,125,134
WBGene00016107.,17,65,82
WBGene00016108.,39,68,107
WBGene00016109.,62,468,530
WBGene00016110.,17,169,186
WBGene00016111.,15,493,508
WBGene00016112.,5,194,199
WBGene00016113.,46,1026,1072
WBGene00016114.,159,3226,3385
WBGene00016115.,1071,11591,12662
WBGene00016116.,155,1238,1393
WBGene00016118.,827,11271,12098
WBGene00016119.,148,1747,1895
WBGene00016120.,230,1731,1961
WBGene00016121.,100,1051,1151
WBGene00016123.,56,317,373
WBGene00016124.,44,664,708
WBGene00016125.,5,36,41
WBGene00016126.,31,173,204
WBGene00016128.,12,575,587
WBGene00016129.,80,2061,2141
WBGene00016130.,38,442,480
WBGene00016131.,41,240,281
WBGene00016132.,3,4,7
WBGene00016133.,27,344,371
WBGene00016134.,48,282,330
WBGene00016135.,26,151,177
WBGene00016136.,4,4,8
WBGene00016137.,1,7,8
WBGene00016138.,78,1016,1094
WBGene00016139.,51,418,469
WBGene00016140.,61,2140,2201
WBGene00016142.,66,2695,2761
WBGene00016143.,144,1185,1329
WBGene00016144.,122,984,1106
WBGene00016145.,45,1106,1151
WBGene00016146.,11,56,67
WBGene00016147.,6,42,48
WBGene00016148.,110,845,955
WBGene00016149.,34,302,336
WBGene00016150.,67,708,775
WBGene00016151.,115,941,1056
WBGene00016152.,39,418,457
WBGene00016153.,14,1783,1797
WBGene00016154.,84,750,834
WBGene00016155.,2,28,30
WBGene00016156.,9,260,269
WBGene00016157.,136,701,837
WBGene00016158.,82,837,919
WBGene00016159.,66,258,324
WBGene00016160.,13,2,15
WBGene00016161.,2,0,2
WBGene00016162.,281,2319,2600
WBGene00016163.,6,39,45
WBGene00016164.,1,4,5
WBGene00016165.,187,324,511
WBGene00016166.,78,1669,1747
WBGene00016167.,65,955,1020
WBGene00016168.,1,3,4
WBGene00016169.,74,53,127
WBGene00016170.,135,1564,1699
WBGene00016171.,111,709,820
WBGene00016172.,229,803,1032
WBGene00016173.,420,5347,5767
WBGene00016174.,42,165,207
WBGene00016175.,32,151,183
WBGene00016177.,3,19,22
WBGene00016178.,10,76,86
WBGene00016179.,1,13,14
WBGene00016180.,4,281,285
WBGene00016181.,3,65,68
WBGene00016182.,31,365,396
WBGene00016183.,5,2,7
WBGene00016184.,139,661,800
WBGene00016185.,0,2,2
WBGene00016187.,11,136,147
WBGene00016188.,119,965,1084
WBGene00016189.,5,22,27
WBGene00016190.,9,357,366
WBGene00016191.,8,35,43
WBGene00016192.,7,1070,1077
WBGene00016193.,41,16,57
WBGene00016194.,110,6916,7026
WBGene00016195.,5,2929,2934
WBGene00016196.,9,4,13
WBGene00016197.,919,2704,3623
WBGene00016198.,5,15,20
WBGene00016199.,10,40,50
WBGene00016200.,85,1174,1259
WBGene00016201.,26,1017,1043
WBGene00016202.,29,828,857
WBGene00016203.,142,592,734
WBGene00016204.,18,172,190
WBGene00016206.,20,23,43
WBGene00016207.,57,355,412
WBGene00016208.,2,504,506
WBGene00016209.,237,3717,3954
WBGene00016210.,293,6373,6666
WBGene00016211.,60,274,334
WBGene00016212.,17,169,186
WBGene00016213.,1,0,1
WBGene00016215.,27,1067,1094
WBGene00016216.,41,487,528
WBGene00016217.,2,26,28
WBGene00016218.,9,26,35
WBGene00016219.,18,28,46
WBGene00016220.,0,7,7
WBGene00016221.,34,315,349
WBGene00016222.,0,0,0
WBGene00016223.,0,0,0
WBGene00016224.,1,7,8
WBGene00016225.,0,0,0
WBGene00016226.,0,4,4
WBGene00016227.,0,1,1
WBGene00016230.,1,3,4
WBGene00016231.,4,2,6
WBGene00016232.,4,17,21
WBGene00016233.,2,20,22
WBGene00016234.,39,155,194
WBGene00016235.,6,1655,1661
WBGene00016236.,8,90,98
WBGene00016237.,55,1105,1160
WBGene00016238.,17,1261,1278
WBGene00016239.,6,183,189
WBGene00016242.,8,57,65
WBGene00016244.,216,1880,2096
WBGene00016245.,37,853,890
WBGene00016246.,65,326,391
WBGene00016247.,6,37,43
WBGene00016248.,26,372,398
WBGene00016249.,243,2452,2695
WBGene00016250.,93,7693,7786
WBGene00016253.,10,67,77
WBGene00016254.,0,30,30
WBGene00016255.,8,30,38
WBGene00016257.,6,13,19
WBGene00016258.,111,5042,5153
WBGene00016259.,25,30,55
WBGene00016260.,51,365,416
WBGene00016261.,34,501,535
WBGene00016262.,31,225,256
