gene_id,total_unsp,total_sp,total
WBGene00004161,881,2767,3648
WBGene00004163,41,298,339
WBGene00004164,543,3894,4437
WBGene00004165,14,10,24
WBGene00004166,500,4942,5442
WBGene00004167,1399,7502,8901
WBGene00004168,59,5028,5087
WBGene00004169,501,4582,5083
WBGene00004170,0,0,0
WBGene00004171,0,2,2
WBGene00004172,38,709,747
WBGene00004173,666,6785,7451
WBGene00004174,2,186,188
WBGene00004175,12,439,451
WBGene00004176,2,156,158
WBGene00004177,66,2043,2109
WBGene00004178,40,2148,2188
WBGene00004179,43,2811,2854
WBGene00004180,64,748,812
WBGene00004181,126,1081,1207
WBGene00004182,1226,3138,4364
WBGene00004183,159,1035,1194
WBGene00004184,187,3411,3598
WBGene00004185,84,6952,7036
WBGene00004186,253,4149,4402
WBGene00004187,238,7032,7270
WBGene00004188,137,1418,1555
WBGene00004189,295,2327,2622
WBGene00004190,78,967,1045
WBGene00004191,62,121,183
WBGene00004192,443,507,950
WBGene00004193,28,164,192
WBGene00004194,65,745,810
WBGene00004195,50,240,290
WBGene00004196,0,1054,1054
WBGene00004197,22,241,263
WBGene00004198,59,655,714
WBGene00004199,6,476,482
WBGene00004201,35,2115,2150
WBGene00004202,434,3181,3615
WBGene00004203,375,1355,1730
WBGene00004204,479,9685,10164
WBGene00004205,26,531,557
WBGene00004206,197,523,720
WBGene00004207,379,1456,1835
WBGene00004208,904,11531,12435
WBGene00004209,2,3,5
WBGene00004210,167,1023,1190
WBGene00004211,24,84,108
WBGene00004212,847,7259,8106
WBGene00004213,944,4783,5727
WBGene00004214,71,1992,2063
WBGene00004215,1866,2891,4757
WBGene00004216,13,37,50
WBGene00004217,31,390,421
WBGene00004218,98,296,394
WBGene00004219,21,157,178
WBGene00004220,135,887,1022
WBGene00004221,33,458,491
WBGene00004222,90,1383,1473
WBGene00004223,11,14,25
WBGene00004224,8,17,25
WBGene00004225,115,786,901
WBGene00004226,76,537,613
WBGene00004227,24,104,128
WBGene00004228,62,220,282
WBGene00004229,9,25,34
WBGene00004230,68,61,129
WBGene00004231,65,171,236
WBGene00004232,94,61,155
WBGene00004233,10,7,17
WBGene00004234,20,102,122
WBGene00004235,102,778,880
WBGene00004236,71,23,94
WBGene00004237,71,1067,1138
WBGene00004238,1057,3643,4700
WBGene00004239,1,357,358
WBGene00004241,1,261,262
WBGene00004242,25,250,275
WBGene00004243,57,466,523
WBGene00004244,104,1690,1794
WBGene00004245,402,3239,3641
WBGene00004248,32,2289,2321
WBGene00004249,850,9231,10081
WBGene00004254,347,1990,2337
WBGene00004255,31,258,289
WBGene00004256,372,310,682
WBGene00004257,27,136,163
WBGene00004258,360,7654,8014
WBGene00004259,68,5137,5205
WBGene00004264,10,298,308
WBGene00004265,302,672,974
WBGene00004266,154,17000,17154
WBGene00004267,156,3290,3446
WBGene00004268,151,5862,6013
WBGene00004269,54,969,1023
WBGene00004270,36,1927,1963
WBGene00004271,334,4809,5143
WBGene00004272,65,10411,10476
WBGene00004273,136,7038,7174
WBGene00004274,77,16746,16823
WBGene00004275,98,52,150
WBGene00004276,192,4054,4246
WBGene00004277,202,1725,1927
WBGene00004278,538,7295,7833
WBGene00004279,36,686,722
WBGene00004281,43,480,523
WBGene00004282,110,517,627
WBGene00004283,68,257,325
WBGene00004284,86,1711,1797
WBGene00004285,190,536,726
WBGene00004286,74,3358,3432
WBGene00004287,4,13,17
WBGene00004296,299,5071,5370
WBGene00004297,92,1233,1325
WBGene00004298,112,436,548
WBGene00004300,7,99944,99951
WBGene00004301,61,61,122
WBGene00004302,218,7826,8044
WBGene00004303,75,1838,1913
WBGene00004304,178,2641,2819
WBGene00004305,35,2739,2774
WBGene00004306,146,2301,2447
WBGene00004307,124,3084,3208
WBGene00004308,111,2609,2720
WBGene00004309,11,64,75
WBGene00004310,538,3237,3775
WBGene00004311,360,2386,2746
WBGene00004312,124,1047,1171
WBGene00004313,194,3378,3572
WBGene00004314,942,799,1741
WBGene00004315,89,4498,4587
WBGene00004316,1164,1504,2668
WBGene00004317,170,1810,1980
WBGene00004318,427,3362,3789
WBGene00004319,183,4846,5029
WBGene00004320,190,4960,5150
WBGene00004321,47,4728,4775
WBGene00004322,397,4373,4770
WBGene00004323,298,3123,3421
WBGene00004324,121,1154,1275
WBGene00004326,41,2830,2871
WBGene00004328,28,103,131
WBGene00004332,41,959,1000
WBGene00004333,127,1023,1150
WBGene00004334,1,68,69
WBGene00004335,68,453,521
WBGene00004336,2164,28217,30381
WBGene00004337,404,5774,6178
WBGene00004338,187,883,1070
WBGene00004339,76,878,954
WBGene00004340,218,2428,2646
WBGene00004341,163,1633,1796
WBGene00004342,15,66,81
WBGene00004343,286,2137,2423
WBGene00004344,84,1144,1228
WBGene00004345,993,1831,2824
WBGene00004346,145,547,692
WBGene00004347,953,225,1178
WBGene00004348,74,897,971
WBGene00004349,442,1467,1909
WBGene00004350,323,1421,1744
WBGene00004351,0,0,0
WBGene00004352,1,10,11
WBGene00004353,0,14,14
WBGene00004354,2,4,6
WBGene00004355,67,1834,1901
WBGene00004356,48,3134,3182
WBGene00004357,1705,7372,9077
WBGene00004358,290,4790,5080
WBGene00004359,15,110,125
WBGene00004360,56,668,724
WBGene00004361,25,377,402
WBGene00004363,89,2943,3032
WBGene00004364,427,5382,5809
WBGene00004367,300,1249,1549
WBGene00004368,154,1557,1711
WBGene00004369,202,939,1141
WBGene00004370,102,1129,1231
WBGene00004371,316,2386,2702
WBGene00004372,116,373,489
WBGene00004373,768,4808,5576
WBGene00004374,129,1175,1304
WBGene00004375,217,1231,1448
WBGene00004377,77,445,522
WBGene00004378,397,2582,2979
WBGene00004380,198,2735,2933
WBGene00004381,152,945,1097
WBGene00004382,924,7207,8131
WBGene00004383,31,1480,1511
WBGene00004384,1254,2808,4062
WBGene00004385,135,2180,2315
WBGene00004386,94,1803,1897
WBGene00004387,99,6112,6211
WBGene00004388,76,2323,2399
WBGene00004389,348,2879,3227
WBGene00004390,1059,6023,7082
WBGene00004391,51,3467,3518
WBGene00004392,52,5718,5770
WBGene00004393,273,980,1253
WBGene00004394,8,0,8
WBGene00004395,24,180,204
WBGene00004397,2,25,27
WBGene00004398,6,48,54
WBGene00004400,5,344,349
WBGene00004401,559,476,1035
WBGene00004402,12,35,47
WBGene00004403,547,1071,1618
WBGene00004404,226,964,1190
WBGene00004405,24,3827,3851
WBGene00004408,99,340768,340867
WBGene00004409,5820,101721,107541
WBGene00004410,17018,110097,127115
WBGene00004411,127,2901,3028
WBGene00004412,29808,294465,324273
WBGene00004413,558,298813,299371
WBGene00004414,10273,316396,326669
WBGene00004415,168,156083,156251
WBGene00004416,13378,292835,306213
WBGene00004417,14304,277199,291503
WBGene00004418,25104,332778,357882
WBGene00004419,26277,372071,398348
WBGene00004420,19756,237649,257405
WBGene00004421,11351,380990,392341
WBGene00004422,928,30113,31041
WBGene00004423,22798,286184,308982
WBGene00004424,30650,517554,548204
WBGene00004425,13332,317823,331155
WBGene00004426,14421,230271,244692
WBGene00004427,2217,309919,312136
WBGene00004428,16401,288044,304445
WBGene00004429,35186,252135,287321
WBGene00004430,27859,305551,333410
WBGene00004431,15443,326486,341929
WBGene00004432,1121,235755,236876
WBGene00004433,10587,288343,298930
WBGene00004434,9049,185172,194221
WBGene00004435,10420,235997,246417
WBGene00004436,21637,279400,301037
WBGene00004437,2790,57702,60492
WBGene00004438,2975,34907,37882
WBGene00004439,10819,117758,128577
WBGene00004440,11727,200841,212568
WBGene00004441,22576,123603,146179
WBGene00004442,8970,134296,143266
WBGene00004443,48747,30696,79443
WBGene00004444,8491,112861,121352
WBGene00004445,3288,197358,200646
WBGene00004446,27975,296603,324578
WBGene00004447,20040,203306,223346
WBGene00004448,4655,138301,142956
WBGene00004449,15082,247828,262910
WBGene00004450,5078,168431,173509
WBGene00004451,22243,1384,23627
WBGene00004452,5275,125416,130691
WBGene00004453,2787,99644,102431
WBGene00004454,12064,168702,180766
WBGene00004455,2,15,17
WBGene00004456,0,139346,139346
WBGene00004457,34,1638,1672
WBGene00004458,38,2093,2131
WBGene00004459,23,2912,2935
WBGene00004460,19,3752,3771
WBGene00004461,28,2628,2656
WBGene00004462,140,4120,4260
WBGene00004463,42,3993,4035
WBGene00004464,399,3396,3795
WBGene00004465,146,2719,2865
WBGene00004466,30,2176,2206
WBGene00004467,30,4700,4730
WBGene00004468,133,2108,2241
WBGene00004469,1679,233643,235322
WBGene00004470,9824,303935,313759
WBGene00004471,77,205060,205137
WBGene00004472,19099,302409,321508
WBGene00004473,12834,259300,272134
WBGene00004474,22852,297176,320028
WBGene00004475,6234,167361,173595
WBGene00004476,29327,280075,309402
WBGene00004477,21711,358033,379744
WBGene00004478,18894,365682,384576
WBGene00004479,14368,254871,269239
WBGene00004480,32588,286723,319311
WBGene00004481,3374,215553,218927
WBGene00004482,15588,238878,254466
WBGene00004483,23937,332750,356687
WBGene00004484,16694,257132,273826
WBGene00004485,2277,86972,89249
WBGene00004486,9367,190481,199848
WBGene00004487,25059,264848,289907
WBGene00004488,19758,264686,284444
WBGene00004489,20957,284273,305230
WBGene00004490,23037,60414,83451
WBGene00004491,1158,167308,168466
WBGene00004492,20177,329986,350163
WBGene00004493,10768,230555,241323
WBGene00004494,22494,296662,319156
WBGene00004495,6227,210488,216715
WBGene00004496,9432,120209,129641
WBGene00004497,2758,78336,81094
WBGene00004498,50627,57051,107678
WBGene00004499,16479,214656,231135
WBGene00004501,30,1658,1688
WBGene00004502,37,3169,3206
WBGene00004503,3,3166,3169
WBGene00004504,366,3374,3740
WBGene00004505,20,2642,2662
WBGene00004506,43,4806,4849
WBGene00004507,38,1036,1074
WBGene00004508,81,1769,1850
WBGene00004509,197,1454,1651
WBGene00004510,49,1257,1306
WBGene00004679,493,6375,6868
WBGene00004680,110,996,1106
WBGene00004681,739,2223,2962
WBGene00004682,218,3533,3751
WBGene00004684,128,1500,1628
WBGene00004698,6,3274,3280
WBGene00004699,72,2268,2340
WBGene00004700,15,7441,7456
WBGene00004701,27,2922,2949
WBGene00004702,121,2027,2148
WBGene00004703,128,5421,5549
WBGene00004704,213,5246,5459
WBGene00004705,420,4733,5153
WBGene00004706,213,1576,1789
WBGene00004719,253,756,1009
WBGene00004721,112,1283,1395
WBGene00004723,49,1557,1606
WBGene00004726,0,90,90
WBGene00004727,320,4272,4592
WBGene00004728,499,3205,3704
WBGene00004729,235,1192,1427
WBGene00004732,1077,4062,5139
WBGene00004735,518,1443,1961
WBGene00004736,1687,54684,56371
WBGene00004737,3,1728,1731
WBGene00004738,54,3353,3407
WBGene00004739,767,3943,4710
WBGene00004740,151,1224,1375
WBGene00004742,1,7,8
WBGene00004743,741,2085,2826
WBGene00004744,79,1376,1455
WBGene00004745,86,567,653
WBGene00004746,53,3793,3846
WBGene00004747,64,1622,1686
WBGene00004748,58,390,448
WBGene00004749,102,3428,3530
WBGene00004750,0,3,3
WBGene00004751,1637,4528,6165
WBGene00004752,97,1345,1442
WBGene00004753,220,1431,1651
WBGene00004754,374,1273,1647
WBGene00004755,33,1354,1387
WBGene00004756,36,970,1006
WBGene00004758,227,5816,6043
WBGene00004759,67,3355,3422
WBGene00004760,568,4149,4717
WBGene00004762,292,1999,2291
WBGene00004764,72,225,297
WBGene00004765,420,453,873
WBGene00004766,243,7055,7298
WBGene00004767,122,1690,1812
WBGene00004768,18,1126,1144
WBGene00004769,29,484,513
WBGene00004771,94,723,817
WBGene00004773,1068,4671,5739
WBGene00004774,44,1293,1337
WBGene00004775,102,939,1041
WBGene00004776,208,222,430
WBGene00004777,318,366,684
WBGene00004778,25,438,463
WBGene00004779,275,811,1086
WBGene00004780,211,580,791
WBGene00004781,52,2279,2331
WBGene00004782,303,2703,3006
WBGene00004783,394,3704,4098
WBGene00004786,72,332,404
WBGene00004787,111,474,585
WBGene00004788,52,2581,2633
WBGene00004789,117,1108,1225
WBGene00004790,119,912,1031
WBGene00004793,43,213,256
WBGene00004795,86,849,935
WBGene00004796,58,344,402
WBGene00004798,884,14079,14963
WBGene00004800,139,2578,2717
WBGene00004801,136,2011,2147
WBGene00004802,6,49,55
WBGene00004803,123,838,961
WBGene00004804,1168,6944,8112
WBGene00004806,320,2474,2794
WBGene00004807,89,28835,28924
WBGene00004808,38,4599,4637
WBGene00004809,137,4548,4685
WBGene00004810,6,278,284
WBGene00004811,63,1165,1228
WBGene00004812,2,7,9
WBGene00004813,0,3,3
WBGene00004814,0,2,2
WBGene00004815,0,3,3
WBGene00004816,0,11,11
WBGene00004818,2,10,12
WBGene00004819,0,5,5
WBGene00004820,0,1,1
WBGene00004821,0,24,24
WBGene00004822,0,1540,1540
WBGene00004823,1,368,369
WBGene00004824,277,1351,1628
WBGene00004825,0,3736,3736
WBGene00004826,0,2152,2152
WBGene00004827,0,547,547
WBGene00004829,451,2585,3036
WBGene00004830,263,943,1206
WBGene00004831,847,2055,2902
WBGene00004854,77,681,758
WBGene00004855,564,7943,8507
WBGene00004856,451,2382,2833
WBGene00004857,73,598,671
WBGene00004858,194,815,1009
WBGene00004859,219,838,1057
WBGene00004860,105,682,787
WBGene00004862,1022,8631,9653
WBGene00004873,694,3954,4648
WBGene00004874,185,5341,5526
WBGene00004875,21,67,88
WBGene00004876,15,395,410
WBGene00004877,13,26,39
WBGene00004878,59,519,578
WBGene00004879,600,5821,6421
WBGene00004880,249,2280,2529
WBGene00004881,590,3540,4130
WBGene00004882,87,2945,3032
WBGene00004883,5,642,647
WBGene00004884,616,5116,5732
WBGene00004885,48,1272,1320
WBGene00004886,114,1235,1349
WBGene00004887,130,3184,3314
WBGene00004888,297,6638,6935
WBGene00004889,233,1494,1727
WBGene00004890,261,735,996
WBGene00004891,133,3656,3789
WBGene00004892,815,2678,3493
WBGene00004893,121,736,857
WBGene00004894,2131,1705,3836
WBGene00004895,2820,1472,4292
WBGene00004896,1008,5528,6536
WBGene00004897,23,14493,14516
WBGene00004898,43,1297,1340
WBGene00004899,16,0,16
WBGene00004900,44,917,961
WBGene00004901,6,28,34
WBGene00004902,141,2824,2965
WBGene00004904,8,19,27
WBGene00004905,244,342,586
WBGene00004906,18,15,33
WBGene00004908,5,5,10
WBGene00004909,2,6,8
WBGene00004910,72,1172,1244
WBGene00004911,12,358,370
WBGene00004912,65,1384,1449
WBGene00004913,206,589,795
WBGene00004914,88,8091,8179
WBGene00004915,7,3625,3632
WBGene00004916,170,9193,9363
WBGene00004917,81,5420,5501
WBGene00004918,363,3640,4003
WBGene00004919,95,4247,4342
WBGene00004920,308,4867,5175
WBGene00004921,326,3042,3368
WBGene00004922,310,610,920
WBGene00004923,614,1895,2509
WBGene00004924,560,7894,8454
WBGene00004925,615,952,1567
WBGene00004926,79,818,897
WBGene00004927,265,1293,1558
WBGene00004928,114,903,1017
WBGene00004929,1288,2140,3428
WBGene00004930,605,13084,13689
WBGene00004931,640,3833,4473
WBGene00004932,142,1639,1781
WBGene00004933,524,3441,3965
WBGene00004944,173,720,893
WBGene00004945,169,2863,3032
WBGene00004946,477,2783,3260
WBGene00004947,2411,2835,5246
WBGene00004949,197,1160,1357
WBGene00004950,219,948,1167
WBGene00004951,237,10864,11101
WBGene00004952,9,1435,1444
WBGene00004953,94,2111,2205
WBGene00004954,55,381,436
WBGene00004955,575,3909,4484
WBGene00004958,13,51,64
WBGene00004959,23,460,483
WBGene00004960,34,220,254
WBGene00004962,15,1,16
WBGene00004963,39,18,57
WBGene00004964,8,126,134
WBGene00004965,4,3,7
WBGene00004966,7,9,16
WBGene00004969,140,334,474
WBGene00004971,2,1,3
WBGene00004972,11,101,112
WBGene00004973,2,0,2
WBGene00004974,3,3,6
WBGene00004975,20,673,693
WBGene00004976,11,41,52
WBGene00004978,594,1426,2020
WBGene00004979,358,2540,2898
WBGene00004980,557,12104,12661
WBGene00004981,42,864,906
WBGene00004984,8,391,399
WBGene00004985,38,1333,1371
WBGene00004986,518,9548,10066
WBGene00004987,306,4926,5232
WBGene00004988,469,8429,8898
WBGene00004989,2,44,46
WBGene00004990,3172,58540,61712
WBGene00004991,42,347,389
WBGene00004992,11,2,13
WBGene00004993,1367,16613,17980
WBGene00004994,6,49,55
WBGene00004995,1443,14215,15658
WBGene00004996,9,15,24
WBGene00004997,0,10,10
WBGene00004998,5,35,40
WBGene00004999,2186,47366,49552
WBGene00005000,585,12602,13187
WBGene00005001,156,1902,2058
WBGene00005002,19,501,520
WBGene00005003,626,10151,10777
WBGene00005004,13,172,185
WBGene00005005,1,0,1
WBGene00005006,104,1526,1630
WBGene00005007,63,2563,2626
WBGene00005008,5,194,199
WBGene00005009,39,2791,2830
WBGene00005010,507,1686,2193
WBGene00005011,127,1193,1320
WBGene00005012,4,7,11
WBGene00005013,2,11,13
WBGene00005014,28,862,890
WBGene00005015,99,2805,2904
WBGene00005016,0,9,9
WBGene00005017,2,9,11
WBGene00005018,2,58,60
WBGene00005019,101,2385,2486
WBGene00005020,160,259,419
WBGene00005021,26,556,582
WBGene00005022,9,1048,1057
WBGene00005023,112,1365,1477
WBGene00005024,444,281,725
WBGene00005025,87,726,813
WBGene00005026,18,1426,1444
WBGene00005027,1,6,7
WBGene00005028,0,1,1
WBGene00005029,2,6,8
WBGene00005030,1,13,14
WBGene00005032,0,29,29
WBGene00005033,3,26,29
WBGene00005034,1,0,1
WBGene00005035,0,5,5
WBGene00005036,25,235,260
WBGene00005037,2,10,12
WBGene00005038,2,21,23
WBGene00005039,7,7,14
WBGene00005040,5,11,16
WBGene00005043,1,3,4
WBGene00005044,0,1,1
WBGene00005046,1,13,14
WBGene00005047,7,58,65
WBGene00005048,2,2,4
WBGene00005049,1,6,7
WBGene00005050,1,7,8
WBGene00005051,13,25,38
WBGene00005052,4,10,14
WBGene00005053,3,17,20
WBGene00005054,5,3,8
WBGene00005055,3,0,3
WBGene00005056,60,7,67
WBGene00005057,7,22,29
WBGene00005058,3,6,9
WBGene00005059,14,25,39
WBGene00005060,1,22,23
WBGene00005061,44,4,48
WBGene00005062,3,31,34
WBGene00005063,11,108,119
WBGene00005064,5,21,26
WBGene00005065,8,1,9
WBGene00005066,0,3,3
WBGene00005067,2,10,12
WBGene00005068,2,7,9
WBGene00005070,4,12,16
WBGene00005071,5,1,6
WBGene00005072,0,58,58
WBGene00005073,9,3,12
WBGene00005076,7,11,18
WBGene00005077,297,794,1091
WBGene00005078,99,463,562
WBGene00005079,2,32,34
WBGene00005080,3,5,8
WBGene00005081,13,38,51
WBGene00005082,1,19,20
WBGene00005083,0,2,2
WBGene00005085,2,7,9
WBGene00005086,18,21,39
WBGene00005087,0,7,7
WBGene00005088,30,97,127
WBGene00005089,7,19,26
WBGene00005090,35,63,98
WBGene00005091,3,10,13
WBGene00005093,0,0,0
WBGene00005094,3,2,5
WBGene00005095,1,7,8
WBGene00005096,11,43,54
WBGene00005097,1,27,28
WBGene00005098,0,5,5
WBGene00005099,0,0,0
WBGene00005101,45,341,386
WBGene00005103,0,6,6
WBGene00005104,0,1,1
WBGene00005105,0,284,284
WBGene00005106,0,36,36
WBGene00005107,17,307,324
WBGene00005108,6,264,270
WBGene00005109,1,14,15
WBGene00005110,105,223,328
WBGene00005111,16,160,176
WBGene00005112,0,0,0
WBGene00005113,8,126,134
WBGene00005114,1,21,22
WBGene00005116,4,4,8
WBGene00005117,2,17,19
WBGene00005118,2,3,5
WBGene00005119,2,3,5
WBGene00005120,27,15,42
WBGene00005121,13,7,20
WBGene00005122,5,5,10
WBGene00005123,0,0,0
WBGene00005124,3,8,11
WBGene00005125,0,0,0
WBGene00005126,0,2,2
WBGene00005127,37,199,236
WBGene00005128,76,6,82
WBGene00005129,44,94,138
WBGene00005131,38,243,281
WBGene00005132,17,49,66
WBGene00005133,15,91,106
WBGene00005134,0,4,4
WBGene00005135,0,0,0
WBGene00005136,1,4,5
WBGene00005137,0,0,0
WBGene00005138,0,0,0
WBGene00005140,8,15,23
WBGene00005141,14,8,22
WBGene00005142,2,2,4
WBGene00005143,25,3,28
WBGene00005144,9,5,14
WBGene00005145,6,5,11
WBGene00005146,11,8,19
WBGene00005147,11,127,138
WBGene00005148,0,0,0
WBGene00005149,23,50,73
WBGene00005150,31,82,113
WBGene00005153,173,149,322
WBGene00005159,14,6,20
WBGene00005160,4,31,35
WBGene00005161,4,0,4
WBGene00005162,33,27,60
WBGene00005163,6,46,52
WBGene00005164,5,12,17
WBGene00005165,10,56,66
WBGene00005166,2,7,9
WBGene00005167,7,6,13
WBGene00005168,0,9,9
WBGene00005169,9,21,30
WBGene00005170,6,9,15
WBGene00005171,11,29,40
WBGene00005172,3,25,28
WBGene00005173,1,2,3
WBGene00005174,153,506,659
WBGene00005177,171,137,308
WBGene00005178,2,5,7
WBGene00005179,3,6,9
WBGene00005180,5,12,17
WBGene00005181,7,4,11
WBGene00005182,9,30,39
WBGene00005183,0,8,8
WBGene00005184,3,4,7
WBGene00005185,1,2,3
WBGene00005186,3,6,9
WBGene00005187,11,36,47
WBGene00005188,3,7,10
WBGene00005189,76,186,262
WBGene00005190,1,7,8
WBGene00005191,106,253,359
WBGene00005193,0,1,1
WBGene00005194,1,8,9
WBGene00005195,13,11,24
WBGene00005196,1,5,6
WBGene00005197,2,75,77
WBGene00005198,3,3,6
WBGene00005199,7,6,13
WBGene00005201,64,0,64
WBGene00005202,34,39,73
WBGene00005203,7,14,21
WBGene00005204,0,3,3
WBGene00005205,41,310,351
WBGene00005207,4,26,30
WBGene00005208,22,215,237
WBGene00005210,7,32,39
WBGene00005211,1,1,2
WBGene00005212,4,2,6
WBGene00005213,7,8,15
WBGene00005214,7,3,10
WBGene00005215,3,1,4
WBGene00005216,11,5,16
WBGene00005217,0,4,4
WBGene00005218,0,13,13
WBGene00005219,27,2,29
WBGene00005221,14,4,18
WBGene00005222,4,4,8
WBGene00005223,6,5,11
WBGene00005224,3,0,3
WBGene00005225,0,1,1
WBGene00005226,23,85,108
WBGene00005227,0,11,11
WBGene00005228,646,194,840
WBGene00005229,6,13,19
WBGene00005230,1,2,3
WBGene00005231,2,37,39
WBGene00005233,3,1,4
WBGene00005234,0,11,11
WBGene00005236,3,3,6
WBGene00005237,1,2,3
WBGene00005240,8,33,41
WBGene00005241,8,30,38
WBGene00005242,8,31,39
WBGene00005243,20,250,270
WBGene00005244,11,6,17
WBGene00005245,8,80,88
WBGene00005246,1,170,171
WBGene00005247,2,25,27
WBGene00005248,5,29,34
