gene_id,total_unsp,total_sp,total
WBGene00001085.,127,1927,2054
WBGene00001086.,112,2567,2679
WBGene00001087.,1828,2023,3851
WBGene00001088.,243,5679,5922
WBGene00001089.,288,749,1037
WBGene00001090.,69,684,753
WBGene00001091.,318,1938,2256
WBGene00001092.,0,45,45
WBGene00001093.,45,2065,2110
WBGene00001094.,27,2799,2826
WBGene00001095.,67,481,548
WBGene00001096.,32,226,258
WBGene00001099.,14,163,177
WBGene00001101.,931,4162,5093
WBGene00001102.,22,782,804
WBGene00001103.,0,7,7
WBGene00001104.,7,14,21
WBGene00001105.,13,27,40
WBGene00001106.,9,34,43
WBGene00001107.,1,6,7
WBGene00001108.,5,72,77
WBGene00001109.,5,183,188
WBGene00001110.,19,550,569
WBGene00001111.,80,10,90
WBGene00001112.,94,953,1047
WBGene00001113.,1676,11698,13374
WBGene00001115.,337,995,1332
WBGene00001116.,223,923,1146
WBGene00001117.,32,373,405
WBGene00001118.,119,273,392
WBGene00001119.,40,241,281
WBGene00001121.,78,165,243
WBGene00001122.,65,952,1017
WBGene00001123.,10,147,157
WBGene00001127.,59,205,264
WBGene00001129.,28,128,156
WBGene00001130.,112,949,1061
WBGene00001131.,919,7165,8084
WBGene00001132.,139,1300,1439
WBGene00001133.,19,15,34
WBGene00001134.,117,1872,1989
WBGene00001135.,57,311,368
WBGene00001136.,16,22,38
WBGene00001137.,323,17024,17347
WBGene00001145.,1200,6112,7312
WBGene00001147.,0,0,0
WBGene00001148.,1980,323,2303
WBGene00001149.,276,7889,8165
WBGene00001150.,3,9,12
WBGene00001151.,67,925,992
WBGene00001152.,9,1022,1031
WBGene00001153.,5,707,712
WBGene00001154.,46,315,361
WBGene00001155.,252,1819,2071
WBGene00001156.,116,772,888
WBGene00001157.,34,101,135
WBGene00001158.,5,4,9
WBGene00001159.,9,146,155
WBGene00001160.,167,7034,7201
WBGene00001161.,302,671,973
WBGene00001162.,424,468,892
WBGene00001163.,156,1273,1429
WBGene00001164.,2,0,2
WBGene00001165.,75,203,278
WBGene00001166.,15,1945,1960
WBGene00001167.,6794,138683,145477
WBGene00001168.,11488,382771,394259
WBGene00001169.,38,10443,10481
WBGene00001170.,39,421,460
WBGene00001171.,150,238,388
WBGene00001172.,344,7840,8184
WBGene00001173.,3057,5996,9053
WBGene00001174.,45,642,687
WBGene00001175.,30,132,162
WBGene00001177.,2252,5134,7386
WBGene00001178.,358,2050,2408
WBGene00001179.,440,1363,1803
WBGene00001182.,122,1676,1798
WBGene00001184.,190,1403,1593
WBGene00001185.,15,66,81
WBGene00001186.,348,683,1031
WBGene00001187.,215,1694,1909
WBGene00001188.,222,1134,1356
WBGene00001189.,1070,14300,15370
WBGene00001190.,175,385,560
WBGene00001193.,6,506,512
WBGene00001194.,554,6775,7329
WBGene00001196.,800,10866,11666
WBGene00001202.,57,124,181
WBGene00001204.,72,149,221
WBGene00001207.,66,386,452
WBGene00001208.,695,1816,2511
WBGene00001209.,46,3675,3721
WBGene00001210.,73,2651,2724
WBGene00001211.,70,173,243
WBGene00001214.,35,742,777
WBGene00001215.,438,1868,2306
WBGene00001223.,8,7,15
WBGene00001224.,29,1273,1302
WBGene00001225.,25,4815,4840
WBGene00001226.,81,2282,2363
WBGene00001227.,321,2355,2676
WBGene00001228.,21,1375,1396
WBGene00001229.,58,1882,1940
WBGene00001230.,63,3282,3345
WBGene00001231.,15,674,689
WBGene00001232.,200,1930,2130
WBGene00001233.,206,2055,2261
WBGene00001234.,13,2850,2863
WBGene00001235.,82,1548,1630
WBGene00001236.,50,982,1032
WBGene00001237.,21,155,176
WBGene00001239.,185,4398,4583
WBGene00001240.,78,1498,1576
WBGene00001241.,303,1640,1943
WBGene00001242.,3,51,54
WBGene00001243.,19,220,239
WBGene00001244.,86,464,550
WBGene00001245.,0,2,2
WBGene00001246.,6,34,40
WBGene00001247.,22,99,121
WBGene00001248.,90,391,481
WBGene00001249.,45,603,648
WBGene00001250.,7,78,85
WBGene00001251.,139,1196,1335
WBGene00001252.,6,69,75
WBGene00001253.,68,411,479
WBGene00001258.,586,2183,2769
WBGene00001259.,73,2900,2973
WBGene00001262.,51,1244,1295
WBGene00001263.,680,15313,15993
WBGene00001281.,81,1021,1102
WBGene00001284.,138,1315,1453
WBGene00001303.,72,6123,6195
WBGene00001309.,95,1741,1836
WBGene00001310.,9,7,16
WBGene00001311.,2,7,9
WBGene00001320.,10,1537,1547
WBGene00001324.,76,1242,1318
WBGene00001325.,296,1497,1793
WBGene00001328.,99,2967,3066
WBGene00001329.,114,3339,3453
WBGene00001330.,358,745,1103
WBGene00001331.,52,1264,1316
WBGene00001332.,128,669,797
WBGene00001333.,227,1827,2054
WBGene00001334.,373,1851,2224
WBGene00001335.,130,971,1101
WBGene00001336.,284,3048,3332
WBGene00001337.,663,5520,6183
WBGene00001338.,55,1185,1240
WBGene00001340.,436,2848,3284
WBGene00001345.,1151,1166,2317
WBGene00001352.,301,2179,2480
WBGene00001358.,51,385,436
WBGene00001362.,32,31,63
WBGene00001365.,228,1064,1292
WBGene00001366.,467,1086,1553
WBGene00001368.,235,1262,1497
WBGene00001371.,39,991,1030
WBGene00001372.,21,111,132
WBGene00001373.,68,172,240
WBGene00001374.,318,1095,1413
WBGene00001377.,201,469,670
WBGene00001385.,33031,411872,444903
WBGene00001386.,481,15391,15872
WBGene00001387.,4,24,28
WBGene00001388.,0,9,9
WBGene00001389.,61,773,834
WBGene00001390.,123,2549,2672
WBGene00001391.,402,14872,15274
WBGene00001392.,71,2684,2755
WBGene00001393.,65,6727,6792
WBGene00001394.,67,14458,14525
WBGene00001395.,706,5534,6240
WBGene00001396.,142,3529,3671
WBGene00001397.,0,20,20
WBGene00001398.,65,2586,2651
WBGene00001399.,4,8,12
WBGene00001400.,13,79,92
WBGene00001401.,4,338,342
WBGene00001402.,2,179,181
WBGene00001403.,277,2263,2540
WBGene00001404.,637,3549,4186
WBGene00001405.,26,1158,1184
WBGene00001406.,206,485,691
WBGene00001410.,146,273,419
WBGene00001411.,55,1525,1580
WBGene00001412.,34,1066,1100
WBGene00001413.,29,748,777
WBGene00001414.,2,23,25
WBGene00001423.,58,5922,5980
WBGene00001424.,1,2,3
WBGene00001425.,159,1082,1241
WBGene00001426.,125,2901,3026
WBGene00001427.,661,22694,23355
WBGene00001428.,6,727,733
WBGene00001429.,26,496,522
WBGene00001430.,5,136,141
WBGene00001431.,39,1973,2012
WBGene00001432.,47,157,204
WBGene00001433.,63,365,428
WBGene00001434.,10,88,98
WBGene00001435.,0,2,2
WBGene00001436.,1,1,2
WBGene00001437.,1,56,57
WBGene00001438.,5,24,29
WBGene00001439.,2685,3459,6144
WBGene00001440.,31,483,514
WBGene00001441.,305,6010,6315
WBGene00001442.,1,26,27
WBGene00001443.,364,1729,2093
WBGene00001444.,4367,26159,30526
WBGene00001445.,160,1692,1852
WBGene00001446.,17,610,627
WBGene00001447.,172,1970,2142
WBGene00001448.,830,11328,12158
WBGene00001449.,357,2285,2642
WBGene00001450.,44,1429,1473
WBGene00001451.,131,1012,1143
WBGene00001452.,137,11257,11394
WBGene00001453.,9,2289,2298
WBGene00001454.,6,4469,4475
WBGene00001455.,345,6913,7258
WBGene00001456.,9,843,852
WBGene00001457.,2405,14625,17030
WBGene00001458.,434,5919,6353
WBGene00001459.,195,7770,7965
WBGene00001460.,32,362,394
WBGene00001461.,815,3887,4702
WBGene00001462.,131,6357,6488
WBGene00001463.,120,3018,3138
WBGene00001464.,275,3859,4134
WBGene00001465.,19,47,66
WBGene00001466.,6,127,133
WBGene00001468.,7,23,30
WBGene00001470.,69,1342,1411
WBGene00001475.,163,1696,1859
WBGene00001476.,51,235,286
WBGene00001477.,31,434,465
WBGene00001478.,30,159,189
WBGene00001479.,44,976,1020
WBGene00001480.,1957,11121,13078
WBGene00001481.,39,240,279
WBGene00001482.,3,342,345
WBGene00001483.,7,155,162
WBGene00001484.,469,846,1315
WBGene00001485.,294,597,891
WBGene00001486.,39,345,384
WBGene00001487.,55,102,157
WBGene00001488.,1168,34192,35360
WBGene00001489.,291,1297,1588
WBGene00001490.,154,668,822
WBGene00001491.,1402,7743,9145
WBGene00001492.,68,16,84
WBGene00001493.,235,2443,2678
WBGene00001494.,428,772,1200
WBGene00001495.,0,1,1
WBGene00001496.,1365,5222,6587
WBGene00001497.,37,1006,1043
WBGene00001498.,215,1856,2071
WBGene00001499.,17,666,683
WBGene00001500.,301,2257,2558
WBGene00001501.,1067,6311,7378
WBGene00001502.,405,28586,28991
WBGene00001503.,107,5170,5277
WBGene00001505.,75,497,572
WBGene00001506.,27,94,121
WBGene00001507.,26,82,108
WBGene00001508.,100,305,405
WBGene00001509.,148,2339,2487
WBGene00001510.,188,1494,1682
WBGene00001511.,25,835,860
WBGene00001512.,68,156,224
WBGene00001513.,13,1100,1113
WBGene00001514.,34,465,499
WBGene00001515.,54,206,260
WBGene00001516.,889,1967,2856
WBGene00001517.,100,374,474
WBGene00001518.,180,452,632
WBGene00001519.,461,1968,2429
WBGene00001520.,122,3379,3501
WBGene00001522.,61,76,137
WBGene00001523.,92,818,910
WBGene00001526.,157,1327,1484
WBGene00001527.,28,1040,1068
WBGene00001528.,6,7,13
WBGene00001529.,12,12,24
WBGene00001530.,6,32,38
WBGene00001531.,7,75,82
WBGene00001532.,18,57,75
WBGene00001533.,29,23,52
WBGene00001534.,28,26,54
WBGene00001535.,12,89,101
WBGene00001536.,28,59,87
WBGene00001537.,1326,1952,3278
WBGene00001538.,54,505,559
WBGene00001539.,45,24,69
WBGene00001540.,14,26,40
WBGene00001541.,10,130,140
WBGene00001542.,45,40,85
WBGene00001543.,27,100,127
WBGene00001544.,33,53,86
WBGene00001545.,2,13,15
WBGene00001546.,17,82,99
WBGene00001547.,41,85,126
WBGene00001548.,20,106,126
WBGene00001549.,54,137,191
WBGene00001550.,12,34,46
WBGene00001551.,74,72,146
WBGene00001552.,89,500,589
WBGene00001553.,105,578,683
WBGene00001554.,72,512,584
WBGene00001555.,296,966,1262
WBGene00001556.,228,1251,1479
WBGene00001557.,150,859,1009
WBGene00001558.,43,3906,3949
WBGene00001559.,214,391,605
WBGene00001560.,57,159,216
WBGene00001561.,1152,9091,10243
WBGene00001562.,79,1998,2077
WBGene00001563.,189,3167,3356
WBGene00001564.,1014,27914,28928
WBGene00001565.,149,1502,1651
WBGene00001566.,34,624,658
WBGene00001568.,79,1310,1389
WBGene00001569.,4,64,68
WBGene00001570.,46,377,423
WBGene00001571.,27,788,815
WBGene00001572.,495,3011,3506
WBGene00001574.,343,2419,2762
WBGene00001575.,13,54,67
WBGene00001577.,144,1349,1493
WBGene00001578.,141,831,972
WBGene00001579.,136,778,914
WBGene00001580.,53,800,853
WBGene00001581.,5,652,657
WBGene00001582.,419,2251,2670
WBGene00001583.,23,569,592
WBGene00001584.,398,1449,1847
WBGene00001585.,91,1347,1438
WBGene00001586.,120,274,394
WBGene00001587.,87,219,306
WBGene00001588.,36,399,435
WBGene00001589.,295,966,1261
WBGene00001590.,34,560,594
WBGene00001591.,18,519,537
WBGene00001592.,66,214,280
WBGene00001593.,43,188,231
WBGene00001594.,66,365,431
WBGene00001595.,6,191,197
WBGene00001596.,278,2846,3124
WBGene00001597.,42,491,533
WBGene00001598.,117,3998,4115
WBGene00001599.,25,745,770
WBGene00001600.,13,600,613
WBGene00001601.,13,729,742
WBGene00001602.,75,907,982
WBGene00001603.,0,13,13
WBGene00001604.,199,12724,12923
WBGene00001605.,3,22,25
WBGene00001606.,31,592,623
WBGene00001607.,44,544,588
WBGene00001608.,128,759,887
WBGene00001609.,50,752,802
WBGene00001612.,25,81,106
WBGene00001613.,74,158,232
WBGene00001614.,28,85,113
WBGene00001615.,149,492,641
WBGene00001616.,63,365,428
WBGene00001617.,123,424,547
WBGene00001618.,32,51,83
WBGene00001619.,20,86,106
WBGene00001620.,44,592,636
WBGene00001621.,29,179,208
WBGene00001622.,49,730,779
WBGene00001623.,17,357,374
WBGene00001624.,18,28,46
WBGene00001625.,6,30,36
WBGene00001626.,5,28,33
WBGene00001627.,48,305,353
WBGene00001628.,26,447,473
WBGene00001629.,261,584,845
WBGene00001630.,677,651,1328
WBGene00001631.,178,911,1089
WBGene00001632.,39,554,593
WBGene00001633.,59,306,365
WBGene00001635.,43,796,839
WBGene00001636.,96,281,377
WBGene00001637.,41,177,218
WBGene00001638.,33,291,324
WBGene00001639.,53,194,247
WBGene00001640.,30,8,38
WBGene00001641.,1,4,5
WBGene00001642.,2,1,3
WBGene00001643.,25,203,228
WBGene00001644.,12,124,136
WBGene00001645.,86,851,937
WBGene00001646.,0,267,267
WBGene00001647.,2,890,892
WBGene00001648.,375,5232,5607
WBGene00001649.,103,1359,1462
WBGene00001650.,150,458,608
WBGene00001651.,387,836,1223
WBGene00001653.,213,1739,1952
WBGene00001660.,59,583,642
WBGene00001661.,134,1155,1289
WBGene00001662.,73,1481,1554
WBGene00001663.,46,187,233
WBGene00001664.,19,213,232
WBGene00001665.,31,192,223
WBGene00001666.,20,321,341
WBGene00001667.,13,15,28
WBGene00001668.,16,83,99
WBGene00001669.,302,864,1166
WBGene00001670.,230,1116,1346
WBGene00001671.,456,4590,5046
WBGene00001672.,25,122,147
WBGene00001673.,61,73,134
WBGene00001674.,80,776,856
WBGene00001675.,14,37,51
WBGene00001676.,73,179,252
WBGene00001677.,26,136,162
WBGene00001678.,306,471,777
WBGene00001679.,437,7009,7446
WBGene00001680.,93,1838,1931
WBGene00001681.,25,498,523
WBGene00001682.,370,11697,12067
WBGene00001683.,79,590,669
WBGene00001684.,41,19397,19438
WBGene00001685.,50,36838,36888
WBGene00001686.,108,1188,1296
WBGene00001687.,17,16,33
WBGene00001688.,14,539,553
WBGene00001689.,13,646,659
WBGene00001690.,13,32,45
WBGene00001691.,2,4,6
WBGene00001692.,209,5058,5267
WBGene00001693.,3,7,10
WBGene00001694.,13,2172,2185
WBGene00001695.,2,8,10
WBGene00001696.,38,99,137
WBGene00001697.,5,5,10
WBGene00001698.,8,14,22
WBGene00001699.,35,3609,3644
WBGene00001700.,14,2,16
WBGene00001701.,1,27,28
WBGene00001702.,93,563,656
WBGene00001703.,3,1,4
WBGene00001704.,6,33,39
WBGene00001705.,5,45,50
WBGene00001706.,2,34,36
WBGene00001707.,396,677,1073
WBGene00001708.,417,1498,1915
WBGene00001709.,92,734,826
WBGene00001710.,9,18,27
WBGene00001711.,1,2,3
WBGene00001712.,4,14,18
WBGene00001713.,13,970,983
WBGene00001714.,0,7,7
WBGene00001715.,1,7,8
WBGene00001716.,8,16,24
WBGene00001717.,8,104,112
WBGene00001718.,0,37,37
WBGene00001719.,17,289,306
WBGene00001720.,5,4,9
WBGene00001721.,5,31,36
WBGene00001722.,6,5,11
WBGene00001723.,5,9,14
WBGene00001724.,17,27,44
WBGene00001725.,4,23,27
WBGene00001726.,4,12,16
WBGene00001727.,6,24,30
WBGene00001728.,2,6,8
WBGene00001729.,6,11,17
WBGene00001730.,2,12,14
WBGene00001731.,1,6,7
WBGene00001732.,16,16,32
WBGene00001733.,0,15,15
WBGene00001734.,0,4,4
WBGene00001735.,3,4,7
WBGene00001736.,1,3,4
WBGene00001737.,0,1,1
WBGene00001738.,0,1,1
WBGene00001739.,1,3,4
WBGene00001740.,93,397,490
WBGene00001743.,90,775,865
WBGene00001744.,156,1391,1547
WBGene00001745.,679,1706,2385
WBGene00001746.,328,2414,2742
WBGene00001747.,188,3385,3573
WBGene00001748.,1292,17193,18485
WBGene00001749.,2,2170,2172
WBGene00001750.,70,639,709
WBGene00001751.,100,3163,3263
WBGene00001752.,0,21,21
WBGene00001753.,378,12841,13219
WBGene00001754.,0,277,277
WBGene00001755.,223,16333,16556
WBGene00001756.,1,668,669
WBGene00001757.,38,70,108
WBGene00001758.,8,2218,2226
WBGene00001759.,13,202,215
WBGene00001760.,42,1806,1848
WBGene00001761.,36,556,592
WBGene00001762.,1,175,176
WBGene00001763.,18,2427,2445
WBGene00001764.,3,461,464
WBGene00001765.,7,20,27
WBGene00001766.,0,0,0
WBGene00001767.,2,396,398
WBGene00001768.,151,31678,31829
WBGene00001769.,16,251,267
WBGene00001770.,3,1109,1112
WBGene00001771.,5,341,346
WBGene00001772.,9,2327,2336
WBGene00001773.,10,92,102
WBGene00001774.,0,57,57
WBGene00001775.,1,696,697
WBGene00001776.,37,394,431
WBGene00001777.,4,108,112
WBGene00001778.,5,597,602
WBGene00001779.,0,175,175
WBGene00001780.,6,4,10
WBGene00001781.,47,577,624
WBGene00001782.,69,285,354
WBGene00001783.,160,1400,1560
WBGene00001784.,169,1345,1514
WBGene00001785.,1,78,79
WBGene00001786.,0,70,70
WBGene00001787.,1,1169,1170
WBGene00001788.,76,567,643
WBGene00001789.,5,1645,1650
WBGene00001790.,79,1590,1669
WBGene00001791.,95,539,634
WBGene00001792.,11,60,71
WBGene00001793.,1264,2344,3608
WBGene00001794.,1305,8785,10090
WBGene00001795.,106,483,589
WBGene00001796.,68,190,258
WBGene00001803.,94,659,753
WBGene00001804.,62,182,244
WBGene00001805.,35,185,220
WBGene00001806.,19,49,68
WBGene00001808.,329,1755,2084
WBGene00001811.,12,148,160
WBGene00001812.,35,660,695
WBGene00001813.,193,602,795
WBGene00001814.,36,593,629
WBGene00001815.,98,457,555
WBGene00001816.,163,190,353
WBGene00001817.,36,277,313
WBGene00001818.,28,3,31
WBGene00001819.,57,471,528
WBGene00001820.,36,1033,1069
WBGene00001821.,191,951,1142
WBGene00001823.,61,709,770
WBGene00001824.,52,1292,1344
WBGene00001827.,73,920,993
WBGene00001828.,0,4,4
WBGene00001829.,27,770,797
WBGene00001830.,40,1404,1444
WBGene00001831.,16,1415,1431
WBGene00001832.,97,1019,1116
WBGene00001833.,97,1297,1394
WBGene00001834.,13,1117,1130
WBGene00001835.,5,939,944
WBGene00001836.,85,722,807
WBGene00001837.,1022,1697,2719
WBGene00001838.,70,217,287
WBGene00001839.,35,28,63
WBGene00001840.,404,7039,7443
WBGene00001841.,4,42,46
WBGene00001842.,13,24,37
WBGene00001843.,631,4715,5346
WBGene00001844.,51,663,714
WBGene00001851.,408,4831,5239
WBGene00001852.,438,16648,17086
WBGene00001853.,114,20221,20335
WBGene00001854.,117,20527,20644
WBGene00001855.,25,8757,8782
WBGene00001856.,8,5290,5298
WBGene00001857.,0,39,39
WBGene00001858.,1748,18938,20686
WBGene00001859.,30,36,66
WBGene00001860.,109,2017,2126
WBGene00001862.,3,457,460
WBGene00001863.,1394,12166,13560
WBGene00001864.,173,1038,1211
WBGene00001865.,58,435,493
WBGene00001867.,57,535,592
WBGene00001869.,19,934,953
WBGene00001872.,64,330,394
WBGene00001874.,35,1232,1267
WBGene00001875.,0,2170,2170
WBGene00001876.,0,1582,1582
WBGene00001877.,0,2066,2066
WBGene00001878.,0,1182,1182
WBGene00001879.,0,1291,1291
WBGene00001880.,0,1965,1965
WBGene00001881.,0,1503,1503
WBGene00001882.,0,315,315
WBGene00001883.,0,93,93
WBGene00001884.,0,0,0
WBGene00001885.,0,321,321
WBGene00001886.,0,0,0
WBGene00001887.,0,0,0
WBGene00001888.,0,0,0
WBGene00001889.,0,0,0
WBGene00001890.,0,186,186
WBGene00001891.,0,213,213
WBGene00001892.,0,1255,1255
WBGene00001893.,0,0,0
WBGene00001894.,0,0,0
WBGene00001895.,0,0,0
WBGene00001896.,0,0,0
WBGene00001898.,45,35977,36022
WBGene00001899.,0,91,91
WBGene00001900.,0,929,929
WBGene00001901.,0,0,0
WBGene00001902.,0,0,0
WBGene00001903.,0,8,8
WBGene00001904.,0,1,1
WBGene00001905.,0,278,278
WBGene00001906.,0,3118,3118
WBGene00001907.,0,0,0
WBGene00001908.,0,0,0
WBGene00001909.,1298,29617,30915
WBGene00001910.,426,14067,14493
WBGene00001911.,2048,73007,75055
WBGene00001912.,0,61,61
WBGene00001913.,0,5,5
WBGene00001914.,0,109,109
WBGene00001915.,981,32365,33346
WBGene00001916.,0,18,18
WBGene00001917.,0,0,0
WBGene00001918.,0,0,0
WBGene00001919.,0,36,36
WBGene00001920.,0,0,0
WBGene00001921.,0,30,30
WBGene00001922.,0,2060,2060
WBGene00001923.,0,0,0
WBGene00001924.,0,0,0
WBGene00001925.,0,0,0
WBGene00001926.,0,0,0
WBGene00001927.,0,0,0
WBGene00001928.,0,0,0
WBGene00001929.,0,28,28
WBGene00001930.,0,0,0
WBGene00001931.,228,2651,2879
WBGene00001932.,0,142,142
WBGene00001933.,0,5939,5939
WBGene00001934.,0,8954,8954
WBGene00001935.,0,1955,1955
WBGene00001936.,0,5152,5152
WBGene00001937.,0,1746,1746
WBGene00001938.,0,5652,5652
WBGene00001939.,0,100,100
WBGene00001940.,0,151,151
WBGene00001941.,0,2186,2186
WBGene00001942.,0,2724,2724
WBGene00001943.,0,45,45
WBGene00001944.,0,29,29
WBGene00001945.,310,16256,16566
WBGene00001946.,834,30403,31237
WBGene00001947.,0,0,0
WBGene00001948.,445,1560,2005
WBGene00001949.,28,1089,1117
WBGene00001950.,6,235,241
WBGene00001951.,9,84,93
WBGene00001952.,66,862,928
WBGene00001953.,79,586,665
WBGene00001954.,9,147,156
WBGene00001955.,713,27209,27922
WBGene00001956.,0,7,7
WBGene00001957.,98,643,741
WBGene00001958.,11,832,843
WBGene00001959.,4,50,54
WBGene00001960.,20,163,183
WBGene00001961.,7,31,38
WBGene00001962.,3,0,3
WBGene00001963.,13,198,211
WBGene00001964.,0,5,5
WBGene00001965.,1,2,3
WBGene00001966.,0,26,26
WBGene00001967.,0,1,1
WBGene00001968.,0,1,1
WBGene00001971.,153,30803,30956
WBGene00001972.,397,7356,7753
WBGene00001973.,8,1235,1243
WBGene00001974.,35,1712,1747
WBGene00001975.,52,999,1051
WBGene00001976.,0,15,15
WBGene00001977.,0,1569,1569
WBGene00001978.,135,1944,2079
WBGene00001979.,70,1182,1252
WBGene00001980.,1699,1387,3086
WBGene00001981.,5,29,34
WBGene00001983.,66,754,820
WBGene00001984.,68,119,187
WBGene00001985.,7,146,153
WBGene00001986.,118,466,584
WBGene00001987.,480,430,910
WBGene00001988.,57,654,711
WBGene00001989.,101,361,462
WBGene00001990.,147,2070,2217
WBGene00001991.,29,333,362
WBGene00001992.,44,252,296
WBGene00001993.,98,3555,3653
WBGene00001994.,217,3587,3804
WBGene00001995.,58,964,1022
WBGene00001996.,224,771,995
WBGene00001997.,152,439,591
WBGene00001998.,36,497,533
WBGene00001999.,52,10742,10794
WBGene00002000.,161,3801,3962
WBGene00002001.,295,2215,2510
WBGene00002002.,93,1965,2058
WBGene00002003.,88,353,441
WBGene00002004.,433,1184,1617
WBGene00002005.,131,17157,17288
WBGene00002006.,0,2,2
WBGene00002007.,92,4273,4365
WBGene00002008.,49,603,652
WBGene00002010.,36,3638,3674
WBGene00002011.,187,2087,2274
WBGene00002012.,866,68402,69268
WBGene00002013.,648,57646,58294
WBGene00002015.,0,0,0
WBGene00002016.,4,1132,1136
WBGene00002017.,0,158,158
WBGene00002018.,9,904,913
WBGene00002019.,0,3,3
WBGene00002020.,0,0,0
WBGene00002021.,14,85,99
WBGene00002023.,306,4818,5124
WBGene00002024.,108,1372,1480
WBGene00002025.,157,724,881
WBGene00002026.,3,92,95
WBGene00002027.,166,5023,5189
WBGene00002028.,22,398,420
WBGene00002029.,26,205,231
WBGene00002030.,66,282,348
WBGene00002031.,47,457,504
WBGene00002032.,11,239,250
WBGene00002033.,20,258,278
WBGene00002034.,18,755,773
WBGene00002035.,168,1044,1212
WBGene00002036.,306,1600,1906
WBGene00002037.,68,222,290
WBGene00002038.,159,918,1077
WBGene00002039.,46,135,181
WBGene00002040.,247,1172,1419
WBGene00002041.,194,491,685
WBGene00002042.,62,667,729
WBGene00002043.,161,487,648
WBGene00002044.,37,491,528
WBGene00002045.,7336,60080,67416
WBGene00002046.,121,1216,1337
WBGene00002047.,39,1018,1057
WBGene00002048.,748,3771,4519
WBGene00002050.,126,570,696
WBGene00002051.,0,15,15
WBGene00002052.,132,1144,1276
WBGene00002053.,225,1554,1779
WBGene00002054.,264,7417,7681
