gene_id,total_unsp,total_sp,total
WBGene00001160,63,2707,2770
WBGene00001161,220,986,1206
WBGene00001162,181,665,846
WBGene00001163,142,2761,2903
WBGene00001164,5,5,10
WBGene00001165,49,274,323
WBGene00001166,69,6692,6761
WBGene00001167,7540,173075,180615
WBGene00001168,13868,474986,488854
WBGene00001169,224,97040,97264
WBGene00001170,34,617,651
WBGene00001171,161,459,620
WBGene00001172,301,8602,8903
WBGene00001173,2153,6314,8467
WBGene00001174,14,338,352
WBGene00001175,12,87,99
WBGene00001177,1890,4257,6147
WBGene00001178,374,2055,2429
WBGene00001179,335,1184,1519
WBGene00001182,122,1595,1717
WBGene00001184,135,1347,1482
WBGene00001185,22,258,280
WBGene00001186,408,1875,2283
WBGene00001187,316,3790,4106
WBGene00001188,86,420,506
WBGene00001189,974,14018,14992
WBGene00001190,175,268,443
WBGene00001193,2,425,427
WBGene00001194,541,6533,7074
WBGene00001196,1366,19195,20561
WBGene00001202,114,202,316
WBGene00001204,51,49,100
WBGene00001207,32,159,191
WBGene00001208,374,2154,2528
WBGene00001209,159,12148,12307
WBGene00001210,37,3234,3271
WBGene00001211,27,156,183
WBGene00001214,23,628,651
WBGene00001215,356,1936,2292
WBGene00001223,5,6,11
WBGene00001224,20,2180,2200
WBGene00001225,28,7285,7313
WBGene00001226,455,16514,16969
WBGene00001227,1343,11602,12945
WBGene00001228,39,3221,3260
WBGene00001229,63,4202,4265
WBGene00001230,105,6874,6979
WBGene00001231,83,4380,4463
WBGene00001232,257,4008,4265
WBGene00001233,641,6324,6965
WBGene00001234,16,7429,7445
WBGene00001235,136,3219,3355
WBGene00001236,339,701,1040
WBGene00001237,14,132,146
WBGene00001239,266,7766,8032
WBGene00001240,109,2430,2539
WBGene00001241,346,4624,4970
WBGene00001242,8,170,178
WBGene00001243,71,870,941
WBGene00001244,297,2294,2591
WBGene00001245,2,5,7
WBGene00001246,1,15,16
WBGene00001247,51,282,333
WBGene00001248,166,639,805
WBGene00001249,28,1069,1097
WBGene00001250,6,60,66
WBGene00001251,62,1247,1309
WBGene00001252,1,20,21
WBGene00001253,138,1136,1274
WBGene00001258,784,4731,5515
WBGene00001259,160,5353,5513
WBGene00001262,68,1888,1956
WBGene00001263,1266,38031,39297
WBGene00001281,81,1110,1191
WBGene00001284,202,1974,2176
WBGene00001303,485,38096,38581
WBGene00001309,191,3866,4057
WBGene00001310,9,4,13
WBGene00001311,1,2,3
WBGene00001320,8,2163,2171
WBGene00001324,80,1112,1192
WBGene00001325,256,1169,1425
WBGene00001328,254,13711,13965
WBGene00001329,94,3496,3590
WBGene00001330,452,1608,2060
WBGene00001331,306,6269,6575
WBGene00001332,132,558,690
WBGene00001333,245,2829,3074
WBGene00001334,500,2714,3214
WBGene00001335,172,1840,2012
WBGene00001336,408,5425,5833
WBGene00001337,953,9274,10227
WBGene00001338,76,1679,1755
WBGene00001340,678,3877,4555
WBGene00001345,1206,2862,4068
WBGene00001352,353,3104,3457
WBGene00001358,59,382,441
WBGene00001365,225,2168,2393
WBGene00001366,447,2025,2472
WBGene00001368,243,1980,2223
WBGene00001371,59,810,869
WBGene00001372,87,466,553
WBGene00001373,132,106,238
WBGene00001374,158,749,907
WBGene00001377,150,456,606
WBGene00001385,66882,798822,865704
WBGene00001386,1998,53272,55270
WBGene00001387,6,41,47
WBGene00001388,1,13,14
WBGene00001389,51,802,853
WBGene00001390,54,1008,1062
WBGene00001391,140,1580,1720
WBGene00001392,274,18606,18880
WBGene00001393,97,8630,8727
WBGene00001394,55,6737,6792
WBGene00001395,788,6129,6917
WBGene00001396,153,3212,3365
WBGene00001397,0,111,111
WBGene00001398,41,1896,1937
WBGene00001399,0,19,19
WBGene00001400,13,178,191
WBGene00001401,4,205,209
WBGene00001402,2,237,239
WBGene00001403,193,1352,1545
WBGene00001404,1181,15498,16679
WBGene00001405,30,1950,1980
WBGene00001406,257,797,1054
WBGene00001410,144,477,621
WBGene00001411,38,1322,1360
WBGene00001412,18,850,868
WBGene00001413,20,285,305
WBGene00001414,8,58,66
WBGene00001423,530,42610,43140
WBGene00001424,0,1,1
WBGene00001425,300,1884,2184
WBGene00001426,370,11225,11595
WBGene00001427,2222,87349,89571
WBGene00001428,9,2022,2031
WBGene00001429,41,939,980
WBGene00001430,176,6630,6806
WBGene00001431,133,6904,7037
WBGene00001432,94,495,589
WBGene00001433,78,1083,1161
WBGene00001434,4,187,191
WBGene00001435,0,1,1
WBGene00001436,0,0,0
WBGene00001437,2,83,85
WBGene00001438,9,72,81
WBGene00001439,1510,2767,4277
WBGene00001440,29,374,403
WBGene00001441,244,2517,2761
WBGene00001442,0,101,101
WBGene00001443,529,2838,3367
WBGene00001444,15948,97218,113166
WBGene00001445,100,1269,1369
WBGene00001446,5,216,221
WBGene00001447,58,1686,1744
WBGene00001448,602,9391,9993
WBGene00001449,432,3194,3626
WBGene00001450,25,1316,1341
WBGene00001451,292,2814,3106
WBGene00001452,164,11840,12004
WBGene00001453,3,1252,1255
WBGene00001454,6,2921,2927
WBGene00001455,135,2652,2787
WBGene00001456,2,620,622
WBGene00001457,2393,14917,17310
WBGene00001458,325,3158,3483
WBGene00001459,139,5258,5397
WBGene00001460,36,927,963
WBGene00001461,938,5046,5984
WBGene00001462,133,8084,8217
WBGene00001463,70,1858,1928
WBGene00001464,201,3904,4105
WBGene00001465,4,20,24
WBGene00001466,17,584,601
WBGene00001468,6,25,31
WBGene00001470,116,2438,2554
WBGene00001475,288,3286,3574
WBGene00001476,9,58,67
WBGene00001477,24,389,413
WBGene00001478,26,217,243
WBGene00001479,48,483,531
WBGene00001480,1326,7884,9210
WBGene00001481,38,367,405
WBGene00001482,3,184,187
WBGene00001483,6,173,179
WBGene00001484,503,1140,1643
WBGene00001485,397,679,1076
WBGene00001486,55,643,698
WBGene00001487,6,9,15
WBGene00001488,885,29181,30066
WBGene00001489,269,1306,1575
WBGene00001490,193,1465,1658
WBGene00001491,510,4043,4553
WBGene00001492,70,1011,1081
WBGene00001493,123,1577,1700
WBGene00001494,513,1348,1861
WBGene00001495,141,575,716
WBGene00001496,809,3180,3989
WBGene00001497,216,5495,5711
WBGene00001498,534,5058,5592
WBGene00001499,20,678,698
WBGene00001500,12,92,104
WBGene00001501,529,3636,4165
WBGene00001502,852,49284,50136
WBGene00001503,189,10454,10643
WBGene00001505,38,265,303
WBGene00001506,4,11,15
WBGene00001507,23,99,122
WBGene00001508,121,934,1055
WBGene00001509,140,2346,2486
WBGene00001510,175,1739,1914
WBGene00001511,26,1336,1362
WBGene00001512,79,249,328
WBGene00001513,12,1271,1283
WBGene00001514,25,356,381
WBGene00001515,63,281,344
WBGene00001516,668,2192,2860
WBGene00001517,74,409,483
WBGene00001518,311,1518,1829
WBGene00001519,373,1741,2114
WBGene00001520,222,8503,8725
WBGene00001522,62,192,254
WBGene00001523,94,1494,1588
WBGene00001526,102,896,998
WBGene00001527,36,1268,1304
WBGene00001528,4,9,13
WBGene00001529,3,9,12
WBGene00001530,7,70,77
WBGene00001531,5,34,39
WBGene00001532,14,39,53
WBGene00001533,23,16,39
WBGene00001534,23,146,169
WBGene00001535,15,104,119
WBGene00001536,23,94,117
WBGene00001537,478,877,1355
WBGene00001538,76,705,781
WBGene00001539,37,41,78
WBGene00001540,4,39,43
WBGene00001541,17,170,187
WBGene00001542,28,101,129
WBGene00001543,14,124,138
WBGene00001544,22,103,125
WBGene00001545,1,15,16
WBGene00001546,39,91,130
WBGene00001547,65,190,255
WBGene00001548,15,78,93
WBGene00001549,51,163,214
WBGene00001550,9,14,23
WBGene00001551,70,90,160
WBGene00001552,73,587,660
WBGene00001553,212,1058,1270
WBGene00001554,77,482,559
WBGene00001555,334,1027,1361
WBGene00001556,199,1226,1425
WBGene00001557,127,908,1035
WBGene00001558,77,9361,9438
WBGene00001559,198,1016,1214
WBGene00001560,26,166,192
WBGene00001561,1695,7158,8853
WBGene00001562,55,2069,2124
WBGene00001563,140,2370,2510
WBGene00001564,1157,46508,47665
WBGene00001565,360,1697,2057
WBGene00001566,113,1913,2026
WBGene00001568,63,1131,1194
WBGene00001569,3,49,52
WBGene00001570,190,2829,3019
WBGene00001571,16,328,344
WBGene00001572,713,5195,5908
WBGene00001574,287,2053,2340
WBGene00001575,26,242,268
WBGene00001577,47,277,324
WBGene00001578,27,136,163
WBGene00001579,124,1421,1545
WBGene00001580,79,1359,1438
WBGene00001581,1,255,256
WBGene00001582,374,2001,2375
WBGene00001583,22,487,509
WBGene00001584,238,988,1226
WBGene00001585,84,1424,1508
WBGene00001586,128,269,397
WBGene00001587,254,388,642
WBGene00001588,24,322,346
WBGene00001589,291,1129,1420
WBGene00001590,40,857,897
WBGene00001591,1,15,16
WBGene00001592,75,458,533
WBGene00001593,62,196,258
WBGene00001594,125,1070,1195
WBGene00001595,7,247,254
WBGene00001596,149,2498,2647
WBGene00001597,16,241,257
WBGene00001598,88,3150,3238
WBGene00001599,14,307,321
WBGene00001600,3,160,163
WBGene00001601,54,701,755
WBGene00001602,58,1111,1169
WBGene00001603,0,16,16
WBGene00001604,103,14798,14901
WBGene00001606,20,332,352
WBGene00001607,12,203,215
WBGene00001608,7,29,36
WBGene00001609,30,395,425
WBGene00001612,44,144,188
WBGene00001613,246,349,595
WBGene00001614,51,171,222
WBGene00001615,220,623,843
WBGene00001616,74,719,793
WBGene00001617,311,562,873
WBGene00001618,20,24,44
WBGene00001619,23,95,118
WBGene00001620,211,4511,4722
WBGene00001621,25,123,148
WBGene00001622,61,104,165
WBGene00001623,10,158,168
WBGene00001624,16,56,72
WBGene00001625,12,19,31
WBGene00001626,7,19,26
WBGene00001627,64,451,515
WBGene00001628,57,1127,1184
WBGene00001629,298,1243,1541
WBGene00001630,851,1455,2306
WBGene00001631,292,1671,1963
WBGene00001632,96,1823,1919
WBGene00001633,185,1019,1204
WBGene00001635,78,1633,1711
WBGene00001636,155,615,770
WBGene00001637,74,924,998
WBGene00001638,36,492,528
WBGene00001639,40,65,105
WBGene00001640,33,3,36
WBGene00001641,0,1,1
WBGene00001642,1,1,2
WBGene00001643,30,158,188
WBGene00001644,12,61,73
WBGene00001645,90,1142,1232
WBGene00001646,0,1010,1010
WBGene00001647,2,329,331
WBGene00001648,479,10047,10526
WBGene00001649,166,2274,2440
WBGene00001650,424,1980,2404
WBGene00001651,355,1283,1638
WBGene00001653,164,1396,1560
WBGene00001660,37,615,652
WBGene00001661,135,1554,1689
WBGene00001662,111,2965,3076
WBGene00001663,482,464,946
WBGene00001664,28,333,361
WBGene00001665,27,233,260
WBGene00001666,24,314,338
WBGene00001667,12,9,21
WBGene00001668,12,47,59
WBGene00001669,340,1565,1905
WBGene00001670,30,113,143
WBGene00001671,84,1073,1157
WBGene00001672,14,71,85
WBGene00001673,31,70,101
WBGene00001674,20,325,345
WBGene00001675,5,28,33
WBGene00001676,133,195,328
WBGene00001677,42,229,271
WBGene00001678,240,406,646
WBGene00001679,606,13876,14482
WBGene00001680,101,2486,2587
WBGene00001681,20,744,764
WBGene00001682,721,28101,28822
WBGene00001683,53,558,611
WBGene00001684,37,33718,33755
WBGene00001685,39,43332,43371
WBGene00001686,88,803,891
WBGene00001687,9,13,22
WBGene00001688,22,695,717
WBGene00001689,14,741,755
WBGene00001690,30,116,146
WBGene00001691,2,0,2
WBGene00001692,277,8506,8783
WBGene00001693,1,25,26
WBGene00001694,18,2075,2093
WBGene00001695,23,102,125
WBGene00001696,25,50,75
WBGene00001697,5,16,21
WBGene00001698,19,45,64
WBGene00001699,281,29380,29661
WBGene00001700,2,2,4
WBGene00001701,4,72,76
WBGene00001702,1636,11949,13585
WBGene00001703,69,993,1062
WBGene00001704,13,88,101
WBGene00001705,7,151,158
WBGene00001707,160,305,465
WBGene00001708,440,2235,2675
WBGene00001709,99,764,863
WBGene00001710,14,12,26
WBGene00001711,3,119,122
WBGene00001712,3,23,26
WBGene00001713,12,2039,2051
WBGene00001714,16,487,503
WBGene00001715,0,16,16
WBGene00001716,46,332,378
WBGene00001717,9,182,191
WBGene00001718,2,107,109
WBGene00001719,20,430,450
WBGene00001720,4,5,9
WBGene00001721,15,261,276
WBGene00001722,2,6,8
WBGene00001723,23,47,70
WBGene00001724,59,511,570
WBGene00001725,12,2182,2194
WBGene00001726,0,14,14
WBGene00001727,12,92,104
WBGene00001728,0,21,21
WBGene00001729,11,65,76
WBGene00001730,4,222,226
WBGene00001731,3,21,24
WBGene00001732,1,10,11
WBGene00001733,0,3,3
WBGene00001734,0,1,1
WBGene00001735,7,6,13
WBGene00001736,13,37,50
WBGene00001737,0,1,1
WBGene00001738,0,0,0
WBGene00001739,0,0,0
WBGene00001740,124,515,639
WBGene00001743,76,849,925
WBGene00001744,267,5239,5506
WBGene00001745,660,4718,5378
WBGene00001746,301,3537,3838
WBGene00001747,147,6538,6685
WBGene00001748,484,7731,8215
WBGene00001749,5,3046,3051
WBGene00001750,106,738,844
WBGene00001751,91,1848,1939
WBGene00001752,78,3810,3888
WBGene00001753,351,14642,14993
WBGene00001754,1,195,196
WBGene00001755,169,16755,16924
WBGene00001756,0,84,84
WBGene00001757,44,168,212
WBGene00001758,10,2024,2034
WBGene00001759,46,622,668
WBGene00001760,9,814,823
WBGene00001761,34,396,430
WBGene00001762,1,77,78
WBGene00001763,3,142,145
WBGene00001764,5,325,330
WBGene00001765,0,1,1
WBGene00001766,13,1,14
WBGene00001767,4,181,185
WBGene00001768,29,5704,5733
WBGene00001769,25,490,515
WBGene00001770,5,244,249
WBGene00001771,5,134,139
WBGene00001772,10,3430,3440
WBGene00001773,6,103,109
WBGene00001774,2,351,353
WBGene00001775,3,906,909
WBGene00001776,14,618,632
WBGene00001777,5,14,19
WBGene00001778,1,105,106
WBGene00001779,0,90,90
WBGene00001780,4,119,123
WBGene00001781,55,855,910
WBGene00001782,89,295,384
WBGene00001783,36,312,348
WBGene00001784,151,1386,1537
WBGene00001785,0,3,3
WBGene00001786,0,22,22
WBGene00001787,2,1462,1464
WBGene00001788,67,577,644
WBGene00001789,5,1147,1152
WBGene00001790,75,1339,1414
WBGene00001791,213,1288,1501
WBGene00001792,10,112,122
WBGene00001793,910,4015,4925
WBGene00001794,3510,30334,33844
WBGene00001795,35,100,135
WBGene00001796,52,199,251
WBGene00001803,33,294,327
WBGene00001804,32,23,55
WBGene00001805,52,290,342
WBGene00001806,27,93,120
WBGene00001808,498,3147,3645
WBGene00001811,24,224,248
WBGene00001812,44,915,959
WBGene00001813,198,1469,1667
WBGene00001814,18,251,269
WBGene00001815,146,551,697
WBGene00001816,251,728,979
WBGene00001817,22,585,607
WBGene00001818,9,3,12
WBGene00001819,23,247,270
WBGene00001820,29,1248,1277
WBGene00001821,100,674,774
WBGene00001823,110,1292,1402
WBGene00001824,69,2401,2470
WBGene00001827,114,1903,2017
WBGene00001828,2,0,2
WBGene00001829,29,1136,1165
WBGene00001830,20,1000,1020
WBGene00001831,22,1421,1443
WBGene00001832,131,1475,1606
WBGene00001833,161,2433,2594
WBGene00001834,12,2793,2805
WBGene00001835,5,784,789
WBGene00001836,87,1111,1198
WBGene00001837,913,1244,2157
WBGene00001838,77,349,426
WBGene00001839,40,59,99
WBGene00001840,850,16166,17016
WBGene00001841,22,488,510
WBGene00001842,12,73,85
WBGene00001843,433,2522,2955
WBGene00001844,50,1412,1462
WBGene00001851,399,8895,9294
WBGene00001852,59,232,291
WBGene00001853,224,44365,44589
WBGene00001854,135,25217,25352
WBGene00001855,23,6716,6739
WBGene00001856,1,5983,5984
WBGene00001857,0,126,126
WBGene00001858,0,12369,12369
WBGene00001859,15,11,26
WBGene00001860,128,3365,3493
WBGene00001862,12,197,209
WBGene00001863,1242,10719,11961
WBGene00001864,178,750,928
WBGene00001865,41,369,410
WBGene00001867,51,432,483
WBGene00001869,23,1147,1170
WBGene00001872,52,141,193
WBGene00001874,28,1017,1045
WBGene00001875,0,3969,3969
WBGene00001876,0,1656,1656
WBGene00001877,0,6083,6083
WBGene00001878,0,2558,2558
WBGene00001879,0,3728,3728
WBGene00001880,0,2495,2495
WBGene00001881,0,2636,2636
WBGene00001882,0,907,907
WBGene00001883,0,304,304
WBGene00001884,0,0,0
WBGene00001885,0,2790,2790
WBGene00001886,0,0,0
WBGene00001887,0,0,0
WBGene00001888,0,0,0
WBGene00001889,0,0,0
WBGene00001890,0,247,247
WBGene00001891,0,322,322
WBGene00001892,0,4853,4853
WBGene00001893,0,0,0
WBGene00001894,0,0,0
WBGene00001895,0,0,0
WBGene00001896,0,0,0
WBGene00001898,78,84701,84779
WBGene00001899,0,696,696
WBGene00001900,0,0,0
WBGene00001901,0,0,0
WBGene00001902,0,0,0
WBGene00001903,0,1,1
WBGene00001904,0,2,2
WBGene00001905,0,858,858
WBGene00001906,0,8293,8293
WBGene00001907,0,0,0
WBGene00001908,0,2,2
WBGene00001909,1446,31005,32451
WBGene00001910,479,17339,17818
WBGene00001911,1392,54659,56051
WBGene00001912,0,224,224
WBGene00001913,0,7,7
WBGene00001914,0,221,221
WBGene00001915,1063,40445,41508
WBGene00001916,0,87,87
WBGene00001917,0,0,0
WBGene00001918,0,0,0
WBGene00001919,0,19,19
WBGene00001920,0,0,0
WBGene00001921,0,46,46
WBGene00001922,0,1969,1969
WBGene00001923,0,0,0
WBGene00001924,0,0,0
WBGene00001925,0,0,0
WBGene00001926,0,0,0
WBGene00001927,0,0,0
WBGene00001928,0,672,672
WBGene00001929,0,48,48
WBGene00001930,0,0,0
WBGene00001931,34,135,169
WBGene00001932,0,39,39
WBGene00001933,0,7378,7378
WBGene00001934,0,13175,13175
WBGene00001935,0,3064,3064
WBGene00001936,0,5831,5831
WBGene00001937,0,1975,1975
WBGene00001938,0,10251,10251
WBGene00001939,0,73,73
WBGene00001940,0,86,86
WBGene00001941,0,1480,1480
WBGene00001942,0,3056,3056
WBGene00001943,0,26,26
WBGene00001944,0,37,37
WBGene00001945,126,8247,8373
WBGene00001946,1089,49252,50341
WBGene00001947,0,132,132
WBGene00001948,412,2118,2530
WBGene00001949,22,1635,1657
WBGene00001950,5,1096,1101
WBGene00001951,25,322,347
WBGene00001952,25,437,462
WBGene00001953,32,255,287
WBGene00001954,7,116,123
WBGene00001955,212,4810,5022
WBGene00001956,0,2,2
WBGene00001957,110,620,730
WBGene00001958,11,879,890
WBGene00001959,13,119,132
WBGene00001960,23,251,274
WBGene00001961,36,264,300
WBGene00001962,2,10,12
WBGene00001964,0,1,1
WBGene00001965,0,1,1
WBGene00001966,0,8,8
WBGene00001967,0,0,0
WBGene00001968,0,5,5
WBGene00001971,248,49345,49593
WBGene00001972,494,10996,11490
WBGene00001973,5,654,659
WBGene00001974,71,4393,4464
WBGene00001975,70,1740,1810
WBGene00001976,45,21796,21841
WBGene00001977,2,1972,1974
WBGene00001978,282,2616,2898
WBGene00001979,73,1328,1401
WBGene00001980,1861,4066,5927
WBGene00001981,0,18,18
WBGene00001983,96,1079,1175
WBGene00001984,106,458,564
WBGene00001985,3,77,80
WBGene00001986,127,990,1117
WBGene00001987,511,481,992
WBGene00001988,75,914,989
WBGene00001989,81,691,772
WBGene00001990,167,2327,2494
WBGene00001991,20,211,231
WBGene00001992,46,347,393
WBGene00001993,25,3016,3041
WBGene00001994,227,4829,5056
WBGene00001995,64,1235,1299
WBGene00001996,372,1326,1698
WBGene00001997,147,320,467
WBGene00001998,24,249,273
WBGene00001999,69,21351,21420
WBGene00002000,402,12018,12420
WBGene00002001,302,3758,4060
WBGene00002002,114,3520,3634
WBGene00002003,86,464,550
WBGene00002004,412,1197,1609
WBGene00002005,619,72982,73601
WBGene00002007,636,30079,30715
WBGene00002008,289,2985,3274
WBGene00002010,53,8948,9001
WBGene00002011,306,4127,4433
WBGene00002012,8,334,342
WBGene00002013,22,44,66
WBGene00002015,0,0,0
WBGene00002016,17,3913,3930
WBGene00002017,0,927,927
WBGene00002018,23,4018,4041
WBGene00002019,0,29728,29728
WBGene00002020,0,0,0
WBGene00002021,78,825,903
WBGene00002023,667,15237,15904
WBGene00002024,40,879,919
WBGene00002025,913,36910,37823
WBGene00002026,7,196,203
WBGene00002027,276,6718,6994
WBGene00002028,15,494,509
WBGene00002029,26,308,334
WBGene00002030,53,194,247
WBGene00002031,67,461,528
WBGene00002032,7,285,292
WBGene00002033,8,84,92
WBGene00002034,10,334,344
WBGene00002035,206,1405,1611
WBGene00002036,194,1589,1783
WBGene00002037,142,761,903
WBGene00002038,255,1370,1625
WBGene00002039,161,953,1114
WBGene00002040,248,1559,1807
WBGene00002041,28,127,155
WBGene00002042,44,391,435
WBGene00002043,95,473,568
WBGene00002044,38,1237,1275
WBGene00002045,8249,100361,108610
WBGene00002046,180,2203,2383
WBGene00002047,82,1962,2044
WBGene00002048,882,5411,6293
WBGene00002050,190,1319,1509
WBGene00002051,4,32,36
WBGene00002052,41,470,511
WBGene00002053,268,6243,6511
WBGene00002054,13,644,657
WBGene00002055,4,224,228
WBGene00002056,211,645,856
WBGene00002057,12,86,98
WBGene00002058,9,82,91
WBGene00002059,195,3736,3931
WBGene00002060,85,6078,6163
WBGene00002061,18,1833,1851
WBGene00002062,72,1210,1282
WBGene00002063,103,321,424
WBGene00002064,1502,10599,12101
WBGene00002065,1035,118604,119639
WBGene00002066,529,11617,12146
WBGene00002067,21,194,215
WBGene00002068,11,987,998
WBGene00002069,362,2772,3134
WBGene00002070,87,2940,3027
WBGene00002071,52,2998,3050
WBGene00002072,36,695,731
WBGene00002073,12,2089,2101
WBGene00002074,116,5396,5512
WBGene00002075,124,1479,1603
WBGene00002076,456,1302,1758
WBGene00002077,333,12147,12480
WBGene00002078,319,4044,4363
WBGene00002079,26,928,954
WBGene00002080,191,1650,1841
WBGene00002081,35,1090,1125
WBGene00002083,117,22463,22580
WBGene00002084,25,1123,1148
WBGene00002085,0,6,6
WBGene00002086,18,540,558
WBGene00002087,5,49,54
WBGene00002088,30,353,383
WBGene00002089,23,244,267
WBGene00002090,2,1,3
WBGene00002091,4,1,5
WBGene00002092,1,44,45
WBGene00002093,8,88,96
WBGene00002094,2,11,13
WBGene00002095,5,22,27
WBGene00002096,99,11,110
WBGene00002097,13,298,311
WBGene00002098,5,28,33
WBGene00002099,0,2,2
WBGene00002100,69,4608,4677
WBGene00002101,222,1311,1533
WBGene00002102,2,9,11
WBGene00002103,3,10,13
WBGene00002104,8,19,27
WBGene00002105,14,247,261
WBGene00002106,1,1,2
WBGene00002107,16,169,185
WBGene00002108,44,19,63
WBGene00002109,132,1251,1383
WBGene00002110,958,6046,7004
