gene_id,total_unsp,total_sp,total
WBGene00019831,288,22400,22688
WBGene00019832,84,62,146
WBGene00019833,6,133,139
WBGene00019834,3,13,16
WBGene00019835,0,0,0
WBGene00019836,79,1017,1096
WBGene00019837,17,62,79
WBGene00019838,178,1881,2059
WBGene00019839,1,26,27
WBGene00019840,54,1086,1140
WBGene00019841,57,953,1010
WBGene00019842,682,866,1548
WBGene00019843,65,303,368
WBGene00019844,311,938,1249
WBGene00019845,29,71,100
WBGene00019846,44,285,329
WBGene00019847,156,1212,1368
WBGene00019849,10,14,24
WBGene00019850,1,4,5
WBGene00019851,8,19,27
WBGene00019854,1246,1596,2842
WBGene00019855,211,393,604
WBGene00019856,16,1,17
WBGene00019857,6,1,7
WBGene00019858,8,60,68
WBGene00019859,5,115,120
WBGene00019861,4,30,34
WBGene00019862,25,605,630
WBGene00019863,230,414,644
WBGene00019864,26,291,317
WBGene00019865,19,68,87
WBGene00019866,27,39,66
WBGene00019867,122,783,905
WBGene00019868,3,32,35
WBGene00019869,54,142,196
WBGene00019870,12,259,271
WBGene00019871,43,1280,1323
WBGene00019872,374,893,1267
WBGene00019873,62,342,404
WBGene00019874,5,17,22
WBGene00019875,130,1555,1685
WBGene00019877,42,1474,1516
WBGene00019878,20,209,229
WBGene00019879,0,0,0
WBGene00019880,0,0,0
WBGene00019881,110,1221,1331
WBGene00019882,151,671,822
WBGene00019883,104,1680,1784
WBGene00019884,188,2005,2193
WBGene00019885,28,314,342
WBGene00019886,0,3,3
WBGene00019887,11,5,16
WBGene00019888,210,2038,2248
WBGene00019890,12,2075,2087
WBGene00019891,79,70,149
WBGene00019892,32,506,538
WBGene00019893,25,2044,2069
WBGene00019894,50,335,385
WBGene00019895,173,1898,2071
WBGene00019896,20,69,89
WBGene00019898,88,875,963
WBGene00019899,124,329,453
WBGene00019900,128,10552,10680
WBGene00019901,7,34,41
WBGene00019902,484,1312,1796
WBGene00019903,0,1,1
WBGene00019904,146,1309,1455
WBGene00019905,4,3,7
WBGene00019906,21,16,37
WBGene00019907,28,255,283
WBGene00019908,317,839,1156
WBGene00019909,1064,1732,2796
WBGene00019911,77,247,324
WBGene00019913,25,16,41
WBGene00019914,83,380,463
WBGene00019915,150,482,632
WBGene00019916,0,0,0
WBGene00019917,4,6,10
WBGene00019918,53,373,426
WBGene00019919,4,16,20
WBGene00019920,8,2,10
WBGene00019921,1,4,5
WBGene00019922,0,5,5
WBGene00019923,4,33,37
WBGene00019924,17,155,172
WBGene00019925,1,9,10
WBGene00019926,5,2,7
WBGene00019927,7,7,14
WBGene00019928,10,5,15
WBGene00019929,4,5,9
WBGene00019931,6,6,12
WBGene00019933,62,3,65
WBGene00019935,110,206,316
WBGene00019937,0,2734,2734
WBGene00019938,58,383,441
WBGene00019939,32,73,105
WBGene00019940,254,3754,4008
WBGene00019941,69,1795,1864
WBGene00019943,65,328,393
WBGene00019944,46,1072,1118
WBGene00019945,0,0,0
WBGene00019946,123,4173,4296
WBGene00019947,10,8212,8222
WBGene00019948,5,6,11
WBGene00019949,3,6,9
WBGene00019950,9,9,18
WBGene00019951,11,13,24
WBGene00019952,5,89,94
WBGene00019953,144,1694,1838
WBGene00019954,0,2,2
WBGene00019955,258,469,727
WBGene00019956,1,12,13
WBGene00019957,65,314,379
WBGene00019959,68,554,622
WBGene00019960,272,1084,1356
WBGene00019961,18,261,279
WBGene00019962,59,502,561
WBGene00019963,30,634,664
WBGene00019964,140,243,383
WBGene00019965,49,127,176
WBGene00019966,5,9,14
WBGene00019967,44,521,565
WBGene00019968,5,163,168
WBGene00019970,5,219,224
WBGene00019971,138,793,931
WBGene00019972,19,30,49
WBGene00019973,20,11,31
WBGene00019975,150,684,834
WBGene00019977,18,32,50
WBGene00019978,24,115,139
WBGene00019979,26,136,162
WBGene00019980,0,1,1
WBGene00019981,20,4,24
WBGene00019982,39,59,98
WBGene00019983,7,1078,1085
WBGene00019986,49,419,468
WBGene00019987,11,208,219
WBGene00019988,4,433,437
WBGene00019989,2,18,20
WBGene00019991,4,6,10
WBGene00019992,1,1,2
WBGene00019993,28,1427,1455
WBGene00019994,232,246,478
WBGene00019995,81,537,618
WBGene00019996,6,20,26
WBGene00019997,30,109,139
WBGene00019998,1431,8949,10380
WBGene00019999,48,210,258
WBGene00020003,9,31,40
WBGene00020004,19,13,32
WBGene00020006,45,229,274
WBGene00020007,49,1026,1075
WBGene00020008,27,201,228
WBGene00020009,17,132,149
WBGene00020010,30,66,96
WBGene00020011,1097,130,1227
WBGene00020012,158,2549,2707
WBGene00020013,3,1,4
WBGene00020014,1,20,21
WBGene00020015,2,64,66
WBGene00020016,25,29,54
WBGene00020017,27,24,51
WBGene00020018,87,613,700
WBGene00020019,13,41,54
WBGene00020020,120,36,156
WBGene00020021,2,1,3
WBGene00020022,23,660,683
WBGene00020023,39,370,409
WBGene00020024,3,2,5
WBGene00020025,32,1668,1700
WBGene00020026,147,1065,1212
WBGene00020027,71,1311,1382
WBGene00020029,175,1909,2084
WBGene00020030,33,878,911
WBGene00020031,230,2427,2657
WBGene00020032,0,3,3
WBGene00020033,1,18,19
WBGene00020034,19,68,87
WBGene00020035,27,369,396
WBGene00020036,80,694,774
WBGene00020037,15,844,859
WBGene00020038,136,3227,3363
WBGene00020039,2,17,19
WBGene00020040,2,13,15
WBGene00020041,9,17,26
WBGene00020042,1,1,2
WBGene00020043,30,311,341
WBGene00020044,1,8,9
WBGene00020045,50,437,487
WBGene00020046,24,4,28
WBGene00020047,87,902,989
WBGene00020048,25,94,119
WBGene00020049,8,736,744
WBGene00020050,13,55,68
WBGene00020051,71,983,1054
WBGene00020052,5,201,206
WBGene00020053,3,13,16
WBGene00020054,5,151,156
WBGene00020055,0,13,13
WBGene00020056,6,9,15
WBGene00020057,13,17,30
WBGene00020058,158,610,768
WBGene00020060,27,23,50
WBGene00020062,7,229,236
WBGene00020063,0,2,2
WBGene00020064,264,808,1072
WBGene00020066,7,43,50
WBGene00020067,1,1,2
WBGene00020068,125,1290,1415
WBGene00020069,204,402,606
WBGene00020070,8,29,37
WBGene00020071,0,0,0
WBGene00020072,0,0,0
WBGene00020073,2,4,6
WBGene00020076,6,1,7
WBGene00020077,4,4,8
WBGene00020078,13,2,15
WBGene00020080,35,16,51
WBGene00020082,277,1034,1311
WBGene00020083,9,12,21
WBGene00020084,2,3,5
WBGene00020086,50,93,143
WBGene00020088,45,160,205
WBGene00020089,271,295,566
WBGene00020090,196,725,921
WBGene00020091,85,521,606
WBGene00020092,552,2504,3056
WBGene00020093,98,458,556
WBGene00020094,50,708,758
WBGene00020095,71,942,1013
WBGene00020096,6,386,392
WBGene00020097,601,4536,5137
WBGene00020098,41,580,621
WBGene00020099,62,426,488
WBGene00020100,55,184,239
WBGene00020101,111,440,551
WBGene00020102,118,620,738
WBGene00020103,7,268,275
WBGene00020104,42,407,449
WBGene00020105,18,3,21
WBGene00020106,275,2076,2351
WBGene00020107,51,1494,1545
WBGene00020109,0,55,55
WBGene00020110,0,475,475
WBGene00020111,0,186,186
WBGene00020112,0,3350,3350
WBGene00020113,0,1,1
WBGene00020114,3360,6988,10348
WBGene00020115,441,2378,2819
WBGene00020116,32,18,50
WBGene00020117,5,18,23
WBGene00020118,2,17,19
WBGene00020119,0,0,0
WBGene00020120,1,1,2
WBGene00020121,0,5,5
WBGene00020122,0,18,18
WBGene00020123,5,3,8
WBGene00020125,33,183,216
WBGene00020126,111,2761,2872
WBGene00020127,1,0,1
WBGene00020128,149,17,166
WBGene00020129,4,1,5
WBGene00020130,44,108,152
WBGene00020131,1401,3465,4866
WBGene00020134,282,717,999
WBGene00020135,282,4352,4634
WBGene00020136,1,24,25
WBGene00020137,44,356,400
WBGene00020138,24,105,129
WBGene00020139,8,33,41
WBGene00020140,1,3,4
WBGene00020141,70,636,706
WBGene00020142,353,2271,2624
WBGene00020143,473,6037,6510
WBGene00020144,45,39,84
WBGene00020146,59,3828,3887
WBGene00020148,26,705,731
WBGene00020149,19,151,170
WBGene00020150,6,4,10
WBGene00020151,4,45,49
WBGene00020152,52,123,175
WBGene00020153,76,392,468
WBGene00020154,5,5,10
WBGene00020155,13,7432,7445
WBGene00020156,54,5021,5075
WBGene00020157,85,153,238
WBGene00020158,347,5134,5481
WBGene00020160,209,600,809
WBGene00020163,292,875,1167
WBGene00020166,27,420,447
WBGene00020168,13,201,214
WBGene00020169,18,569,587
WBGene00020170,765,518,1283
WBGene00020171,1194,960,2154
WBGene00020172,85,283,368
WBGene00020173,2,2,4
WBGene00020174,4,2,6
WBGene00020175,63,34,97
WBGene00020176,2,0,2
WBGene00020177,2,2,4
WBGene00020178,0,0,0
WBGene00020179,5,15,20
WBGene00020180,3,1,4
WBGene00020181,1682,12755,14437
WBGene00020182,14,14,28
WBGene00020183,23,286,309
WBGene00020184,14,273,287
WBGene00020185,16,2531,2547
WBGene00020187,15,61,76
WBGene00020188,25,348,373
WBGene00020189,199,395,594
WBGene00020190,350,2216,2566
WBGene00020191,20,110,130
WBGene00020192,218,32063,32281
WBGene00020193,26,269,295
WBGene00020194,28,148,176
WBGene00020195,55,2317,2372
WBGene00020196,126,281,407
WBGene00020197,50,614,664
WBGene00020199,16,179,195
WBGene00020200,397,5488,5885
WBGene00020201,2,21,23
WBGene00020202,6,2,8
WBGene00020203,39,6,45
WBGene00020205,1,12,13
WBGene00020207,141,497,638
WBGene00020208,957,1905,2862
WBGene00020209,962,3146,4108
WBGene00020210,0,6,6
WBGene00020211,0,9,9
WBGene00020212,35,35,70
WBGene00020214,48,414,462
WBGene00020215,81,720,801
WBGene00020216,3,1069,1072
WBGene00020217,17,7,24
WBGene00020218,2,18,20
WBGene00020219,134,969,1103
WBGene00020220,23,7,30
WBGene00020221,0,84,84
WBGene00020222,27,189,216
WBGene00020223,7,42,49
WBGene00020224,82,497,579
WBGene00020225,39,28,67
WBGene00020227,2,8,10
WBGene00020228,5,10,15
WBGene00020229,474,6949,7423
WBGene00020230,265,829,1094
WBGene00020231,100,121,221
WBGene00020232,0,2,2
WBGene00020233,9,54,63
WBGene00020234,418,2517,2935
WBGene00020235,206,850,1056
WBGene00020236,47,58,105
WBGene00020237,2,357,359
WBGene00020239,0,4,4
WBGene00020240,0,5,5
WBGene00020241,0,3,3
WBGene00020242,1,418,419
WBGene00020243,9,6,15
WBGene00020244,3,25,28
WBGene00020245,15,89,104
WBGene00020246,141,4700,4841
WBGene00020247,9,23,32
WBGene00020248,17,283,300
WBGene00020249,164,703,867
WBGene00020250,6,15,21
WBGene00020251,582,2150,2732
WBGene00020252,17,31,48
WBGene00020254,25,26,51
WBGene00020256,23,117,140
WBGene00020258,28,144,172
WBGene00020259,71,734,805
WBGene00020260,323,2442,2765
WBGene00020261,1,13,14
WBGene00020262,6,49,55
WBGene00020263,168,745,913
WBGene00020264,43,218,261
WBGene00020265,1,3,4
WBGene00020266,7,17,24
WBGene00020267,6,25,31
WBGene00020268,91,729,820
WBGene00020269,24,1765,1789
WBGene00020270,6,22,28
WBGene00020273,197,1021,1218
WBGene00020274,45,707,752
WBGene00020275,2093,17681,19774
WBGene00020276,0,628,628
WBGene00020277,5,9,14
WBGene00020279,172,467,639
WBGene00020280,28,117,145
WBGene00020281,19,6,25
WBGene00020282,8,2,10
WBGene00020283,39,37,76
WBGene00020284,444,1654,2098
WBGene00020285,6,38,44
WBGene00020286,9,1731,1740
WBGene00020287,136,1703,1839
WBGene00020288,12,9,21
WBGene00020289,3,7,10
WBGene00020290,8,5,13
WBGene00020291,3,4,7
WBGene00020292,4,3,7
WBGene00020293,5,4,9
WBGene00020294,385,650,1035
WBGene00020295,19,239,258
WBGene00020296,108,1297,1405
WBGene00020297,3618,51026,54644
WBGene00020298,137,1472,1609
WBGene00020299,173,637,810
WBGene00020300,5,167,172
WBGene00020301,403,1378,1781
WBGene00020302,0,352,352
WBGene00020305,8,3,11
WBGene00020307,303,703,1006
WBGene00020311,6,36,42
WBGene00020313,34,132,166
WBGene00020314,37,244,281
WBGene00020315,73,2143,2216
WBGene00020316,189,889,1078
WBGene00020317,638,14159,14797
WBGene00020318,0,41,41
WBGene00020319,7,90,97
WBGene00020320,9,681,690
WBGene00020321,32,1121,1153
WBGene00020322,9,516,525
WBGene00020323,22,21,43
WBGene00020324,31,1061,1092
WBGene00020325,6,50,56
WBGene00020326,9,30,39
WBGene00020327,1,8,9
WBGene00020328,2,5,7
WBGene00020329,14,206,220
WBGene00020330,38,170,208
WBGene00020333,1,6,7
WBGene00020334,194,1643,1837
WBGene00020335,11,155,166
WBGene00020339,12,605,617
WBGene00020340,53,347,400
WBGene00020341,81,851,932
WBGene00020342,4,1,5
WBGene00020343,35,183,218
WBGene00020345,5,25,30
WBGene00020346,357,1809,2166
WBGene00020347,334,1906,2240
WBGene00020348,8,695,703
WBGene00020349,45,213,258
WBGene00020350,0,2,2
WBGene00020351,0,5,5
WBGene00020353,15,15,30
WBGene00020354,0,4,4
WBGene00020356,7,7,14
WBGene00020357,31,35,66
WBGene00020358,13,146,159
WBGene00020359,5,120,125
WBGene00020360,219,580,799
WBGene00020361,3,38,41
WBGene00020362,0,2,2
WBGene00020363,89,854,943
WBGene00020364,3,22,25
WBGene00020365,31,52,83
WBGene00020366,208,2823,3031
WBGene00020368,66,688,754
WBGene00020369,176,1862,2038
WBGene00020370,11,124,135
WBGene00020371,2,1,3
WBGene00020372,19,21,40
WBGene00020373,25,5356,5381
WBGene00020374,1479,3034,4513
WBGene00020375,4,188,192
WBGene00020376,29,412,441
WBGene00020377,19,64,83
WBGene00020378,80,492,572
WBGene00020379,45,803,848
WBGene00020380,541,972,1513
WBGene00020381,25,87,112
WBGene00020382,167,2288,2455
WBGene00020383,228,1033,1261
WBGene00020384,15,22,37
WBGene00020385,63,154,217
WBGene00020386,8,43,51
WBGene00020389,288,5609,5897
WBGene00020390,93,1221,1314
WBGene00020391,43,8972,9015
WBGene00020392,35,604,639
WBGene00020393,22,453,475
WBGene00020394,7,93,100
WBGene00020396,58,90,148
WBGene00020397,868,10340,11208
WBGene00020398,200,1460,1660
WBGene00020399,115,780,895
WBGene00020400,7,6,13
WBGene00020401,58,251,309
WBGene00020402,88,1088,1176
WBGene00020403,248,1302,1550
WBGene00020404,63,715,778
WBGene00020406,4,1,5
WBGene00020407,49,611,660
WBGene00020408,92,342,434
WBGene00020409,3,2,5
WBGene00020410,0,5,5
WBGene00020411,18,587,605
WBGene00020412,75,717,792
WBGene00020413,90,663,753
WBGene00020414,15,6,21
WBGene00020415,13,26,39
WBGene00020416,1,2,3
WBGene00020417,30,4852,4882
WBGene00020418,14,60,74
WBGene00020419,11,45,56
WBGene00020420,48,7,55
WBGene00020421,51,31,82
WBGene00020422,39,450,489
WBGene00020423,16,1365,1381
WBGene00020424,7,39,46
WBGene00020425,60,707,767
WBGene00020426,18,315,333
WBGene00020427,68,418,486
WBGene00020428,6,11,17
WBGene00020430,40,11,51
WBGene00020431,14,21,35
WBGene00020432,19,6,25
WBGene00020433,2,4,6
WBGene00020435,8,8,16
WBGene00020436,454,346,800
WBGene00020437,12,1183,1195
WBGene00020438,0,4,4
WBGene00020439,13,4,17
WBGene00020440,4,5,9
WBGene00020441,89,539,628
WBGene00020442,64,911,975
WBGene00020443,166,711,877
WBGene00020444,42,103,145
WBGene00020445,11,84,95
WBGene00020446,27,1302,1329
WBGene00020447,219,1639,1858
WBGene00020448,4,28,32
WBGene00020449,6,138,144
WBGene00020450,15,441,456
WBGene00020451,11,162,173
WBGene00020452,1,4,5
WBGene00020453,8,54,62
WBGene00020454,0,3,3
WBGene00020455,33,367,400
WBGene00020456,18,291,309
WBGene00020457,20,440,460
WBGene00020459,100,20,120
WBGene00020460,5,22,27
WBGene00020461,53,155,208
WBGene00020462,236,919,1155
WBGene00020463,31,732,763
WBGene00020464,8,465,473
WBGene00020465,64,17,81
WBGene00020466,19,442,461
WBGene00020467,20,108,128
WBGene00020468,13,6,19
WBGene00020469,0,244,244
WBGene00020471,17,42,59
WBGene00020472,9,2,11
WBGene00020473,8,9,17
WBGene00020474,41,41,82
WBGene00020475,170,1712,1882
WBGene00020476,10,3,13
WBGene00020478,68,14,82
WBGene00020479,29,134,163
WBGene00020480,60,663,723
WBGene00020481,201,2161,2362
WBGene00020482,29,75,104
WBGene00020483,11,12,23
WBGene00020484,0,0,0
WBGene00020485,8,27,35
WBGene00020486,36,195,231
WBGene00020487,0,0,0
WBGene00020488,2,74,76
WBGene00020489,125,228,353
WBGene00020490,186,319,505
WBGene00020491,30,338,368
WBGene00020492,729,3,732
WBGene00020494,11,51,62
WBGene00020496,314,2846,3160
WBGene00020497,4,1504,1508
WBGene00020498,98,893,991
WBGene00020499,74,338,412
WBGene00020500,110,1146,1256
WBGene00020501,17,55,72
WBGene00020502,145,542,687
WBGene00020503,25,19,44
WBGene00020504,638,1337,1975
WBGene00020505,10,50,60
WBGene00020506,137,167,304
WBGene00020507,48,2559,2607
WBGene00020508,23,375,398
WBGene00020509,170,720,890
WBGene00020510,55,752,807
WBGene00020511,114,1815,1929
WBGene00020515,1,4,5
WBGene00020516,57,355,412
WBGene00020517,41,3035,3076
WBGene00020520,16,7,23
WBGene00020522,25,24,49
WBGene00020523,2,5,7
WBGene00020524,14,10,24
WBGene00020525,0,0,0
WBGene00020526,9,2,11
WBGene00020527,31,62,93
WBGene00020528,34,60,94
WBGene00020529,14,28,42
WBGene00020530,475,1320,1795
WBGene00020531,5,0,5
WBGene00020532,30,56,86
WBGene00020533,7,4,11
WBGene00020534,0,2,2
WBGene00020535,1,4,5
WBGene00020536,3,0,3
WBGene00020537,1,3,4
WBGene00020539,1,0,1
WBGene00020540,52,539,591
WBGene00020541,2,3,5
WBGene00020542,0,10,10
WBGene00020543,1,6,7
WBGene00020544,0,12,12
WBGene00020546,7,3,10
WBGene00020548,0,4,4
WBGene00020549,1,773,774
WBGene00020550,0,19,19
WBGene00020551,17,92,109
WBGene00020553,66,1864,1930
WBGene00020554,38,95,133
WBGene00020555,33,93,126
WBGene00020556,63,566,629
WBGene00020557,233,1749,1982
WBGene00020558,70,528,598
WBGene00020559,19,76,95
WBGene00020560,36,4,40
WBGene00020561,121,790,911
WBGene00020562,100,2132,2232
WBGene00020563,197,2393,2590
WBGene00020564,62,86,148
WBGene00020565,6,452,458
WBGene00020566,27,213,240
WBGene00020567,36,78,114
WBGene00020568,196,1859,2055
WBGene00020569,18,59,77
WBGene00020571,15,32,47
WBGene00020572,82,427,509
WBGene00020573,29,229,258
WBGene00020574,25,89,114
WBGene00020575,52,171,223
WBGene00020576,5,82,87
WBGene00020577,61,1168,1229
WBGene00020578,4,59,63
WBGene00020579,88,578,666
WBGene00020580,1,27,28
WBGene00020581,415,1534,1949
WBGene00020582,4,229,233
WBGene00020583,2,13,15
WBGene00020584,23,4,27
WBGene00020585,269,6201,6470
WBGene00020586,110,442,552
WBGene00020587,10,59,69
WBGene00020588,115,2586,2701
WBGene00020589,54,313,367
WBGene00020590,58,129,187
WBGene00020592,48,246,294
WBGene00020593,23,229,252
WBGene00020594,4,10,14
WBGene00020595,99,559,658
WBGene00020596,98,976,1074
WBGene00020597,0,9,9
WBGene00020598,6,9,15
WBGene00020599,80,133,213
WBGene00020600,177,577,754
WBGene00020601,53,1249,1302
WBGene00020602,6,19,25
WBGene00020603,0,0,0
WBGene00020604,27,2466,2493
WBGene00020605,51,360,411
WBGene00020607,3,10,13
WBGene00020608,5,7,12
WBGene00020609,17,16,33
WBGene00020611,41,4,45
WBGene00020612,24,76,100
WBGene00020613,0,2,2
WBGene00020616,1,0,1
WBGene00020617,1,7,8
WBGene00020618,1,4,5
WBGene00020620,1,1,2
WBGene00020623,1,5,6
WBGene00020624,9,5,14
WBGene00020625,9,410,419
WBGene00020626,18,94,112
WBGene00020627,42,55,97
WBGene00020628,87,1050,1137
WBGene00020629,48,1097,1145
WBGene00020630,65,450,515
WBGene00020631,2,7,9
WBGene00020633,40,336,376
WBGene00020634,34,89,123
WBGene00020635,12,13,25
WBGene00020636,27,2764,2791
WBGene00020637,6,11,17
WBGene00020638,11,29,40
WBGene00020639,3,3,6
WBGene00020640,0,8,8
WBGene00020642,2,14,16
WBGene00020645,1,19,20
WBGene00020646,12,19,31
WBGene00020647,57,1181,1238
WBGene00020648,45,94,139
WBGene00020649,191,821,1012
WBGene00020650,5,19,24
WBGene00020651,92,842,934
WBGene00020652,39,504,543
WBGene00020653,4,10,14
WBGene00020655,5,2,7
WBGene00020656,4,1,5
WBGene00020657,100,103,203
WBGene00020658,55,1265,1320
WBGene00020659,5,121,126
WBGene00020660,3,47,50
WBGene00020661,1,4,5
WBGene00020662,431,3757,4188
WBGene00020663,50,198,248
WBGene00020664,115,258,373
WBGene00020665,4,11,15
WBGene00020666,7,3,10
WBGene00020667,8,9,17
WBGene00020669,30,3,33
WBGene00020670,0,3,3
WBGene00020672,467,25,492
WBGene00020673,49,541,590
WBGene00020674,10,18,28
WBGene00020675,20,249,269
WBGene00020678,122,2110,2232
WBGene00020679,239,7645,7884
WBGene00020680,4,9,13
WBGene00020681,0,7,7
WBGene00020682,184,1663,1847
WBGene00020683,22,1827,1849
WBGene00020684,15,329,344
WBGene00020685,0,0,0
WBGene00020686,21,6,27
WBGene00020687,43,1063,1106
WBGene00020688,12,15,27
WBGene00020689,184,511,695
WBGene00020690,113,579,692
WBGene00020691,10,18,28
WBGene00020692,16,91,107
WBGene00020693,61,245,306
WBGene00020694,67,109,176
WBGene00020695,123,2844,2967
WBGene00020696,178,3508,3686
WBGene00020697,134,209,343
WBGene00020698,10,23,33
WBGene00020699,38,47,85
WBGene00020700,6,21,27
WBGene00020701,64,257,321
WBGene00020702,33,15,48
WBGene00020703,105,1209,1314
WBGene00020704,11,20,31
WBGene00020705,488,2609,3097
WBGene00020706,517,1203,1720
WBGene00020707,10,14,24
WBGene00020708,7,58,65
WBGene00020709,14,1041,1055
WBGene00020710,24,2580,2604
WBGene00020712,67,165,232
WBGene00020713,4,27,31
WBGene00020714,85,1569,1654
WBGene00020715,0,2,2
WBGene00020716,21,174,195
WBGene00020717,84,533,617
WBGene00020718,30,591,621
WBGene00020719,55,1347,1402
WBGene00020720,12,62,74
WBGene00020721,40,528,568
WBGene00020722,505,6918,7423
WBGene00020725,22,422,444
WBGene00020726,42,311,353
WBGene00020727,26,155,181
WBGene00020728,21,20,41
WBGene00020730,22,18,40
WBGene00020732,584,4612,5196
WBGene00020735,200,1013,1213
WBGene00020736,905,2938,3843
WBGene00020737,104,689,793
WBGene00020738,81,1311,1392
WBGene00020740,65,1262,1327
WBGene00020741,21,345,366
WBGene00020742,119,833,952
WBGene00020743,15,152,167
WBGene00020744,9,677,686
WBGene00020746,11,23,34
WBGene00020747,3,34,37
WBGene00020748,40,187,227
WBGene00020749,9,14,23
WBGene00020750,2,25,27
WBGene00020752,0,2,2
WBGene00020753,0,3,3
WBGene00020754,0,0,0
WBGene00020755,2,15,17
WBGene00020756,37,323,360
WBGene00020757,32,858,890
WBGene00020758,145,165,310
WBGene00020759,27,133,160
WBGene00020760,154,756,910
WBGene00020761,85,475,560
WBGene00020762,178,2534,2712
WBGene00020763,202,769,971
WBGene00020764,11,28,39
WBGene00020765,74,136,210
WBGene00020766,4,20,24
WBGene00020767,61,951,1012
WBGene00020769,15,9,24
WBGene00020770,327,394,721
WBGene00020771,1,3,4
WBGene00020772,3,5,8
WBGene00020773,10,9,19
WBGene00020774,75,303,378
WBGene00020775,5,15,20
WBGene00020777,78,330,408
WBGene00020778,9,45,54
WBGene00020779,255,1765,2020
WBGene00020781,426,4431,4857
WBGene00020782,34,295,329
WBGene00020783,66,279,345
WBGene00020784,808,6791,7599
WBGene00020785,12,9,21
WBGene00020786,58,233,291
WBGene00020787,1,13,14
WBGene00020788,8,99,107
WBGene00020789,7,37,44
WBGene00020790,28,209,237
WBGene00020791,7,18,25
WBGene00020792,12,49,61
WBGene00020793,22,14,36
WBGene00020794,5,8,13
WBGene00020795,17,7,24
WBGene00020796,16,1536,1552
WBGene00020797,14,19,33
WBGene00020798,69,228,297
WBGene00020799,24,679,703
WBGene00020800,26,193,219
WBGene00020801,12,298,310
WBGene00020802,3,6,9
WBGene00020803,6,14,20
WBGene00020804,1,41,42
WBGene00020805,0,16,16
WBGene00020806,47,376,423
WBGene00020807,24,60,84
WBGene00020808,5226,47279,52505
WBGene00020809,3,10,13
WBGene00020810,11,4,15
WBGene00020811,84,674,758
WBGene00020812,368,4775,5143
WBGene00020813,19,22,41
WBGene00020817,1,144,145
WBGene00020819,57,676,733
WBGene00020820,18,532,550
WBGene00020821,145,2131,2276
WBGene00020822,108,723,831
WBGene00020823,39,251,290
WBGene00020824,182,1220,1402
WBGene00020825,95,391,486
WBGene00020826,45,32,77
WBGene00020827,49,1991,2040
WBGene00020828,0,32,32
WBGene00020829,37,6,43
WBGene00020830,95,460,555
WBGene00020831,72,2410,2482
WBGene00020832,30,11,41
WBGene00020833,22,63,85
WBGene00020834,50,30,80
WBGene00020835,101,11,112
WBGene00020836,42,586,628
WBGene00020837,6,253,259
WBGene00020838,227,1567,1794
WBGene00020839,66,586,652
WBGene00020840,0,30,30
WBGene00020841,1,7,8
WBGene00020842,36,313,349
WBGene00020843,9,336,345
WBGene00020844,0,395,395
WBGene00020845,2,11,13
WBGene00020846,199,1014,1213
WBGene00020847,90,619,709
WBGene00020849,29,124,153
WBGene00020850,25,64,89
WBGene00020851,5,34,39
WBGene00020852,208,1346,1554
WBGene00020853,17,53,70
WBGene00020854,351,12513,12864
WBGene00020855,110,67,177
WBGene00020856,8,2,10
WBGene00020857,36,59,95
WBGene00020858,91,218,309
WBGene00020859,57,187,244
WBGene00020860,0,49,49
WBGene00020861,97,380,477
WBGene00020862,1928,20580,22508
WBGene00020863,29,31,60
WBGene00020864,93,206,299
WBGene00020865,195,1382,1577
WBGene00020866,391,1982,2373
WBGene00020867,305,1463,1768
WBGene00020868,435,6465,6900
WBGene00020869,156,1833,1989
WBGene00020870,2,7,9
WBGene00020871,1,0,1
WBGene00020874,7,24,31
WBGene00020875,0,4,4
WBGene00020877,2,27,29
WBGene00020878,14,221,235
WBGene00020879,9,13,22
WBGene00020880,15,5,20
WBGene00020881,9,82,91
WBGene00020882,6,3,9
WBGene00020883,5,318,323
WBGene00020884,406,1586,1992
WBGene00020886,275,29904,30179
WBGene00020887,252,1305,1557
WBGene00020888,8,11,19
WBGene00020889,4,35,39
WBGene00020890,5,3,8
WBGene00020891,301,1156,1457
WBGene00020892,9,20,29
WBGene00020893,21,21,42
WBGene00020894,903,30239,31142
WBGene00020895,479,2201,2680
WBGene00020896,3,780,783
WBGene00020897,175,537,712
WBGene00020898,8,94,102
WBGene00020899,0,16,16
WBGene00020900,5,4,9
WBGene00020901,78,479,557
WBGene00020902,151,313,464
WBGene00020903,63,137,200
WBGene00020904,100,112,212
WBGene00020905,0,2,2
WBGene00020906,10,40,50
WBGene00020907,1,8,9
WBGene00020908,40,166,206
WBGene00020909,130,1224,1354
WBGene00020910,30,351,381
WBGene00020911,27,56,83
WBGene00020912,131,2659,2790
WBGene00020913,7,14,21
WBGene00020914,25,8,33
WBGene00020915,50,4487,4537
WBGene00020917,389,4073,4462
WBGene00020918,7,6,13
WBGene00020919,28,163,191
WBGene00020920,45,95,140
WBGene00020921,38,625,663
WBGene00020922,0,3,3
WBGene00020923,0,15,15
WBGene00020924,28,121,149
WBGene00020927,91,7,98
WBGene00020929,193,1679,1872
WBGene00020930,3204,8534,11738
WBGene00020931,76,10164,10240
WBGene00020932,289,1420,1709
WBGene00020933,65,877,942
WBGene00020935,204,1279,1483
WBGene00020936,46,621,667
WBGene00020937,12,649,661
WBGene00020938,11,21,32
WBGene00020939,26,473,499
WBGene00020940,0,4,4
WBGene00020941,18,70,88
