gene_id,total_unsp,total_sp,total
WBGene00016133,60,157,217
WBGene00016134,201,938,1139
WBGene00016135,35,109,144
WBGene00016136,13,9,22
WBGene00016137,1,4,5
WBGene00016138,80,870,950
WBGene00016139,69,389,458
WBGene00016140,65,1522,1587
WBGene00016142,57,1941,1998
WBGene00016143,294,698,992
WBGene00016144,151,859,1010
WBGene00016145,70,854,924
WBGene00016146,59,143,202
WBGene00016147,33,104,137
WBGene00016148,90,426,516
WBGene00016149,26,140,166
WBGene00016150,24,946,970
WBGene00016151,109,702,811
WBGene00016152,27,117,144
WBGene00016153,0,13,13
WBGene00016154,149,596,745
WBGene00016155,11,37,48
WBGene00016156,15,193,208
WBGene00016157,59,683,742
WBGene00016158,82,1043,1125
WBGene00016159,168,262,430
WBGene00016160,83,13,96
WBGene00016161,11,8,19
WBGene00016162,343,2023,2366
WBGene00016163,13,66,79
WBGene00016164,10,7,17
WBGene00016165,116,140,256
WBGene00016166,89,1256,1345
WBGene00016167,21,697,718
WBGene00016168,9,1,10
WBGene00016169,65,158,223
WBGene00016170,123,1132,1255
WBGene00016171,71,355,426
WBGene00016172,332,714,1046
WBGene00016173,337,3218,3555
WBGene00016174,65,139,204
WBGene00016175,42,86,128
WBGene00016177,26,21,47
WBGene00016178,9,75,84
WBGene00016179,3,4,7
WBGene00016180,9,473,482
WBGene00016181,17,55,72
WBGene00016182,36,248,284
WBGene00016183,25,0,25
WBGene00016184,123,330,453
WBGene00016185,24,13,37
WBGene00016187,6,66,72
WBGene00016188,124,701,825
WBGene00016189,26,85,111
WBGene00016190,4,211,215
WBGene00016191,20,69,89
WBGene00016192,17,874,891
WBGene00016193,7,8,15
WBGene00016194,82,4050,4132
WBGene00016195,16,1633,1649
WBGene00016196,10,4,14
WBGene00016197,581,2514,3095
WBGene00016198,7,13,20
WBGene00016199,9,27,36
WBGene00016200,89,770,859
WBGene00016201,40,773,813
WBGene00016202,57,601,658
WBGene00016203,185,499,684
WBGene00016204,15,134,149
WBGene00016206,23,29,52
WBGene00016207,86,351,437
WBGene00016208,7,291,298
WBGene00016209,398,3746,4144
WBGene00016210,442,4430,4872
WBGene00016212,33,203,236
WBGene00016213,49,8,57
WBGene00016215,21,458,479
WBGene00016216,41,254,295
WBGene00016217,21,104,125
WBGene00016218,22,42,64
WBGene00016219,87,64,151
WBGene00016220,4,4,8
WBGene00016221,66,318,384
WBGene00016222,19,0,19
WBGene00016223,0,0,0
WBGene00016226,3,3,6
WBGene00016227,5,11,16
WBGene00016231,27,9,36
WBGene00016232,7,13,20
WBGene00016233,9,10,19
WBGene00016234,59,125,184
WBGene00016235,8,1372,1380
WBGene00016236,15,95,110
WBGene00016237,43,587,630
WBGene00016238,19,961,980
WBGene00016239,8,73,81
WBGene00016242,25,67,92
WBGene00016244,222,1371,1593
WBGene00016245,46,511,557
WBGene00016246,51,204,255
WBGene00016247,27,25,52
WBGene00016248,33,191,224
WBGene00016249,383,2264,2647
WBGene00016250,263,16237,16500
WBGene00016251,5,25,30
WBGene00016252,7,7,14
WBGene00016253,10,4,14
WBGene00016254,2,25,27
WBGene00016257,11,11,22
WBGene00016258,157,3754,3911
WBGene00016259,50,25,75
WBGene00016260,107,184,291
WBGene00016261,50,417,467
WBGene00016262,25,98,123
WBGene00016263,10,48,58
WBGene00016264,529,1892,2421
WBGene00016265,62,433,495
WBGene00016266,958,3267,4225
WBGene00016268,16,13,29
WBGene00016269,438,1915,2353
WBGene00016271,21504,5,21509
WBGene00016273,28,24,52
WBGene00016274,8,142,150
WBGene00016275,18,86,104
WBGene00016276,29,67,96
WBGene00016277,27,114,141
WBGene00016278,158,945,1103
WBGene00016279,5,7,12
WBGene00016281,47,10,57
WBGene00016282,23,111,134
WBGene00016283,71,219,290
WBGene00016284,24,2,26
WBGene00016285,49,4,53
WBGene00016286,29,14,43
WBGene00016287,19,20,39
WBGene00016288,26,16,42
WBGene00016289,3788,8204,11992
WBGene00016291,11,50,61
WBGene00016292,231,620,851
WBGene00016293,123,504,627
WBGene00016294,79,93,172
WBGene00016295,29,99,128
WBGene00016297,2,5,7
WBGene00016298,1,18,19
WBGene00016299,51,2,53
WBGene00016300,60,5,65
WBGene00016302,5,16,21
WBGene00016303,13,41,54
WBGene00016306,7,9,16
WBGene00016307,5,4,9
WBGene00016308,19,48,67
WBGene00016309,3,0,3
WBGene00016310,52,297,349
WBGene00016311,47,1034,1081
WBGene00016312,1,13,14
WBGene00016313,9,377,386
WBGene00016314,19,125,144
WBGene00016315,41,397,438
WBGene00016316,235,3675,3910
WBGene00016317,28,385,413
WBGene00016318,108,592,700
WBGene00016319,38,222,260
WBGene00016320,3,2,5
WBGene00016321,437,2085,2522
WBGene00016322,6,8,14
WBGene00016323,205,723,928
WBGene00016324,88,153,241
WBGene00016325,229,1525,1754
WBGene00016326,161,1201,1362
WBGene00016327,19,10,29
WBGene00016328,78,152,230
WBGene00016329,17,21,38
WBGene00016330,231,669,900
WBGene00016331,129,999,1128
WBGene00016332,44,245,289
WBGene00016333,477,3076,3553
WBGene00016334,7,2,9
WBGene00016335,66,182,248
WBGene00016336,14,3,17
WBGene00016337,0,2,2
WBGene00016339,4,1,5
WBGene00016340,60,187,247
WBGene00016341,26,567,593
WBGene00016342,23,1185,1208
WBGene00016343,183,363,546
WBGene00016344,74,99,173
WBGene00016345,9,135,144
WBGene00016346,4,28,32
WBGene00016347,132,12,144
WBGene00016348,26,80,106
WBGene00016349,11,64,75
WBGene00016350,0,8,8
WBGene00016351,2,1,3
WBGene00016352,49,220,269
WBGene00016353,2,55,57
WBGene00016354,492,1125,1617
WBGene00016355,51,264,315
WBGene00016356,9,20,29
WBGene00016357,2,4,6
WBGene00016358,3,3,6
WBGene00016359,4,285,289
WBGene00016360,41,152,193
WBGene00016361,34,24,58
WBGene00016362,151,8280,8431
WBGene00016363,35,86,121
WBGene00016364,60,121,181
WBGene00016365,52,72,124
WBGene00016366,19,79,98
WBGene00016367,38,84,122
WBGene00016368,35,78,113
WBGene00016369,13,10,23
WBGene00016370,3,9,12
WBGene00016371,33,27,60
WBGene00016373,22,63,85
WBGene00016374,94,697,791
WBGene00016375,4,300,304
WBGene00016376,16,432,448
WBGene00016378,131,969,1100
WBGene00016379,97,1385,1482
WBGene00016380,37,394,431
WBGene00016381,47,263,310
WBGene00016382,14,1,15
WBGene00016383,54,507,561
WBGene00016384,138,1552,1690
WBGene00016386,91,24,115
WBGene00016387,42,259,301
WBGene00016388,10,2,12
WBGene00016389,2,4,6
WBGene00016390,30,365,395
WBGene00016391,240,1366,1606
WBGene00016392,15,285,300
WBGene00016393,396,9296,9692
WBGene00016394,99,70,169
WBGene00016395,924,4450,5374
WBGene00016396,203,251,454
WBGene00016397,89,177,266
WBGene00016398,2,6,8
WBGene00016399,3,2,5
WBGene00016400,100,639,739
WBGene00016402,19,36,55
WBGene00016403,244,467,711
WBGene00016404,110,471,581
WBGene00016405,229,3074,3303
WBGene00016406,45,510,555
WBGene00016407,689,1213,1902
WBGene00016408,162,951,1113
WBGene00016409,130,606,736
WBGene00016410,18,34,52
WBGene00016411,82,1128,1210
WBGene00016412,91,1405,1496
WBGene00016413,14,15,29
WBGene00016414,1,2,3
WBGene00016415,370,2331,2701
WBGene00016416,8,72,80
WBGene00016417,82,434,516
WBGene00016418,171,306,477
WBGene00016419,46,330,376
WBGene00016420,3,2,5
WBGene00016421,24,134,158
WBGene00016422,24,1276,1300
WBGene00016423,146,325,471
WBGene00016424,31,92,123
WBGene00016425,4,91,95
WBGene00016427,249,123,372
WBGene00016428,80,377,457
WBGene00016429,11,45,56
WBGene00016430,65,8,73
WBGene00016431,104,182,286
WBGene00016432,995,1118,2113
WBGene00016433,0,1,1
WBGene00016434,0,8,8
WBGene00016435,302,2559,2861
WBGene00016436,24,349,373
WBGene00016437,99,1,100
WBGene00016438,61,349,410
WBGene00016439,109,1024,1133
WBGene00016440,0,23,23
WBGene00016441,10,10,20
WBGene00016442,37,773,810
WBGene00016443,83,507,590
WBGene00016444,104,318,422
WBGene00016445,21,71,92
WBGene00016446,52,879,931
WBGene00016447,0,3,3
WBGene00016448,55,241,296
WBGene00016449,26,1235,1261
WBGene00016450,5,158,163
WBGene00016451,8,11,19
WBGene00016452,150,1094,1244
WBGene00016453,13,125,138
WBGene00016454,29,359,388
WBGene00016455,8,15,23
WBGene00016456,8,932,940
WBGene00016457,3,106,109
WBGene00016458,56,617,673
WBGene00016459,7,0,7
WBGene00016460,21,60,81
WBGene00016461,41,86,127
WBGene00016462,3,21,24
WBGene00016463,29,642,671
WBGene00016464,31,31,62
WBGene00016465,5,29,34
WBGene00016466,13,110,123
WBGene00016467,53,201,254
WBGene00016468,63,13,76
WBGene00016469,64,624,688
WBGene00016471,18,21,39
WBGene00016472,9,10,19
WBGene00016473,0,6,6
WBGene00016474,17,17,34
WBGene00016475,2,4,6
WBGene00016476,15,19,34
WBGene00016477,9,10,19
WBGene00016479,24,7,31
WBGene00016480,21,10,31
WBGene00016481,16,8,24
WBGene00016483,11,13,24
WBGene00016484,4,6,10
WBGene00016485,6,11,17
WBGene00016486,10,18,28
WBGene00016487,14,21,35
WBGene00016488,82,66,148
WBGene00016489,219,1117,1336
WBGene00016490,76,441,517
WBGene00016491,14,13,27
WBGene00016492,27,111,138
WBGene00016493,30106,98115,128221
WBGene00016494,264,2065,2329
WBGene00016495,21,490,511
WBGene00016496,300,5527,5827
WBGene00016497,22,45,67
WBGene00016499,58,116,174
WBGene00016500,39,554,593
WBGene00016501,21,318,339
WBGene00016502,9,117,126
WBGene00016503,18,109,127
WBGene00016504,16,799,815
WBGene00016505,15,1144,1159
WBGene00016506,43,337,380
WBGene00016507,162,928,1090
WBGene00016508,447,1837,2284
WBGene00016509,251,7561,7812
WBGene00016511,181,2467,2648
WBGene00016512,31,14,45
WBGene00016513,37,1001,1038
WBGene00016514,89,98,187
WBGene00016517,19,42,61
WBGene00016518,45,20,65
WBGene00016519,22,10,32
WBGene00016520,1237,186,1423
WBGene00016521,6,38,44
WBGene00016522,26,113,139
WBGene00016523,39,16,55
WBGene00016524,116,325,441
WBGene00016525,28,26,54
WBGene00016527,27,17,44
WBGene00016528,19,0,19
WBGene00016529,0,15,15
WBGene00016530,91,531,622
WBGene00016531,219,894,1113
WBGene00016532,46,193,239
WBGene00016533,112,744,856
WBGene00016534,51,38,89
WBGene00016535,14,531,545
WBGene00016537,0,6,6
WBGene00016538,63,232,295
WBGene00016539,366,717,1083
WBGene00016540,200,182,382
WBGene00016541,7,4,11
WBGene00016542,94,281,375
WBGene00016543,26,16,42
WBGene00016544,17,73,90
WBGene00016545,27,30,57
WBGene00016546,35,42,77
WBGene00016547,23,145,168
WBGene00016548,11,23,34
WBGene00016549,17,58,75
WBGene00016550,21,4,25
WBGene00016551,0,17,17
WBGene00016554,1,10,11
WBGene00016555,12,63,75
WBGene00016556,12,10,22
WBGene00016557,8,2,10
WBGene00016558,49,214,263
WBGene00016559,99,131,230
WBGene00016561,549,737,1286
WBGene00016562,1493,3425,4918
WBGene00016564,24,243,267
WBGene00016565,0,50,50
WBGene00016566,85,402,487
WBGene00016567,10,143,153
WBGene00016568,76,292,368
WBGene00016570,57,226,283
WBGene00016571,17,28,45
WBGene00016572,13,2,15
WBGene00016573,12,447,459
WBGene00016574,25,580,605
WBGene00016575,2,275,277
WBGene00016576,2,680,682
WBGene00016577,6,5,11
WBGene00016578,1,7,8
WBGene00016579,53,128,181
WBGene00016580,61,113,174
WBGene00016581,2,96,98
WBGene00016582,31,463,494
WBGene00016583,12,879,891
WBGene00016585,104,74,178
WBGene00016586,4,109,113
WBGene00016587,22,36,58
WBGene00016588,240,1206,1446
WBGene00016589,51,411,462
WBGene00016590,86,372,458
WBGene00016591,18,482,500
WBGene00016592,41,226,267
WBGene00016594,95,3187,3282
WBGene00016595,18,53,71
WBGene00016596,9,31,40
WBGene00016597,5,4,9
WBGene00016598,1,6,7
WBGene00016599,75,148,223
WBGene00016600,88,62,150
WBGene00016601,249,1827,2076
WBGene00016602,53,263,316
WBGene00016603,309,1722,2031
WBGene00016605,11,14,25
WBGene00016606,162,754,916
WBGene00016607,203,1723,1926
WBGene00016608,57,328,385
WBGene00016609,54,159,213
WBGene00016610,138,732,870
WBGene00016611,362,2461,2823
WBGene00016612,5,11,16
WBGene00016613,123,304,427
WBGene00016614,91,300,391
WBGene00016616,19,521,540
WBGene00016617,43,245,288
WBGene00016619,69,176,245
WBGene00016620,79,340,419
WBGene00016621,49,255,304
WBGene00016622,31,726,757
WBGene00016623,55,263,318
WBGene00016624,201,711,912
WBGene00016625,51,31,82
WBGene00016626,99,896,995
WBGene00016627,1,8,9
WBGene00016628,96,286,382
WBGene00016629,89,585,674
WBGene00016630,583,22187,22770
WBGene00016631,56,324,380
WBGene00016632,50,146,196
WBGene00016633,31,195,226
WBGene00016634,267,1116,1383
WBGene00016635,61,3921,3982
WBGene00016636,14,7,21
WBGene00016637,27,105,132
WBGene00016638,10,14,24
WBGene00016639,153,50,203
WBGene00016641,35,615,650
WBGene00016642,97,382,479
WBGene00016643,104,484,588
WBGene00016644,22,240,262
WBGene00016645,28,631,659
WBGene00016646,0,0,0
WBGene00016647,0,0,0
WBGene00016648,0,0,0
WBGene00016649,0,0,0
WBGene00016650,622,4641,5263
WBGene00016652,76,243,319
WBGene00016653,50,5162,5212
WBGene00016654,187,246,433
WBGene00016655,457,3580,4037
WBGene00016657,36,116,152
WBGene00016658,1,5,6
WBGene00016659,27,470,497
WBGene00016660,2,10,12
WBGene00016661,136,534,670
WBGene00016662,0,23,23
WBGene00016663,120,327,447
WBGene00016664,36,112,148
WBGene00016665,13,36,49
WBGene00016667,78,283,361
WBGene00016668,9,1,10
WBGene00016669,4,2,6
WBGene00016670,20,5,25
WBGene00016671,31,147,178
WBGene00016673,7,5,12
WBGene00016674,35,306,341
WBGene00016675,0,13,13
WBGene00016676,28,343,371
WBGene00016677,611,5992,6603
WBGene00016678,165,524,689
WBGene00016679,22,89,111
WBGene00016680,3,2,5
WBGene00016681,26,32,58
WBGene00016682,78,117,195
WBGene00016683,47,36,83
WBGene00016684,36,793,829
WBGene00016685,13,4,17
WBGene00016686,5,12,17
WBGene00016687,8,6,14
WBGene00016689,8,6,14
WBGene00016690,3,6,9
WBGene00016691,21,3,24
WBGene00016692,6,2,8
WBGene00016693,19,5,24
WBGene00016694,0,3,3
WBGene00016695,5,32,37
WBGene00016696,21,18,39
WBGene00016697,14,12,26
WBGene00016698,27,19,46
WBGene00016699,7,26,33
WBGene00016700,83,39,122
WBGene00016701,13,72,85
WBGene00016702,87,336,423
WBGene00016703,25,402,427
WBGene00016704,85,336,421
WBGene00016705,68,125,193
WBGene00016706,132,2632,2764
WBGene00016707,3,2,5
WBGene00016708,0,2,2
WBGene00016709,3,5,8
WBGene00016710,36,301,337
WBGene00016711,4,28,32
WBGene00016712,2,0,2
WBGene00016713,7,2,9
WBGene00016714,21,43,64
WBGene00016716,841,3545,4386
WBGene00016717,33,54,87
WBGene00016718,24,12,36
WBGene00016719,4,18,22
WBGene00016720,8,13,21
WBGene00016721,218,1087,1305
WBGene00016722,3089,5858,8947
WBGene00016724,32,43,75
WBGene00016725,292,176,468
WBGene00016727,12,5,17
WBGene00016728,31,90,121
WBGene00016729,4,9,13
WBGene00016730,24,50,74
WBGene00016731,4,4,8
WBGene00016732,6,11,17
WBGene00016733,17,29,46
WBGene00016734,60,793,853
WBGene00016735,148,888,1036
WBGene00016736,3,7,10
WBGene00016738,2,294,296
WBGene00016739,294,4797,5091
WBGene00016740,24,410,434
WBGene00016741,50,455,505
WBGene00016742,5,10,15
WBGene00016743,43,16,59
WBGene00016744,127,211,338
WBGene00016745,8,57,65
WBGene00016746,586,5891,6477
WBGene00016747,79,100,179
WBGene00016748,61,83,144
WBGene00016749,164,1431,1595
WBGene00016750,49,540,589
WBGene00016751,173,539,712
WBGene00016752,0,14,14
WBGene00016753,21,12,33
WBGene00016754,322,2173,2495
WBGene00016755,14,11,25
WBGene00016756,28,33,61
WBGene00016757,49,107,156
WBGene00016758,48,111,159
WBGene00016759,50,126,176
WBGene00016760,19,154,173
WBGene00016761,30,76,106
WBGene00016762,34,154,188
WBGene00016763,52,658,710
WBGene00016764,110,386,496
WBGene00016765,21,19,40
WBGene00016766,6,269,275
WBGene00016767,4,76,80
WBGene00016768,85,207,292
WBGene00016769,153,562,715
WBGene00016770,5,2,7
WBGene00016772,9,15,24
WBGene00016773,38,12,50
WBGene00016775,2,0,2
WBGene00016776,8,5,13
WBGene00016777,7,3,10
WBGene00016778,21,6,27
WBGene00016779,3,10,13
WBGene00016781,33,9932,9965
WBGene00016782,2,76,78
WBGene00016783,13,43,56
WBGene00016785,23,28,51
WBGene00016786,6,9,15
WBGene00016788,231,766,997
WBGene00016789,4,8,12
WBGene00016790,717,6748,7465
WBGene00016791,36,319,355
WBGene00016792,147,988,1135
WBGene00016793,60,707,767
WBGene00016794,86,629,715
WBGene00016795,14,23,37
WBGene00016796,69,204,273
WBGene00016797,218,31,249
WBGene00016798,3,7,10
WBGene00016799,20,78,98
WBGene00016800,28,86,114
WBGene00016801,37,911,948
WBGene00016803,20,750,770
WBGene00016804,0,20,20
WBGene00016805,13,22,35
WBGene00016806,3,135,138
WBGene00016807,9,0,9
WBGene00016808,59,2226,2285
WBGene00016809,38,417,455
WBGene00016810,36,532,568
WBGene00016811,112,371,483
WBGene00016812,81,442,523
WBGene00016813,2,1,3
WBGene00016814,1,4,5
WBGene00016815,6,4,10
WBGene00016816,134,276,410
WBGene00016817,54,225,279
WBGene00016818,8,20,28
WBGene00016819,2,3,5
WBGene00016820,5,33,38
WBGene00016821,7,5,12
WBGene00016822,14,11,25
WBGene00016823,17,5,22
WBGene00016824,11,15,26
WBGene00016825,6,8,14
WBGene00016826,65,7,72
WBGene00016827,40,7,47
WBGene00016828,18,18,36
WBGene00016829,16,8,24
WBGene00016830,14,21,35
WBGene00016831,32,9,41
WBGene00016832,21,16,37
WBGene00016833,8,8,16
WBGene00016834,6,5,11
WBGene00016835,69,85,154
WBGene00016836,251,556,807
WBGene00016837,73,1270,1343
WBGene00016838,683,1513,2196
WBGene00016839,7,10,17
WBGene00016840,180,576,756
WBGene00016841,134,649,783
WBGene00016842,18,141,159
WBGene00016843,10,6,16
WBGene00016844,70,1747,1817
WBGene00016845,43,1051,1094
WBGene00016846,103,512,615
WBGene00016847,19,22,41
WBGene00016848,79,217,296
WBGene00016849,35,162,197
WBGene00016850,4,54,58
WBGene00016852,0,16,16
WBGene00016853,4,19,23
WBGene00016855,10,55,65
WBGene00016856,17,8,25
WBGene00016857,3,10,13
WBGene00016858,25,21,46
WBGene00016859,15,28,43
WBGene00016860,68,248,316
WBGene00016862,89,445,534
WBGene00016863,24,29,53
WBGene00016864,6,5,11
WBGene00016865,92,80,172
WBGene00016866,87,222,309
WBGene00016867,95,559,654
WBGene00016868,40,912,952
WBGene00016869,11,97,108
WBGene00016870,14,18,32
WBGene00016871,229,656,885
WBGene00016872,50,87,137
WBGene00016873,55,20,75
WBGene00016874,32,53,85
WBGene00016877,197,123,320
WBGene00016879,174,603,777
WBGene00016880,1,7,8
WBGene00016881,3,4,7
WBGene00016882,2,1,3
WBGene00016883,10,29,39
WBGene00016884,6,21,27
WBGene00016885,0,7,7
WBGene00016886,0,4,4
WBGene00016888,368,2070,2438
WBGene00016889,243,1529,1772
WBGene00016890,58,133,191
WBGene00016891,5,16,21
WBGene00016892,33,1090,1123
WBGene00016893,9,37,46
WBGene00016894,32,6347,6379
WBGene00016895,0,0,0
WBGene00016896,24,171,195
WBGene00016898,414,3792,4206
WBGene00016899,37,50,87
WBGene00016900,78,172,250
WBGene00016901,0,62,62
WBGene00016902,354,514,868
WBGene00016903,75,383,458
WBGene00016904,7,3,10
WBGene00016905,97,671,768
WBGene00016906,92,347,439
WBGene00016907,13,1835,1848
WBGene00016909,80,74,154
WBGene00016910,4,0,4
WBGene00016911,73,857,930
WBGene00016912,7,80,87
WBGene00016913,128,3396,3524
WBGene00016914,19,64,83
WBGene00016915,10,21,31
WBGene00016916,43,784,827
WBGene00016917,6,56,62
WBGene00016918,1723,6062,7785
WBGene00016919,329,1433,1762
WBGene00016920,45,199,244
WBGene00016921,19,16,35
WBGene00016922,7,12,19
WBGene00016923,112,1164,1276
WBGene00016924,229,320,549
WBGene00016925,19,12,31
WBGene00016926,16,16,32
WBGene00016927,16,15,31
WBGene00016928,39,30,69
WBGene00016929,10,16,26
WBGene00016930,48,137,185
WBGene00016931,43,13,56
WBGene00016932,196,61,257
WBGene00016933,35,26,61
WBGene00016934,70,1453,1523
WBGene00016935,83,224,307
WBGene00016937,39,409,448
WBGene00016938,72,60,132
WBGene00016939,21,53,74
WBGene00016940,18,2,20
WBGene00016941,10,1,11
WBGene00016942,31,77,108
WBGene00016943,840,7238,8078
WBGene00016944,40,461,501
WBGene00016945,51,102,153
WBGene00016946,3,10,13
WBGene00016947,20,97,117
WBGene00016948,10,7,17
WBGene00016949,17,14,31
WBGene00016950,6,1,7
WBGene00016951,62,52,114
WBGene00016953,40,7,47
WBGene00016954,5,4,9
WBGene00016955,108,349,457
WBGene00016956,12,4,16
WBGene00016957,417,496,913
WBGene00016958,179,1205,1384
WBGene00016959,19,11,30
WBGene00016960,37,207,244
WBGene00016961,155,3648,3803
WBGene00016962,12,41,53
WBGene00016963,9,13,22
WBGene00016964,81,494,575
WBGene00016965,56,201,257
WBGene00016966,74,435,509
WBGene00016967,12,420,432
WBGene00016968,31,139,170
WBGene00016970,688,122,810
WBGene00016971,24,327,351
WBGene00016972,30,25,55
WBGene00016973,26,26,52
WBGene00016974,25,166,191
WBGene00016975,146,495,641
WBGene00016976,111,88,199
WBGene00016977,1249,6569,7818
WBGene00016978,44,510,554
WBGene00016979,52,287,339
WBGene00016980,2,5,7
WBGene00016981,64,1817,1881
WBGene00016982,16,83,99
WBGene00016983,51,265,316
WBGene00016984,244,112,356
WBGene00016985,4,17,21
WBGene00016987,78,5998,6076
WBGene00016988,216,1618,1834
WBGene00016989,98,738,836
WBGene00016990,37,1141,1178
WBGene00016991,34,6,40
WBGene00016992,34,233,267
WBGene00016993,41,164,205
WBGene00016995,51,748,799
WBGene00016996,61,312,373
WBGene00016997,30,4459,4489
WBGene00016998,49,266,315
WBGene00016999,33,42,75
WBGene00017000,50,150,200
WBGene00017001,23,39,62
WBGene00017002,1,150,151
WBGene00017003,24,332,356
WBGene00017004,107,948,1055
WBGene00017005,0,152,152
WBGene00017006,16,4,20
WBGene00017007,110,207,317
WBGene00017009,13,92,105
WBGene00017010,41,214,255
WBGene00017011,21,605,626
WBGene00017012,150,384,534
WBGene00017013,38,135,173
WBGene00017014,30,216,246
WBGene00017015,135,107,242
WBGene00017016,808,2529,3337
WBGene00017017,125,474,599
WBGene00017018,16,62,78
WBGene00017019,22,5,27
WBGene00017020,31,37,68
WBGene00017021,2,9,11
WBGene00017022,5,33,38
WBGene00017023,18,886,904
WBGene00017024,11,28,39
WBGene00017025,148,876,1024
WBGene00017026,34,9,43
WBGene00017027,34,81,115
