gene_id,total_unsp,total_sp,total
WBGene00013383,20,84,104
WBGene00013385,45,405,450
WBGene00013387,192,1276,1468
WBGene00013388,1,7,8
WBGene00013389,2,0,2
WBGene00013390,0,1,1
WBGene00013391,0,0,0
WBGene00013392,0,5,5
WBGene00013393,1,1,2
WBGene00013394,0,1,1
WBGene00013395,3,3,6
WBGene00013396,6,0,6
WBGene00013397,8,4,12
WBGene00013398,3,9,12
WBGene00013399,7,5,12
WBGene00013400,4,3,7
WBGene00013401,56,166,222
WBGene00013402,17,131,148
WBGene00013403,17,68,85
WBGene00013404,5,176,181
WBGene00013405,44,255,299
WBGene00013406,667,11057,11724
WBGene00013407,61,420,481
WBGene00013408,10,7,17
WBGene00013409,3,52,55
WBGene00013411,4,0,4
WBGene00013412,1,14,15
WBGene00013415,246,1290,1536
WBGene00013416,242,746,988
WBGene00013417,55,56,111
WBGene00013418,188,1783,1971
WBGene00013419,25,41,66
WBGene00013421,1,18,19
WBGene00013422,143,896,1039
WBGene00013424,6,15,21
WBGene00013425,73,276,349
WBGene00013426,29,397,426
WBGene00013427,0,61,61
WBGene00013429,5,5,10
WBGene00013431,111,163,274
WBGene00013432,8,78,86
WBGene00013433,4,370,374
WBGene00013434,121,1056,1177
WBGene00013435,224,3325,3549
WBGene00013436,137,1605,1742
WBGene00013437,13,15,28
WBGene00013438,5,551,556
WBGene00013439,12,26,38
WBGene00013440,18,98,116
WBGene00013441,154,941,1095
WBGene00013442,20,144,164
WBGene00013443,107,245,352
WBGene00013445,24,248,272
WBGene00013446,342,955,1297
WBGene00013447,224,777,1001
WBGene00013448,143,977,1120
WBGene00013449,4,8,12
WBGene00013450,4,14,18
WBGene00013451,4,3,7
WBGene00013452,4,4,8
WBGene00013453,34,598,632
WBGene00013454,0,7,7
WBGene00013455,186,739,925
WBGene00013456,65,476,541
WBGene00013457,41,154,195
WBGene00013458,99,1061,1160
WBGene00013459,745,5425,6170
WBGene00013460,446,973,1419
WBGene00013461,306,1606,1912
WBGene00013462,224,2281,2505
WBGene00013463,0,14168,14168
WBGene00013464,117,583,700
WBGene00013465,78,727,805
WBGene00013466,1,2,3
WBGene00013468,2,1,3
WBGene00013469,1,0,1
WBGene00013470,4,4,8
WBGene00013471,1,1,2
WBGene00013472,0,1,1
WBGene00013473,1,1,2
WBGene00013474,0,11,11
WBGene00013475,2,1,3
WBGene00013476,0,4,4
WBGene00013477,140,5204,5344
WBGene00013478,2,3,5
WBGene00013479,55,243,298
WBGene00013480,33,6,39
WBGene00013481,816,8248,9064
WBGene00013482,81,821,902
WBGene00013483,0,4,4
WBGene00013484,30,10,40
WBGene00013485,119,337,456
WBGene00013486,35,29,64
WBGene00013487,7,12,19
WBGene00013489,43,10798,10841
WBGene00013490,6,54,60
WBGene00013491,0,0,0
WBGene00013492,1,3,4
WBGene00013493,0,6,6
WBGene00013494,2,1,3
WBGene00013496,50,132,182
WBGene00013497,46,228,274
WBGene00013498,4,6,10
WBGene00013499,123,541,664
WBGene00013500,0,0,0
WBGene00013501,0,11,11
WBGene00013502,7,0,7
WBGene00013503,25,0,25
WBGene00013505,11,11,22
WBGene00013506,190,308,498
WBGene00013507,11,29,40
WBGene00013508,0,7,7
WBGene00013509,10,239,249
WBGene00013511,1,6,7
WBGene00013512,22,26,48
WBGene00013513,4,14,18
WBGene00013514,2181,27974,30155
WBGene00013515,465,5079,5544
WBGene00013516,202,1749,1951
WBGene00013517,38,31,69
WBGene00013518,223,1006,1229
WBGene00013519,1,0,1
WBGene00013520,16,13,29
WBGene00013521,0,8,8
WBGene00013522,254,668,922
WBGene00013523,0,2,2
WBGene00013524,1,2,3
WBGene00013525,4,7,11
WBGene00013526,6,4,10
WBGene00013527,7,0,7
WBGene00013528,0,0,0
WBGene00013529,214,897,1111
WBGene00013530,299,1318,1617
WBGene00013531,263,1733,1996
WBGene00013532,12,1756,1768
WBGene00013534,91,142,233
WBGene00013536,153,27,180
WBGene00013538,193,1033,1226
WBGene00013539,28,109,137
WBGene00013540,7,75,82
WBGene00013541,21,64,85
WBGene00013542,38,579,617
WBGene00013543,143,205,348
WBGene00013544,336,3570,3906
WBGene00013545,369,1226,1595
WBGene00013547,12,94,106
WBGene00013548,138,366,504
WBGene00013549,143,795,938
WBGene00013550,57,2025,2082
WBGene00013551,45,294,339
WBGene00013552,10,291,301
WBGene00013553,170,1703,1873
WBGene00013554,89,327,416
WBGene00013555,4,7,11
WBGene00013556,118,815,933
WBGene00013557,516,1656,2172
WBGene00013558,93,897,990
WBGene00013559,25,28,53
WBGene00013560,60,309,369
WBGene00013561,155,936,1091
WBGene00013562,4,23,27
WBGene00013563,68,40,108
WBGene00013564,13,3,16
WBGene00013565,0,2,2
WBGene00013566,0,0,0
WBGene00013567,12,99,111
WBGene00013568,71,809,880
WBGene00013569,9,376,385
WBGene00013570,0,0,0
WBGene00013572,0,0,0
WBGene00013573,62,57,119
WBGene00013574,67,40,107
WBGene00013575,46,770,816
WBGene00013576,21,291,312
WBGene00013577,1585,14141,15726
WBGene00013578,48,197,245
WBGene00013579,14,2,16
WBGene00013580,933,1399,2332
WBGene00013581,0,4,4
WBGene00013583,2,4,6
WBGene00013584,54,210,264
WBGene00013585,29,396,425
WBGene00013586,4,2,6
WBGene00013587,40,109,149
WBGene00013588,895,12765,13660
WBGene00013590,0,7,7
WBGene00013591,80,919,999
WBGene00013592,15,29,44
WBGene00013593,140,965,1105
WBGene00013594,161,195,356
WBGene00013595,90,836,926
WBGene00013596,50,885,935
WBGene00013597,549,5756,6305
WBGene00013598,102,1965,2067
WBGene00013599,318,620,938
WBGene00013601,91,704,795
WBGene00013602,23,369,392
WBGene00013603,138,3199,3337
WBGene00013604,85,1186,1271
WBGene00013605,149,1756,1905
WBGene00013606,255,1578,1833
WBGene00013607,1,4,5
WBGene00013608,2,0,2
WBGene00013609,1,17,18
WBGene00013610,8,152,160
WBGene00013611,4,84,88
WBGene00013613,1,4,5
WBGene00013616,0,0,0
WBGene00013619,0,2,2
WBGene00013620,7,4,11
WBGene00013621,1,1,2
WBGene00013622,2,2,4
WBGene00013623,31,314,345
WBGene00013626,0,0,0
WBGene00013628,2,2,4
WBGene00013629,4,2,6
WBGene00013631,5,3,8
WBGene00013632,28,403,431
WBGene00013633,45,150,195
WBGene00013634,13,30,43
WBGene00013635,0,0,0
WBGene00013636,0,25,25
WBGene00013637,5,2,7
WBGene00013639,1573,600,2173
WBGene00013642,140,552,692
WBGene00013643,10,19,29
WBGene00013645,3,2,5
WBGene00013646,5,1,6
WBGene00013647,257,2782,3039
WBGene00013649,11,11,22
WBGene00013650,6,168,174
WBGene00013651,13,9,22
WBGene00013653,1,15,16
WBGene00013654,5,35,40
WBGene00013655,10,12,22
WBGene00013656,4,1,5
WBGene00013657,0,0,0
WBGene00013658,21,296,317
WBGene00013659,1,38,39
WBGene00013662,23,153,176
WBGene00013665,144,995,1139
WBGene00013666,129,706,835
WBGene00013667,158,956,1114
WBGene00013668,127,1269,1396
WBGene00013669,25,210,235
WBGene00013670,320,1566,1886
WBGene00013671,79,1468,1547
WBGene00013672,79,132,211
WBGene00013673,99,289,388
WBGene00013674,79,633,712
WBGene00013676,213,1703,1916
WBGene00013677,396,2209,2605
WBGene00013678,356,1577,1933
WBGene00013679,179,1176,1355
WBGene00013680,340,1012,1352
WBGene00013682,1447,2003,3450
WBGene00013683,232,2865,3097
WBGene00013684,0,3,3
WBGene00013685,16,60,76
WBGene00013687,176,1118,1294
WBGene00013688,335,3849,4184
WBGene00013689,18,965,983
WBGene00013690,64,995,1059
WBGene00013691,41,492,533
WBGene00013692,135,1279,1414
WBGene00013693,173,121,294
WBGene00013694,60,852,912
WBGene00013695,238,1603,1841
WBGene00013696,0,4,4
WBGene00013697,12,610,622
WBGene00013698,26,382,408
WBGene00013699,0,3,3
WBGene00013700,4,38,42
WBGene00013701,1,52,53
WBGene00013702,142,576,718
WBGene00013703,327,1286,1613
WBGene00013704,42,254,296
WBGene00013705,0,2,2
WBGene00013708,9,357,366
WBGene00013709,231,2951,3182
WBGene00013710,1,41,42
WBGene00013711,104,739,843
WBGene00013712,0,2,2
WBGene00013713,5,117,122
WBGene00013715,5,116,121
WBGene00013716,5,84,89
WBGene00013717,16,414,430
WBGene00013718,47,1331,1378
WBGene00013719,21,646,667
WBGene00013720,5,710,715
WBGene00013721,1,6,7
WBGene00013723,2,61,63
WBGene00013724,56,439,495
WBGene00013725,77,1069,1146
WBGene00013726,84,721,805
WBGene00013727,18,178,196
WBGene00013728,42,596,638
WBGene00013729,7,310,317
WBGene00013730,758,2563,3321
WBGene00013732,2171,1450,3621
WBGene00013734,659,2599,3258
WBGene00013735,1740,3364,5104
WBGene00013736,56,1142,1198
WBGene00013737,488,1192,1680
WBGene00013738,209,1149,1358
WBGene00013739,163,74,237
WBGene00013740,29,1380,1409
WBGene00013741,23,32,55
WBGene00013742,86,126,212
WBGene00013744,0,4,4
WBGene00013746,202,400,602
WBGene00013747,12,1,13
WBGene00013748,89,669,758
WBGene00013749,8,48,56
WBGene00013750,2,9,11
WBGene00013751,14,290,304
WBGene00013752,31,865,896
WBGene00013753,60,658,718
WBGene00013754,0,4,4
WBGene00013755,2,31,33
WBGene00013756,17,228,245
WBGene00013757,0,10,10
WBGene00013758,8,242,250
WBGene00013759,1,0,1
WBGene00013760,1,1,2
WBGene00013761,7,159,166
WBGene00013762,3,14,17
WBGene00013764,21,27,48
WBGene00013765,129,1745,1874
WBGene00013766,132,23118,23250
WBGene00013768,152,551,703
WBGene00013771,6,7,13
WBGene00013773,0,12,12
WBGene00013774,59,74,133
WBGene00013775,1,10,11
WBGene00013776,2,55,57
WBGene00013777,2,0,2
WBGene00013778,13,26,39
WBGene00013779,3,35,38
WBGene00013781,42,216,258
WBGene00013782,72,239,311
WBGene00013784,2312,15846,18158
WBGene00013785,6,2,8
WBGene00013786,4,5,9
WBGene00013789,121,505,626
WBGene00013790,100,765,865
WBGene00013791,2,1,3
WBGene00013792,147,247,394
WBGene00013794,0,4,4
WBGene00013795,0,0,0
WBGene00013796,0,0,0
WBGene00013797,0,1,1
WBGene00013798,1,0,1
WBGene00013799,4,19,23
WBGene00013800,10,6,16
WBGene00013801,4,14,18
WBGene00013802,92,162,254
WBGene00013803,342,2003,2345
WBGene00013804,362,2836,3198
WBGene00013805,504,4299,4803
WBGene00013806,50,379,429
WBGene00013807,395,895,1290
WBGene00013808,306,1817,2123
WBGene00013809,26,14,40
WBGene00013810,0,0,0
WBGene00013811,1,5,6
WBGene00013812,40,109,149
WBGene00013814,38,26,64
WBGene00013815,0,6,6
WBGene00013816,4,8,12
WBGene00013817,19,60,79
WBGene00013819,144,2202,2346
WBGene00013820,8,9,17
WBGene00013822,3,6,9
WBGene00013823,22,4,26
WBGene00013824,2,9,11
WBGene00013825,53,87,140
WBGene00013827,0,0,0
WBGene00013828,26,8,34
WBGene00013829,0,7,7
WBGene00013830,3,5,8
WBGene00013831,9,2,11
WBGene00013832,2,7,9
WBGene00013833,6,65,71
WBGene00013834,10,5,15
WBGene00013835,31,132,163
WBGene00013836,10,25,35
WBGene00013837,0,25,25
WBGene00013838,7,50,57
WBGene00013839,5,3,8
WBGene00013840,0,2,2
WBGene00013844,6,5,11
WBGene00013845,18,259,277
WBGene00013846,9,23,32
WBGene00013847,217,1243,1460
WBGene00013848,157,499,656
WBGene00013849,20,16,36
WBGene00013850,96,124,220
WBGene00013852,61,376,437
WBGene00013853,3,1279,1282
WBGene00013854,3,1,4
WBGene00013855,93,896,989
WBGene00013856,1,35,36
WBGene00013857,111,459,570
WBGene00013858,0,1,1
WBGene00013859,627,10497,11124
WBGene00013860,195,2061,2256
WBGene00013862,4,353,357
WBGene00013863,10,7,17
WBGene00013865,3,25,28
WBGene00013866,322,2969,3291
WBGene00013867,72,205,277
WBGene00013868,3,43,46
WBGene00013869,202,1258,1460
WBGene00013870,11,312,323
WBGene00013871,7,20,27
WBGene00013872,193,723,916
WBGene00013873,15,16,31
WBGene00013874,2,35,37
WBGene00013875,5,17,22
WBGene00013876,17,251,268
WBGene00013877,93,848,941
WBGene00013878,349,1918,2267
WBGene00013879,8,31,39
WBGene00013880,31,1606,1637
WBGene00013881,35,524,559
WBGene00013882,1114,9191,10305
WBGene00013883,39,54,93
WBGene00013884,2930,20589,23519
WBGene00013886,11,17,28
WBGene00013887,0,0,0
WBGene00013888,0,0,0
WBGene00013889,0,0,0
WBGene00013890,0,0,0
WBGene00013891,1,64,65
WBGene00013892,116,2000,2116
WBGene00013893,18,1259,1277
WBGene00013894,69,644,713
WBGene00013895,35,336,371
WBGene00013896,100,653,753
WBGene00013897,41,1240,1281
WBGene00013898,201,3008,3209
WBGene00013899,42,953,995
WBGene00013900,4,45,49
WBGene00013901,8,221,229
WBGene00013902,25,49,74
WBGene00013903,0,11,11
WBGene00013904,7,21,28
WBGene00013905,0,14,14
WBGene00013906,14,84,98
WBGene00013907,3,26,29
WBGene00013908,2,5,7
WBGene00013909,1,8,9
WBGene00013910,0,1,1
WBGene00013911,12,28,40
WBGene00013912,6,7,13
WBGene00013913,7,6,13
WBGene00013914,50,114,164
WBGene00013915,6,1,7
WBGene00013916,8,3,11
WBGene00013917,39,542,581
WBGene00013919,257,1533,1790
WBGene00013920,64,2273,2337
WBGene00013921,139,759,898
WBGene00013922,0,0,0
WBGene00013923,11,144,155
WBGene00013924,171,3864,4035
WBGene00013925,55,994,1049
WBGene00013926,3,213,216
WBGene00013927,0,1,1
WBGene00013928,5,0,5
WBGene00013929,7,19,26
WBGene00013930,1,0,1
WBGene00013931,19,0,19
WBGene00013932,0,1,1
WBGene00013933,7,13,20
WBGene00013934,568,2048,2616
WBGene00013935,0,1,1
WBGene00013937,0,4,4
WBGene00013938,35,568,603
WBGene00013939,1,53,54
WBGene00013940,1,1,2
WBGene00013941,1,3,4
WBGene00013942,29,35,64
WBGene00013943,0,3,3
WBGene00013944,0,2,2
WBGene00013946,93,267,360
WBGene00013947,26,248,274
WBGene00013949,56,353,409
WBGene00013950,89,361,450
WBGene00013951,2,4,6
WBGene00013953,5,1,6
WBGene00013954,0,3,3
WBGene00013955,135,35,170
WBGene00013956,0,5,5
WBGene00013957,205,399,604
WBGene00013958,204,3835,4039
WBGene00013959,137,1048,1185
WBGene00013960,44,248,292
WBGene00013961,0,3,3
WBGene00013962,212,2253,2465
WBGene00013963,7,257,264
WBGene00013964,11,916,927
WBGene00013965,12,33,45
WBGene00013966,25,560,585
WBGene00013967,59,446,505
WBGene00013968,4,19,23
WBGene00013969,269,2634,2903
WBGene00013970,128,616,744
WBGene00013971,0,0,0
WBGene00013972,1,0,1
WBGene00013973,0,0,0
WBGene00013974,65,33,98
WBGene00013975,13,101,114
WBGene00013976,15,23,38
WBGene00013978,1,0,1
WBGene00013979,1,0,1
WBGene00013980,37,193,230
WBGene00013982,19,208,227
WBGene00013983,49,2831,2880
WBGene00013984,880,2947,3827
WBGene00013985,75,1244,1319
WBGene00013986,1,11,12
WBGene00013987,5,19,24
WBGene00013988,2,3,5
WBGene00013989,51,719,770
WBGene00013994,91,729,820
WBGene00013996,9,34,43
WBGene00013997,314,2745,3059
WBGene00013998,23,511,534
WBGene00013999,4,4,8
WBGene00014000,15,276,291
WBGene00014001,114,2442,2556
WBGene00014002,17,98,115
WBGene00014003,15,4754,4769
WBGene00014004,192,1441,1633
WBGene00014006,9,2580,2589
WBGene00014007,1,9,10
WBGene00014008,15,318,333
WBGene00014009,9,331,340
WBGene00014011,24,1620,1644
WBGene00014012,51,1907,1958
WBGene00014013,96,2788,2884
WBGene00014014,79,438,517
WBGene00014015,78,1698,1776
WBGene00014016,1043,15154,16197
WBGene00014017,152,2949,3101
WBGene00014018,205,1242,1447
WBGene00014019,122,1127,1249
WBGene00014020,43,870,913
WBGene00014021,265,1067,1332
WBGene00014022,395,5757,6152
WBGene00014023,164,1407,1571
WBGene00014024,62,247,309
WBGene00014025,124,2538,2662
WBGene00014027,29,177,206
WBGene00014028,48,379,427
WBGene00014029,36,8,44
WBGene00014030,51,5970,6021
WBGene00014031,42,1843,1885
WBGene00014032,1,0,1
WBGene00014033,125,585,710
WBGene00014034,4,386,390
WBGene00014035,92,537,629
WBGene00014036,745,2851,3596
WBGene00014037,2126,1,2127
WBGene00014038,7,0,7
WBGene00014039,31,376,407
WBGene00014040,2,1,3
WBGene00014041,0,0,0
WBGene00014042,0,0,0
WBGene00014043,2,5,7
WBGene00014044,0,3,3
WBGene00014045,0,1,1
WBGene00014046,0,2,2
WBGene00014047,9,5,14
WBGene00014048,5,4,9
WBGene00014049,2,0,2
WBGene00014050,0,242,242
WBGene00014051,417,1644,2061
WBGene00014052,8,74,82
WBGene00014053,5,29,34
WBGene00014054,153,6056,6209
WBGene00014055,146,1343,1489
WBGene00014057,28,292,320
WBGene00014058,144,3166,3310
WBGene00014060,23,139,162
WBGene00014061,0,0,0
WBGene00014062,1,3,4
WBGene00014063,3,12,15
WBGene00014064,0,2,2
WBGene00014065,32,88,120
WBGene00014066,55,554,609
WBGene00014067,1,112,113
WBGene00014068,2,12,14
WBGene00014069,6,5,11
WBGene00014070,36,1,37
WBGene00014073,12,87,99
WBGene00014074,70,543,613
WBGene00014075,154,1562,1716
WBGene00014076,124,545,669
WBGene00014077,32,117,149
WBGene00014078,257,2964,3221
WBGene00014079,42,479,521
WBGene00014080,54,453,507
WBGene00014081,67,523,590
WBGene00014082,9,6,15
WBGene00014083,149,2511,2660
WBGene00014084,0,6,6
WBGene00014085,8,64,72
WBGene00014086,1625,15553,17178
WBGene00014087,65,1390,1455
WBGene00014088,873,32673,33546
WBGene00014089,15,36,51
WBGene00014090,37,1326,1363
WBGene00014091,1101,26966,28067
WBGene00014092,626,5736,6362
WBGene00014093,66,176,242
WBGene00014094,21,126,147
WBGene00014095,162,39194,39356
WBGene00014096,20,3838,3858
WBGene00014097,3,45,48
WBGene00014098,222,2699,2921
WBGene00014099,23,261,284
WBGene00014100,15,36,51
WBGene00014101,220,674,894
WBGene00014102,0,4,4
WBGene00014103,28,43,71
WBGene00014104,1,0,1
WBGene00014105,12,26,38
WBGene00014106,131,606,737
WBGene00014107,40,833,873
WBGene00014108,534,18846,19380
WBGene00014109,77,3127,3204
WBGene00014111,29,783,812
WBGene00014112,124,1634,1758
WBGene00014113,7,230,237
WBGene00014114,61,749,810
WBGene00014115,148,1321,1469
WBGene00014116,9,161,170
WBGene00014117,1,45,46
WBGene00014118,75,643,718
WBGene00014119,291,1066,1357
WBGene00014120,0,432,432
WBGene00014121,21,35,56
WBGene00014122,57,159,216
WBGene00014123,16,1090,1106
WBGene00014124,32,948,980
WBGene00014125,21,857,878
WBGene00014127,2,2,4
WBGene00014128,0,1,1
WBGene00014129,0,12,12
WBGene00014130,0,3,3
WBGene00014131,0,29,29
WBGene00014132,4,7,11
WBGene00014135,3,10,13
WBGene00014136,12,51,63
WBGene00014137,10,167,177
WBGene00014138,27,93,120
WBGene00014139,210,363,573
WBGene00014140,579,537,1116
WBGene00014141,11,121,132
WBGene00014142,1,12,13
WBGene00014143,0,1,1
WBGene00014144,0,2,2
WBGene00014145,21,138,159
WBGene00014148,169,2587,2756
WBGene00014149,2,11,13
WBGene00014150,71,507,578
WBGene00014151,110,1010,1120
WBGene00014152,12,34,46
WBGene00014153,180,1277,1457
WBGene00014154,1,16,17
WBGene00014155,13,42,55
WBGene00014156,93,1293,1386
WBGene00014157,0,0,0
WBGene00014158,1,2,3
WBGene00014159,5,648,653
WBGene00014160,6,56,62
WBGene00014161,4,31,35
WBGene00014162,10,6,16
WBGene00014163,0,136,136
WBGene00014164,26,303,329
WBGene00014165,455,10442,10897
WBGene00014166,15,97,112
WBGene00014168,1,0,1
WBGene00014169,0,10,10
WBGene00014170,0,21,21
WBGene00014171,1438,4310,5748
WBGene00014172,151,977,1128
WBGene00014173,24,295,319
WBGene00014174,0,5,5
WBGene00014175,193,805,998
WBGene00014176,85,994,1079
WBGene00014177,73,1575,1648
WBGene00014178,20,103,123
WBGene00014179,4,2,6
WBGene00014181,16,123,139
WBGene00014182,0,0,0
WBGene00014183,180,4419,4599
WBGene00014184,6,81,87
WBGene00014186,0,1,1
WBGene00014188,0,0,0
WBGene00014189,3,34,37
WBGene00014190,0,0,0
WBGene00014191,6,2,8
WBGene00014192,2,1,3
WBGene00014193,1,1,2
WBGene00014194,0,1,1
WBGene00014195,10,20,30
WBGene00014196,7,41,48
WBGene00014197,2,4,6
WBGene00014198,4,146,150
WBGene00014199,6,10,16
WBGene00014200,2,76,78
WBGene00014201,0,0,0
WBGene00014202,216,4504,4720
WBGene00014203,19,221,240
WBGene00014204,60,5572,5632
WBGene00014205,29,550,579
WBGene00014206,16,416,432
WBGene00014207,207,5379,5586
WBGene00014208,72,1013,1085
WBGene00014209,86,1009,1095
WBGene00014210,16,163,179
WBGene00014213,249,4375,4624
WBGene00014214,646,1609,2255
WBGene00014215,208,797,1005
WBGene00014216,2,0,2
WBGene00014217,2,3,5
WBGene00014218,179,3860,4039
WBGene00014219,58,887,945
WBGene00014220,51,387,438
WBGene00014221,62,1400,1462
WBGene00014222,126,818,944
WBGene00014223,89,113,202
WBGene00014224,215,4007,4222
WBGene00014225,6,22,28
WBGene00014226,28,654,682
WBGene00014227,122,1057,1179
WBGene00014228,5,497,502
WBGene00014229,5,8,13
WBGene00014230,27,563,590
WBGene00014232,243,1937,2180
WBGene00014233,36,730,766
WBGene00014234,12,1239,1251
WBGene00014235,7,52,59
WBGene00014236,0,5,5
WBGene00014238,2,1,3
WBGene00014239,1,2,3
WBGene00014240,0,0,0
WBGene00014241,0,2,2
WBGene00014242,0,0,0
WBGene00014243,149,2134,2283
WBGene00014244,22,688,710
WBGene00014245,2,15,17
WBGene00014246,0,1,1
WBGene00014247,0,2,2
WBGene00014248,123,586,709
WBGene00014249,85,3848,3933
WBGene00014250,19,729,748
WBGene00014251,60,849,909
WBGene00014252,32,290,322
WBGene00014253,32,291,323
WBGene00014254,19,249,268
WBGene00014255,0,137,137
WBGene00014256,15,299,314
WBGene00014258,236,4138,4374
WBGene00014259,160,2321,2481
WBGene00014260,39,41,80
WBGene00014261,760,1775,2535
WBGene00014262,3107,9083,12190
WBGene00014300,73,282,355
WBGene00014569,173,1152,1325
WBGene00014666,10,63,73
WBGene00014668,10,7,17
WBGene00014669,8,132,140
WBGene00014679,0,6,6
WBGene00014697,74,1797,1871
WBGene00014698,53,166,219
WBGene00014699,0,0,0
WBGene00014700,0,2,2
WBGene00014761,25,57,82
WBGene00014793,157,1797,1954
WBGene00014801,58,536,594
WBGene00014807,3,4,7
WBGene00014813,1,5,6
WBGene00014826,1013,11863,12876
WBGene00014848,113,1988,2101
WBGene00014864,6,4,10
WBGene00014871,12,153,165
WBGene00014914,6,15,21
WBGene00014924,3,1,4
WBGene00014926,8,1,9
WBGene00014938,232,4280,4512
WBGene00014953,3,0,3
WBGene00014965,35,691,726
WBGene00014989,417,2057,2474
WBGene00014997,2,8,10
WBGene00014998,37,107,144
WBGene00014999,25,528,553
WBGene00015000,18,87,105
WBGene00015001,101,683,784
WBGene00015002,11,163,174
WBGene00015003,6,22,28
WBGene00015004,2,10,12
WBGene00015005,19,163,182
WBGene00015006,5,13,18
WBGene00015007,620,4655,5275
WBGene00015008,38,539,577
WBGene00015009,54,875,929
WBGene00015010,90,735,825
WBGene00015011,27,1712,1739
WBGene00015012,3,20,23
WBGene00015014,8,106,114
WBGene00015015,2,31,33
WBGene00015017,105,588,693
WBGene00015018,5,10,15
WBGene00015019,25,103,128
WBGene00015020,12,13,25
WBGene00015021,252,2323,2575
WBGene00015022,586,3471,4057
WBGene00015023,48,345,393
WBGene00015024,3,9,12
WBGene00015025,405,3972,4377
WBGene00015026,1,3,4
WBGene00015027,59,265,324
WBGene00015028,12,30,42
WBGene00015029,20,671,691
WBGene00015030,1,6,7
WBGene00015031,4,1,5
WBGene00015032,4,23,27
